"year","filename","port","species","landings","value"
2013,"Table20PUB.pdf","Dana Point","Prawn, spot",10963,141773
2013,"Table20PUB.pdf","Dana Point","Sea urchin, red",88306,80338
2013,"Table20PUB.pdf","Dana Point","Sablefish",10420,29506
2013,"Table20PUB.pdf","Dana Point","Crab, yellow rock",10925,18835
2013,"Table20PUB.pdf","Dana Point","Sheephead, California",2845,12408
2013,"Table20PUB.pdf","Dana Point","Thornyhead, longspine",4856,8002
2013,"Table20PUB.pdf","Dana Point","Crab, box",3411,7986
2013,"Table20PUB.pdf","Dana Point","Whelk, Kellet's",8080,7089
2013,"Table20PUB.pdf","Dana Point","Crab, rock unspecified",3908,5165
2013,"Table20PUB.pdf","Dana Point","Shark, shortfin mako",1402,5003
2013,"Table20PUB.pdf","Dana Point","Crab, king",897,2821
2013,"Table20PUB.pdf","Dana Point","Sanddab",1025,2698
2013,"Table20PUB.pdf","Dana Point","Crab, spider",2618,2273
2013,"Table20PUB.pdf","Dana Point","Clam, unspecified",125,2122
2013,"Table20PUB.pdf","Dana Point","Cabezon",133,677
2013,"Table20PUB.pdf","Dana Point","Rockfish, blackgill",434,589
2013,"Table20PUB.pdf","Dana Point","Crab, red rock",299,537
2013,"Table20PUB.pdf","Dana Point","Shark, thresher",105,525
2013,"Table20PUB.pdf","Dana Point","Seabass, white",102,403
2013,"Table20PUB.pdf","Dana Point","Rockfish, kelp",149,392
2013,"Table20PUB.pdf","Dana Point","Rockfish, vermilion",72,360
2013,"Table20PUB.pdf","Dana Point","Whitefish, ocean",176,352
2013,"Table20PUB.pdf","Dana Point","Rockfish, grass",31,318
2013,"Table20PUB.pdf","Dana Point","Rockfish, bocaccio",61,305
2013,"Table20PUB.pdf","Dana Point","Yellowtail",88,171
2013,"Table20PUB.pdf","Dana Point","Greenling, rock",29,145
2013,"Table20PUB.pdf","Dana Point","Rockfish, China",31,62
2013,"Table20PUB.pdf","Dana Point","Crab, brown rock",31,40
2013,"Table20PUB.pdf","Dana Point","Scorpionfish, California",6,36
2013,"Table20PUB.pdf","Dana Point","Rockfish, aurora",62,32
2013,"Table20PUB.pdf","Dana Point","Port Totals:",248355,1601639
2013,"Table20PUB.pdf","Newport Beach","Lobster, California spiny",23837,426438
2013,"Table20PUB.pdf","Newport Beach","Sablefish",94514,225553
2013,"Table20PUB.pdf","Newport Beach","Prawn, spot",5057,53628
2013,"Table20PUB.pdf","Newport Beach","Thornyhead, shortspine",9742,45115
2013,"Table20PUB.pdf","Newport Beach","Sanddab",7181,30642
2013,"Table20PUB.pdf","Newport Beach","Sheephead, California",4217,21181
2013,"Table20PUB.pdf","Newport Beach","Crab, rock unspecified",12874,14751
2013,"Table20PUB.pdf","Newport Beach","Scorpionfish, California",1944,11088
2013,"Table20PUB.pdf","Newport Beach","Rockfish, blackgill",5026,6915
2013,"Table20PUB.pdf","Newport Beach","Thornyhead, longspine",4319,5552
2013,"Table20PUB.pdf","Newport Beach","Rockfish, vermilion",1789,5467
2013,"Table20PUB.pdf","Newport Beach","Swordfish",992,5364
2013,"Table20PUB.pdf","Newport Beach","Crab, spider",5294,4235
2013,"Table20PUB.pdf","Newport Beach","Rockfish, bocaccio",2003,2819
2013,"Table20PUB.pdf","Newport Beach","Mackerel, unspecified",2715,2599
2013,"Table20PUB.pdf","Newport Beach","Yellowtail",869,2014
2013,"Table20PUB.pdf","Newport Beach","Shrimp, ghost",432,1642
2013,"Table20PUB.pdf","Newport Beach","Seabass, white",558,1480
2013,"Table20PUB.pdf","Newport Beach","Crab, yellow rock",1385,1385
2013,"Table20PUB.pdf","Newport Beach","Shark, shortfin mako",684,995
2013,"Table20PUB.pdf","Newport Beach","Prawn, ridgeback",253,860
2013,"Table20PUB.pdf","Newport Beach","Rockfish, starry",484,715
2013,"Table20PUB.pdf","Newport Beach","Whitefish, ocean",278,704
2013,"Table20PUB.pdf","Newport Beach","Halibut, California",183,667
2013,"Table20PUB.pdf","Newport Beach","Lingcod",254,665
2013,"Table20PUB.pdf","Newport Beach","Whelk, Kellet's",702,562
2013,"Table20PUB.pdf","Newport Beach","Tuna, bluefin",146,471
2013,"Table20PUB.pdf","Newport Beach","Crab, red rock",24,448
2013,"Table20PUB.pdf","Newport Beach","Opah",409,409
2013,"Table20PUB.pdf","Newport Beach","Thornyheads",74,408
2013,"Table20PUB.pdf","Newport Beach","Rockfish, widow",191,388
2013,"Table20PUB.pdf","Newport Beach","Rockfish, rosy",351,370
2013,"Table20PUB.pdf","Newport Beach","Grenadier",548,354
2013,"Table20PUB.pdf","Newport Beach","Rockfish, greenspotted",250,309
2013,"Table20PUB.pdf","Newport Beach","Squid, market",238,244
2013,"Table20PUB.pdf","Newport Beach","Sole, Dover",228,233
2013,"Table20PUB.pdf","Newport Beach","Mackerel, Pacific",218,218
2013,"Table20PUB.pdf","Newport Beach","Shark, thresher",160,218
2013,"Table20PUB.pdf","Newport Beach","Rockfish, copper",42,210
2013,"Table20PUB.pdf","Newport Beach","Rockfish, yellowtail",148,205
2013,"Table20PUB.pdf","Newport Beach","Octopus, unspecified",95,190
2013,"Table20PUB.pdf","Newport Beach","Dolphin (fish)",68,189
2013,"Table20PUB.pdf","Newport Beach","Skate, unspecified",374,187
2013,"Table20PUB.pdf","Newport Beach","Anchovy, northern",205,175
2013,"Table20PUB.pdf","Newport Beach","Cabezon",23,139
2013,"Table20PUB.pdf","Newport Beach","Rockfish, squarespot",107,106
2013,"Table20PUB.pdf","Newport Beach","Rockfish, pinkrose",97,97
2013,"Table20PUB.pdf","Newport Beach","Sardine, Pacific",72,84
2013,"Table20PUB.pdf","Newport Beach","Barracuda, California",48,62
2013,"Table20PUB.pdf","Newport Beach","Rockfish, chilipepper",27,50
2013,"Table20PUB.pdf","Newport Beach","Sole, unspecified",71,47
2013,"Table20PUB.pdf","Newport Beach","Rockfish, flag",21,29
2013,"Table20PUB.pdf","Newport Beach","Rockfish, splitnose",26,26
2013,"Table20PUB.pdf","Newport Beach","Mackerel, jack",24,24
2013,"Table20PUB.pdf","Newport Beach","Shark, gray smoothhound",19,19
2013,"Table20PUB.pdf","Newport Beach","Rockfish, greenstriped",12,12
2013,"Table20PUB.pdf","Newport Beach","Lizardfish, California",8,8
2013,"Table20PUB.pdf","Newport Beach","Opaleye",7,8
2013,"Table20PUB.pdf","Newport Beach","Sargo",4,8
2013,"Table20PUB.pdf","Newport Beach","Rockfish, grass",3,8
2013,"Table20PUB.pdf","Newport Beach","Port Totals:",191916,878984
2013,"Table20PUB.pdf","Redondo Beach","Lobster, California spiny",24977,449729
2013,"Table20PUB.pdf","Redondo Beach","Sea urchin, red",19038,53872
2013,"Table20PUB.pdf","Redondo Beach","Mackerel, Pacific",45545,17833
2013,"Table20PUB.pdf","Redondo Beach","Crab, rock unspecified",5154,9754
2013,"Table20PUB.pdf","Redondo Beach","Sea hare",761,9513
2013,"Table20PUB.pdf","Redondo Beach","Crab, yellow rock",4067,7758
2013,"Table20PUB.pdf","Redondo Beach","Crab, spider",1560,1935
2013,"Table20PUB.pdf","Redondo Beach","Sea urchin, purple",164,492
2013,"Table20PUB.pdf","Redondo Beach","Whelk, Kellet's",528,422
2013,"Table20PUB.pdf","Redondo Beach","Seabass, white",124,395
2013,"Table20PUB.pdf","Redondo Beach","Mackerel, jack",505,223
2013,"Table20PUB.pdf","Redondo Beach","Crab, red rock",119,197
2013,"Table20PUB.pdf","Redondo Beach","Shark, shortfin mako",43,97
2013,"Table20PUB.pdf","Redondo Beach","Squid, market",53,42
2013,"Table20PUB.pdf","Redondo Beach","Sardine, Pacific",63,13
2013,"Table20PUB.pdf","Redondo Beach","Port Totals:",102700,552273
2013,"Table20PUB.pdf","Marina Del Rey","Lobster, California spiny",13314,246756
2013,"Table20PUB.pdf","Marina Del Rey","Crab, yellow rock",44252,86075
2013,"Table20PUB.pdf","Marina Del Rey","Sea cucumber, warty",7410,30394
2013,"Table20PUB.pdf","Marina Del Rey","Squid, market",31348,12148
2013,"Table20PUB.pdf","Marina Del Rey","Crab, spider",6645,10436
2013,"Table20PUB.pdf","Marina Del Rey","Sheephead, California",1509,5987
2013,"Table20PUB.pdf","Marina Del Rey","Thornyhead, shortspine",1550,5458
2013,"Table20PUB.pdf","Marina Del Rey","Sablefish",1776,4567
2013,"Table20PUB.pdf","Marina Del Rey","Crab, rock unspecified",2284,3153
2013,"Table20PUB.pdf","Marina Del Rey","Crab, red rock",1581,2530
2013,"Table20PUB.pdf","Marina Del Rey","Tuna, bluefin",612,918
2013,"Table20PUB.pdf","Marina Del Rey","Rockfish, vermilion",757,757
2013,"Table20PUB.pdf","Marina Del Rey","Rockfish, greenspotted",748,748
2013,"Table20PUB.pdf","Marina Del Rey","Thornyhead, longspine",456,684
2013,"Table20PUB.pdf","Marina Del Rey","Yellowtail",232,464
2013,"Table20PUB.pdf","Marina Del Rey","Lingcod",195,335
2013,"Table20PUB.pdf","Marina Del Rey","Rockfish, bocaccio",280,280
2013,"Table20PUB.pdf","Marina Del Rey","Whitefish, ocean",147,257
2013,"Table20PUB.pdf","Marina Del Rey","Whelk, Kellet's",266,214
2013,"Table20PUB.pdf","Marina Del Rey","Sanddab",177,177
2013,"Table20PUB.pdf","Marina Del Rey","Halibut, California",34,159
2013,"Table20PUB.pdf","Marina Del Rey","Rockfish, flag",141,154
2013,"Table20PUB.pdf","Marina Del Rey","Rockfish, starry",128,128
2013,"Table20PUB.pdf","Marina Del Rey","Anchovy, northern",200,90
2013,"Table20PUB.pdf","Marina Del Rey","Rockfish, group red",26,69
2013,"Table20PUB.pdf","Marina Del Rey","Dolphin (fish)",37,56
2013,"Table20PUB.pdf","Marina Del Rey","Rockfish, honeycomb",52,52
2013,"Table20PUB.pdf","Marina Del Rey","Rockfish, greenstriped",50,50
2013,"Table20PUB.pdf","Marina Del Rey","Rockfish, speckled",19,19
2013,"Table20PUB.pdf","Marina Del Rey","Rockfish, chilipepper",13,13
2013,"Table20PUB.pdf","Marina Del Rey","Rockfish, widow",6,6
2013,"Table20PUB.pdf","Marina Del Rey","Sole, petrale",5,5
2013,"Table20PUB.pdf","Marina Del Rey","Rockfish, squarespot",2,2
2013,"Table20PUB.pdf","Marina Del Rey","Port Totals:",116249,413138
2013,"Table20PUB.pdf","Long Beach","Lobster, California spiny",14460,281568
2013,"Table20PUB.pdf","Long Beach","Prawn, ridgeback",13796,44813
2013,"Table20PUB.pdf","Long Beach","Sheephead, California",3327,16535
2013,"Table20PUB.pdf","Long Beach","Prawn, spot",774,8953
2013,"Table20PUB.pdf","Long Beach","Sole, unspecified",5744,3038
2013,"Table20PUB.pdf","Long Beach","Halibut, California",162,1538
2013,"Table20PUB.pdf","Long Beach","Skate, unspecified",1610,912
2013,"Table20PUB.pdf","Long Beach","Ray, bat",1606,803
2013,"Table20PUB.pdf","Long Beach","Cabezon",108,709
2013,"Table20PUB.pdf","Long Beach","Sole, rex",732,408
2013,"Table20PUB.pdf","Long Beach","Butterfish (Pacific pompano)",513,263
2013,"Table20PUB.pdf","Long Beach","Croaker, white",237,142
2013,"Table20PUB.pdf","Long Beach","Rockfish, grass",16,137
2013,"Table20PUB.pdf","Long Beach","Lizardfish, California",200,132
2013,"Table20PUB.pdf","Long Beach","Whelk, Kellet's",136,109
2013,"Table20PUB.pdf","Long Beach","Shark, unspecified",50,25
2013,"Table20PUB.pdf","Long Beach","Octopus, unspecified",17,17
2013,"Table20PUB.pdf","Long Beach","Fish, unspecified",13,9
2013,"Table20PUB.pdf","Long Beach","Squid, market",15,0
2013,"Table20PUB.pdf","Long Beach","Crab, rock unspecified",2,0
2013,"Table20PUB.pdf","Long Beach","Sea cucumber, unspecified",50,0
2013,"Table20PUB.pdf","Long Beach","Port Totals:",43568,360110
2013,"Table20PUB.pdf","Avalon","Lobster, California spiny",3161,59662
2013,"Table20PUB.pdf","Avalon","Swordfish",2231,24083
2013,"Table20PUB.pdf","Avalon","Sablefish",7193,21579
2013,"Table20PUB.pdf","Avalon","Thornyhead, shortspine",2861,14305
2013,"Table20PUB.pdf","Avalon","Seabass, white",1280,6399
2013,"Table20PUB.pdf","Avalon","Thornyhead, longspine",2168,4336
2013,"Table20PUB.pdf","Avalon","Sanddab",1003,3532
2013,"Table20PUB.pdf","Avalon","Yellowtail",723,1970
2013,"Table20PUB.pdf","Avalon","Halibut, California",254,1223
2013,"Table20PUB.pdf","Avalon","Shrimp, mantis",32,704
2013,"Table20PUB.pdf","Avalon","Shark, thresher",174,348
2013,"Table20PUB.pdf","Avalon","Whelk, Kellet's",528,238
2013,"Table20PUB.pdf","Avalon","Mackerel, unspecified",338,198
2013,"Table20PUB.pdf","Avalon","Prawn, spot",40,40
2013,"Table20PUB.pdf","Avalon","Sole, unspecified",23,38
2013,"Table20PUB.pdf","Avalon","Crab, rock unspecified",128,35
2013,"Table20PUB.pdf","Avalon","Sole, Dover",1,2
2013,"Table20PUB.pdf","Avalon","Octopus, unspecified",5,0
2013,"Table20PUB.pdf","Avalon","Crab, red rock",10,0
2013,"Table20PUB.pdf","Avalon","Port Totals:",22151,138691
2013,"Table20PUB.pdf","Los Angeles","Sea cucumber, warty",19985,78594
2013,"Table20PUB.pdf","Los Angeles","Lobster, California spiny",1005,16015
2013,"Table20PUB.pdf","Los Angeles","Sea urchin, red",7904,5296
2013,"Table20PUB.pdf","Los Angeles","Sea cucumber, giant red",21,103
2013,"Table20PUB.pdf","Los Angeles","Port Totals:",28914,100007
2013,"Table20PUB.pdf","Wilmington","Sea urchin, red",27755,25079
2013,"Table20PUB.pdf","Wilmington","Sea cucumber, warty",4521,19212
2013,"Table20PUB.pdf","Wilmington","Scorpionfish, California",1430,9177
2013,"Table20PUB.pdf","Wilmington","Rockfish, group shelf",2372,7116
2013,"Table20PUB.pdf","Wilmington","Rockfish, copper",499,1497
2013,"Table20PUB.pdf","Wilmington","Rockfish, bocaccio",421,1263
2013,"Table20PUB.pdf","Wilmington","Lobster, California spiny",41,847
2013,"Table20PUB.pdf","Wilmington","Shark, shortfin mako",92,598
2013,"Table20PUB.pdf","Wilmington","Sanddab, Pacific",252,590
2013,"Table20PUB.pdf","Wilmington","Halibut, California",31,301
2013,"Table20PUB.pdf","Wilmington","Rockfish, brown",54,162
2013,"Table20PUB.pdf","Wilmington","Sanddab",148,152
2013,"Table20PUB.pdf","Wilmington","Rockfish, blackgill",43,129
2013,"Table20PUB.pdf","Wilmington","Rockfish, bank",33,99
2013,"Table20PUB.pdf","Wilmington","Rockfish, widow",18,54
2013,"Table20PUB.pdf","Wilmington","Rockfish, blue",16,48
2013,"Table20PUB.pdf","Wilmington","Rockfish, olive",8,24
2013,"Table20PUB.pdf","Wilmington","Rockfish, chilipepper",4,12
2013,"Table20PUB.pdf","Wilmington","Whitefish, ocean",2,6
2013,"Table20PUB.pdf","Wilmington","Port Totals:",37739,66366
2013,"Table20PUB.pdf","All Other Ports","Sea urchin, red",1593,1818
2013,"Table20PUB.pdf","All Other Ports","Seabass, white",255,1181
2013,"Table20PUB.pdf","All Other Ports","Hagfishes",90,135
2013,"Table20PUB.pdf","All Other Ports","Port Totals:",1938,3134
2013,"Table20PUB.pdf","All Other Ports","Area Totals",115623747,37420884
2013,"Table21bbPUB.pdf","Bodega Bay","Crab, Dungeness",2705014,8129251
2013,"Table21bbPUB.pdf","Bodega Bay","Salmon, Chinook",632506,3727970
2013,"Table21bbPUB.pdf","Bodega Bay","Sablefish",111003,336869
2013,"Table21bbPUB.pdf","Bodega Bay","Hagfishes",141058,105794
2013,"Table21bbPUB.pdf","Bodega Bay","Tuna, albacore",15244,27444
2013,"Table21bbPUB.pdf","Bodega Bay","Shrimp, coonstriped",4694,22136
2013,"Table21bbPUB.pdf","Bodega Bay","Thornyhead, shortspine",3492,12986
2013,"Table21bbPUB.pdf","Bodega Bay","Rockfish, gopher",1164,11174
2013,"Table21bbPUB.pdf","Bodega Bay","Rockfish, blackgill",5226,8525
2013,"Table21bbPUB.pdf","Bodega Bay","Cabezon",1136,5637
2013,"Table21bbPUB.pdf","Bodega Bay","Lingcod",1082,3811
2013,"Table21bbPUB.pdf","Bodega Bay","Halibut, California",703,3456
2013,"Table21bbPUB.pdf","Bodega Bay","Crab, rock unspecified",1222,3276
2013,"Table21bbPUB.pdf","Bodega Bay","Rockfish, black-and-yellow",419,3158
2013,"Table21bbPUB.pdf","Bodega Bay","Rockfish, yellowtail",1229,2917
2013,"Table21bbPUB.pdf","Bodega Bay","Rockfish, brown",429,2572
2013,"Table21bbPUB.pdf","Bodega Bay","Rockfish, China",177,2078
2013,"Table21bbPUB.pdf","Bodega Bay","Rockfish, black",798,1898
2013,"Table21bbPUB.pdf","Bodega Bay","Rockfish, grass",208,1775
2013,"Table21bbPUB.pdf","Bodega Bay","Greenling, kelp",178,1147
2013,"Table21bbPUB.pdf","Bodega Bay","Rockfish, vermilion",136,817
2013,"Table21bbPUB.pdf","Bodega Bay","Surfperch, calico",112,234
2013,"Table21bbPUB.pdf","Bodega Bay","Rockfish, copper",32,131
2013,"Table21bbPUB.pdf","Bodega Bay","Yellowtail",35,105
2013,"Table21bbPUB.pdf","Bodega Bay","Rockfish, bocaccio",56,84
2013,"Table21bbPUB.pdf","Bodega Bay","Octopus, unspecified",45,45
2013,"Table21bbPUB.pdf","Bodega Bay","Rockfish, blue",8,39
2013,"Table21bbPUB.pdf","Bodega Bay","Fish, unspecified",22,26
2013,"Table21bbPUB.pdf","Bodega Bay","Seaperch, striped",9,20
2013,"Table21bbPUB.pdf","Bodega Bay","Squid, market",30,14
2013,"Table21bbPUB.pdf","Bodega Bay","Eel, wolf (wolf-eel)",7,7
2013,"Table21bbPUB.pdf","Bodega Bay","Salmon, Roe (Chinook, Coho)",3,6
2013,"Table21bbPUB.pdf","Bodega Bay","Rockfish, quillback",2,2
2013,"Table21bbPUB.pdf","Bodega Bay","Flounder, starry",2,0
2013,"Table21bbPUB.pdf","Bodega Bay","Shark, leopard",10,0
2013,"Table21dsPUB.pdf","All Other Ports","Crayfish, unspecified",94412,164456
2013,"Table21dsPUB.pdf","All Other Ports","Shad, threadfin",16060,21710
2013,"Table21dsPUB.pdf","All Other Ports","Crayfish, red swamp",3169,5258
2013,"Table21dsPUB.pdf","All Other Ports","Shad, American",1310,1310
2013,"Table21dsPUB.pdf","All Other Ports","Port Totals:",114951,192734
2013,"Table21dsPUB.pdf","All Other Ports","Area Totals",114951,192734
2013,"Table21fbPUB.pdf","Fort Bragg","Salmon, Chinook",1366004,7410159
2013,"Table21fbPUB.pdf","Fort Bragg","Crab, Dungeness",843782,2340537
2013,"Table21fbPUB.pdf","Fort Bragg","Sea urchin, red",2442750,2090635
2013,"Table21fbPUB.pdf","Fort Bragg","Sablefish",583323,1414198
2013,"Table21fbPUB.pdf","Fort Bragg","Sole, Dover",1048632,468853
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, chilipepper",558653,363268
2013,"Table21fbPUB.pdf","Fort Bragg","Sole, petrale",220805,286717
2013,"Table21fbPUB.pdf","Fort Bragg","Thornyhead, longspine",499905,225393
2013,"Table21fbPUB.pdf","Fort Bragg","Swordfish",41974,146857
2013,"Table21fbPUB.pdf","Fort Bragg","Thornyhead, shortspine",159032,142780
2013,"Table21fbPUB.pdf","Fort Bragg","Tuna, albacore",61501,99608
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, blackgill",86747,61776
2013,"Table21fbPUB.pdf","Fort Bragg","Lingcod",25519,41799
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, bank",46097,32579
2013,"Table21fbPUB.pdf","Fort Bragg","Skate, longnose",95397,30424
2013,"Table21fbPUB.pdf","Fort Bragg","Cabezon",5456,27230
2013,"Table21fbPUB.pdf","Fort Bragg","Sea urchin, purple",22899,19273
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, group slope",25261,18880
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, bocaccio",17563,12587
2013,"Table21fbPUB.pdf","Fort Bragg","Sole, English",37237,12132
2013,"Table21fbPUB.pdf","Fort Bragg","Greenling, kelp",1771,10101
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, gopher",1446,10001
2013,"Table21fbPUB.pdf","Fort Bragg","Flounder, arrowtooth",86683,9343
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, China",1320,9122
2013,"Table21fbPUB.pdf","Fort Bragg","Shark, thresher",8735,8735
2013,"Table21fbPUB.pdf","Fort Bragg","Sole, rex",15367,7866
2013,"Table21fbPUB.pdf","Fort Bragg","Thornyheads",12611,6306
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, widow",10601,6184
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, black-and-yellow",703,4994
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, copper",921,3692
2013,"Table21fbPUB.pdf","Fort Bragg","Tuna, bluefin",1089,3267
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, darkblotched",3507,3013
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, vermilion",1064,2928
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, black",1370,2821
2013,"Table21fbPUB.pdf","Fort Bragg","Skate, unspecified",13651,2723
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, canary",2035,2698
2013,"Table21fbPUB.pdf","Fort Bragg","Sea cucumber, giant red",2746,2502
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, brown",387,2267
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, aurora",6697,2156
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, splitnose",6524,2098
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, quillback",290,1767
2013,"Table21fbPUB.pdf","Fort Bragg","Grenadier",15025,1456
2013,"Table21fbPUB.pdf","Fort Bragg","Smelt, night",2452,1326
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, grass",166,1270
2013,"Table21fbPUB.pdf","Fort Bragg","Louvar",117,816
2013,"Table21fbPUB.pdf","Fort Bragg","Shark, spiny dogfish",625,781
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, yellowtail",448,675
2013,"Table21fbPUB.pdf","Fort Bragg","Skate, big",4029,604
2013,"Table21fbPUB.pdf","Fort Bragg","Surfperch, redtail",467,491
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, blue",252,428
2013,"Table21fbPUB.pdf","Fort Bragg","Opah",545,409
2013,"Table21fbPUB.pdf","Fort Bragg","Sanddab",735,383
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, group shelf",452,347
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, rosethorn",72,226
2013,"Table21fbPUB.pdf","Fort Bragg","Salmon, Roe (Chinook, Coho)",36,144
2013,"Table21fbPUB.pdf","Fort Bragg","Sea cucumber, warty",1200,120
2013,"Table21fbPUB.pdf","Fort Bragg","Halibut, Pacific",40,96
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, flag",52,78
2013,"Table21fbPUB.pdf","Fort Bragg","Sole, rock",208,67
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, cowcod",60,26
2013,"Table21fbPUB.pdf","Fort Bragg","Fish, unspecified",34,21
2013,"Table21fbPUB.pdf","Fort Bragg","Sole, sand",2,9
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, yelloweye",11,8
2013,"Table21fbPUB.pdf","Fort Bragg","Sole, unspecified",6,3
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, greenspotted",4,2
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, shortbelly",41,2
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, Pacific ocean perch",5,2
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, olive",1,1
2013,"Table21fbPUB.pdf","Fort Bragg","Whiting, Pacific",3474,1
2013,"Table21fbPUB.pdf","Fort Bragg","Flounder, starry",10,1
2013,"Table21fbPUB.pdf","Fort Bragg","Ratfish, spotted",11,0
2013,"Table21fbPUB.pdf","Fort Bragg","Squid, market",37,0
2013,"Table21fbPUB.pdf","Fort Bragg","Squid, jumbo",358,0
2013,"Table21fbPUB.pdf","Fort Bragg","Trawled fish, unspecified",769,0
2013,"Table21fbPUB.pdf","Fort Bragg","Octopus, unspecified",1275,0
2013,"Table21fbPUB.pdf","Fort Bragg","Rockfish, group rosefish",25,0
2013,"Table21fbPUB.pdf","Fort Bragg","Shark, soupfin",167,0
2013,"Table21fbPUB.pdf","Fort Bragg","Port Totals:",8401269,15360057
2013,"Table21fbPUB.pdf","Point Arena","Sea urchin, red",882439,779093
2013,"Table21fbPUB.pdf","Point Arena","Salmon, Chinook",39469,240812
2013,"Table21fbPUB.pdf","Point Arena","Crab, Dungeness",27209,80587
2013,"Table21fbPUB.pdf","Point Arena","Rockfish, gopher",540,3897
2013,"Table21fbPUB.pdf","Point Arena","Cabezon",659,3638
2013,"Table21fbPUB.pdf","Point Arena","Rockfish, vermilion",2669,2843
2013,"Table21fbPUB.pdf","Point Arena","Lingcod",776,2007
2013,"Table21fbPUB.pdf","Point Arena","Rockfish, black-and-yellow",211,1627
2013,"Table21fbPUB.pdf","Point Arena","Rockfish, China",153,1289
2013,"Table21fbPUB.pdf","Point Arena","Sea urchin, purple",699,559
2013,"Table21fbPUB.pdf","Point Arena","Greenling, kelp",96,517
2013,"Table21fbPUB.pdf","Point Arena","Rockfish, grass",29,243
2013,"Table21fbPUB.pdf","Point Arena","Rockfish, brown",54,196
2013,"Table21fbPUB.pdf","Point Arena","Rockfish, copper",31,107
2013,"Table21fbPUB.pdf","Point Arena","Rockfish, black",18,35
2013,"Table21fbPUB.pdf","Point Arena","Port Totals:",955050,1117451
2013,"Table21fbPUB.pdf","Albion","Sea urchin, red",904378,763883
2013,"Table21fbPUB.pdf","Albion","Sea urchin, purple",6358,7069
2013,"Table21fbPUB.pdf","Albion","Salmon, Chinook",1051,4625
2013,"Table21fbPUB.pdf","Albion","Cabezon",921,2326
2013,"Table21fbPUB.pdf","Albion","Lingcod",661,1347
2013,"Table21fbPUB.pdf","Albion","Greenling, kelp",297,1001
2013,"Table21fbPUB.pdf","Albion","Rockfish, gopher",201,566
2013,"Table21fbPUB.pdf","Albion","Rockfish, grass",83,361
2013,"Table21fbPUB.pdf","Albion","Rockfish, black",168,341
2013,"Table21fbPUB.pdf","Albion","Rockfish, black-and-yellow",113,308
2013,"Table21fbPUB.pdf","Albion","Rockfish, China",71,NA
2013,"Table21fbPUB.pdf","Albion","Rockfish, vermilion",61,NA
2013,"Table21fbPUB.pdf","Albion","Rockfish, blue",31,NA
2013,"Table21fbPUB.pdf","Albion","Rockfish, yellowtail",7,NA
2013,"Table21fbPUB.pdf","Albion","Rockfish, copper",6,NA
2013,"Table21iwPUB.pdf","All Other Ports","Shrimp, brine",368897,0
2013,"Table21iwPUB.pdf","All Other Ports","Port Totals:",368897,0
2013,"Table21iwPUB.pdf","All Other Ports","Area Totals",368897,0
2013,"Table21mbPUB.pdf","Morro Bay","Sablefish",721552,1768731
2013,"Table21mbPUB.pdf","Morro Bay","Squid, market",4174766,1356477
2013,"Table21mbPUB.pdf","Morro Bay","Crab, Dungeness",313353,1148995
2013,"Table21mbPUB.pdf","Morro Bay","Thornyhead, shortspine",174397,600734
2013,"Table21mbPUB.pdf","Morro Bay","Hagfishes",517108,450160
2013,"Table21mbPUB.pdf","Morro Bay","Salmon, Chinook",45662,337708
2013,"Table21mbPUB.pdf","Morro Bay","Prawn, spot",21363,278817
2013,"Table21mbPUB.pdf","Morro Bay","Sole, petrale",81793,125453
2013,"Table21mbPUB.pdf","Morro Bay","Sole, Dover",240932,101098
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, gopher",11783,81472
