"year","filename","port","species","landings","value"
2015,"Table 21sdPUB.pdf","San Diego","Sablefish",13056,66447
2015,"Table 21sdPUB.pdf","San Diego","Sheephead, California",11115,53056
2015,"Table 21sdPUB.pdf","San Diego","Seabass, white",10917,43395
2015,"Table 21sdPUB.pdf","San Diego","Halibut, California",8465,42767
2015,"Table 21sdPUB.pdf","San Diego","Tuna, bigeye",14048,42144
2015,"Table 21sdPUB.pdf","San Diego","Opah",37245,39381
2015,"Table 21sdPUB.pdf","San Diego","Yellowtail",16130,28764
2015,"Table 21sdPUB.pdf","San Diego","Crab, yellow rock",26780,26561
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, vermilion",13670,25152
2015,"Table 21sdPUB.pdf","San Diego","Crab, box",3484,25128
2015,"Table 21sdPUB.pdf","San Diego","Shark, thresher",13138,22078
2015,"Table 21sdPUB.pdf","San Diego","Hagfishes",12495,13630
2015,"Table 21sdPUB.pdf","San Diego","Tuna, bluefin",7278,13276
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, blackgill",5975,8590
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, bocaccio",4641,5988
2015,"Table 21sdPUB.pdf","San Diego","Whelk, Kellet's",5342,5297
2015,"Table 21sdPUB.pdf","San Diego","Shark, shortfin mako",3575,4937
2015,"Table 21sdPUB.pdf","San Diego","Crab, brown rock",4620,4458
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, group red",1671,4388
2015,"Table 21sdPUB.pdf","San Diego","Sanddab",718,3411
2015,"Table 21sdPUB.pdf","San Diego","Dolphin (fish)",2678,3323
2015,"Table 21sdPUB.pdf","San Diego","Louvar",448,3277
2015,"Table 21sdPUB.pdf","San Diego","Shark, leopard",3030,3187
2015,"Table 21sdPUB.pdf","San Diego","Bass, giant sea",826,3013
2015,"Table 21sdPUB.pdf","San Diego","Prawn, ridgeback",916,2931
2015,"Table 21sdPUB.pdf","San Diego","Ray, bat",5125,2930
2015,"Table 21sdPUB.pdf","San Diego","Crab, rock unspecified",2117,2738
2015,"Table 21sdPUB.pdf","San Diego","Tuna, yellowfin",1016,2615
2015,"Table 21sdPUB.pdf","San Diego","Octopus, unspecified",480,2562
2015,"Table 21sdPUB.pdf","San Diego","Mackerel, Pacific",693,2500
2015,"Table 21sdPUB.pdf","San Diego","Crab, red rock",2278,2418
2015,"Table 21sdPUB.pdf","San Diego","Crab, king",1416,2246
2015,"Table 21sdPUB.pdf","San Diego","Thornyheads",416,2140
2015,"Table 21sdPUB.pdf","San Diego","Crab, spider",1633,1947
2015,"Table 21sdPUB.pdf","San Diego","Shark, smooth hammerhead",1399,1854
2015,"Table 21sdPUB.pdf","San Diego","Shark, bigeye thresher",1155,1641
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, starry",1029,1544
2015,"Table 21sdPUB.pdf","San Diego","Whitefish, ocean",792,1393
2015,"Table 21sdPUB.pdf","San Diego","Bonito, Pacific",1187,1231
2015,"Table 21sdPUB.pdf","San Diego","Thornyhead, shortspine",262,1224
2015,"Table 21sdPUB.pdf","San Diego","Escolar",697,1174
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, bank",665,912
2015,"Table 21sdPUB.pdf","San Diego","Shark, pelagic thresher",695,864
2015,"Table 21sdPUB.pdf","San Diego","Cabezon",121,779
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, group shelf",161,739
2015,"Table 21sdPUB.pdf","San Diego","Lingcod",367,652
2015,"Table 21sdPUB.pdf","San Diego","Wahoo",511,646
2015,"Table 21sdPUB.pdf","San Diego","Fish, unspecified",321,618
2015,"Table 21sdPUB.pdf","San Diego","Shark, Pacific angel",448,611
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, greenspotted",247,577
2015,"Table 21sdPUB.pdf","San Diego","Mackerel, unspecified",235,534
2015,"Table 21sdPUB.pdf","San Diego","Tuna, skipjack",116,534
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, blue",283,497
2015,"Table 21sdPUB.pdf","San Diego","Eel, wolf (wolf-eel)",99,469
2015,"Table 21sdPUB.pdf","San Diego","Grenadier",342,469
2015,"Table 21sdPUB.pdf","San Diego","Guitarfish, shovelnose",497,451
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, splitnose",213,367
2015,"Table 21sdPUB.pdf","San Diego","Skate, longnose",407,345
2015,"Table 21sdPUB.pdf","San Diego","Crab, armed box",64,338
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, copper",157,333
2015,"Table 21sdPUB.pdf","San Diego","Shark, soupfin",286,329
2015,"Table 21sdPUB.pdf","San Diego","Crab, claws",192,319
2015,"Table 21sdPUB.pdf","San Diego","Pomfret, Pacific",317,317
2015,"Table 21sdPUB.pdf","San Diego","Surfperch, black",219,296
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, chilipepper",114,228
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, greenstriped",86,173
2015,"Table 21sdPUB.pdf","San Diego","Shark, brown smoothhound",158,158
2015,"Table 21sdPUB.pdf","San Diego","Scorpionfish, California",34,127
2015,"Table 21sdPUB.pdf","San Diego","Sea urchin, red",63,126
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, group deep nearshore",24,120
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, gopher",29,118
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, flag",53,99
2015,"Table 21sdPUB.pdf","San Diego","Halfmoon",19,86
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, treefish",32,81
2015,"Table 21sdPUB.pdf","San Diego","Crustacean, unspecified",11,75
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, grass",14,72
2015,"Table 21sdPUB.pdf","San Diego","Thornyhead, longspine",27,60
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, speckled",55,55
2015,"Table 21sdPUB.pdf","San Diego","Opaleye",17,53
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, kelp",8,44
2015,"Table 21sdPUB.pdf","San Diego","Crab, spider/sheep claws",19,41
2015,"Table 21sdPUB.pdf","San Diego","Surfperch, rubberlip",44,33
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, Mexican",12,30
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, brown",7,26
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, black",7,21
2015,"Table 21sdPUB.pdf","San Diego","Triggerfish",6,12
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, group nearshore",2,12
2015,"Table 21sdPUB.pdf","San Diego","Ratfish, spotted",12,12
2015,"Table 21sdPUB.pdf","San Diego","Eel, spotted cusk-",12,12
2015,"Table 21sdPUB.pdf","San Diego","Blacksmith",14,11
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, greenblotched",11,11
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, honeycomb",6,10
2015,"Table 21sdPUB.pdf","San Diego","Mackerel, jack",9,9
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, rosy",5,7
2015,"Table 21sdPUB.pdf","San Diego","Flyingfish",2,6
2015,"Table 21sdPUB.pdf","San Diego","Eel, California moray",5,5
2015,"Table 21sdPUB.pdf","San Diego","Jacksmelt",4,4
2015,"Table 21sdPUB.pdf","San Diego","Barracuda, California",4,4
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, squarespot",2,4
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, olive",3,2
2015,"Table 21sdPUB.pdf","San Diego","Rockfish, aurora",1,0
2015,"Table 21sdPUB.pdf","San Diego","Port Totals:",365022,1834532
2015,"Table 21sdPUB.pdf","Point Loma","Sea urchin, red",162860,184101
2015,"Table 21sdPUB.pdf","Point Loma","Lobster, California spiny",6303,123105
2015,"Table 21sdPUB.pdf","Point Loma","Sheephead, California",6782,33506
2015,"Table 21sdPUB.pdf","Point Loma","Swordfish",4512,21209
2015,"Table 21sdPUB.pdf","Point Loma","Crab, rock unspecified",3848,5072
2015,"Table 21sdPUB.pdf","Point Loma","Tuna, bluefin",758,3732
2015,"Table 21sdPUB.pdf","Point Loma","Eel, California moray",115,2419
2015,"Table 21sdPUB.pdf","Point Loma","Crab, yellow rock",1783,1964
2015,"Table 21sdPUB.pdf","Point Loma","Sea urchin, purple",828,1656
2015,"Table 21sdPUB.pdf","Point Loma","Sablefish",218,1231
2015,"Table 21sdPUB.pdf","Point Loma","Sea cucumber, warty",198,954
2015,"Table 21sdPUB.pdf","Point Loma","Yellowtail",591,786
2015,"Table 21sdPUB.pdf","Point Loma","Shark, thresher",604,508
2015,"Table 21sdPUB.pdf","Point Loma","Halibut, California",50,500
2015,"Table 21sdPUB.pdf","Point Loma","Tuna, yellowfin",307,473
2015,"Table 21sdPUB.pdf","Point Loma","Rockfish, vermilion",183,421
2015,"Table 21sdPUB.pdf","Point Loma","Crab, brown rock",418,341
2015,"Table 21sdPUB.pdf","Point Loma","Crab, red rock",304,267
2015,"Table 21sdPUB.pdf","Point Loma","Crab, box",264,264
2015,"Table 21sdPUB.pdf","Point Loma","Whelk, Kellet's",573,258
2015,"Table 21sdPUB.pdf","Point Loma","Shark, shortfin mako",243,243
2015,"Table 21sdPUB.pdf","Point Loma","Opah",98,196
2015,"Table 21sdPUB.pdf","Point Loma","Cabezon",29,155
2015,"Table 21sdPUB.pdf","Point Loma","Rockfish, blackgill",79,108
2015,"Table 21sdPUB.pdf","Point Loma","Crab, spider",319,93
2015,"Table 21sdPUB.pdf","Point Loma","Rockfish, gopher",14,70
2015,"Table 21sdPUB.pdf","Point Loma","Dolphin (fish)",19,56
2015,"Table 21sdPUB.pdf","Point Loma","Rockfish, treefish",14,29
2015,"Table 21sdPUB.pdf","Point Loma","Mackerel, jack",15,15
2015,"Table 21sdPUB.pdf","Point Loma","Whitefish, ocean",9,9
2015,"Table 21sdPUB.pdf","Point Loma","Halfmoon",8,8
2015,"Table 21sdPUB.pdf","Point Loma","Thornyheads",3,6
2015,"Table 21sdPUB.pdf","Point Loma","Sanddab",1,5
2015,"Table 21sdPUB.pdf","Point Loma","Octopus, unspecified",17,4
2015,"Table 21sdPUB.pdf","Point Loma","Mackerel, Pacific",2,2
2015,"Table 21sdPUB.pdf","Imperial Beach","Sablefish",2295,5967
2015,"Table 21sdPUB.pdf","Imperial Beach","Lobster, California spiny",128,2369
2015,"Table 21sdPUB.pdf","Imperial Beach","Crab, spider",350,280
2015,"Table 21sdPUB.pdf","Imperial Beach","Rockfish, vermilion",81,243
2015,"Table 21sdPUB.pdf","Imperial Beach","Crab, brown rock",64,77
2015,"Table 21sdPUB.pdf","Imperial Beach","Rockfish, flag",21,63
2015,"Table 21sdPUB.pdf","Imperial Beach","Yellowtail",15,60
2015,"Table 21sdPUB.pdf","Imperial Beach","Rockfish, greenspotted",17,50
2015,"Table 21sdPUB.pdf","Imperial Beach","Rockfish, copper",14,42
2015,"Table 21sdPUB.pdf","Imperial Beach","Rockfish, starry",2,5
2015,"Table 21sdPUB.pdf","Imperial Beach","Rockfish, bocaccio",2,4
2015,"Table 21sdPUB.pdf","Imperial Beach","Rockfish, rosy",0,1
2015,"Table 21sdPUB.pdf","La Jolla","Yellowtail",1383,2254
2015,"Table 21sdPUB.pdf","La Jolla","Hagfishes",528,581
2015,"Table 21sdPUB.pdf","La Jolla","Halibut, California",27,135
2015,"Table 21sdPUB.pdf","La Jolla","Rockfish, bocaccio",12,24
2015,"Table 21sdPUB.pdf","La Jolla","Rockfish, vermilion",2,7
2015,"Table 21sdPUB.pdf","All Other Ports","Hagfishes",3021,3535
2015,"Table 21sdPUB.pdf","All Other Ports","Wahoo",206,1029
2015,"Table 21sdPUB.pdf","All Other Ports","Shark, thresher",645,903
2015,"Table 21sdPUB.pdf","All Other Ports","Shark, shortfin mako",579,654
2015,"Table 21sdPUB.pdf","All Other Ports","Opah",333,333
2015,"Table 21sdPUB.pdf","All Other Ports","Tuna, bluefin",75,318
2015,"Table 21sdPUB.pdf","All Other Ports","Yellowtail",155,317
