"year","filename","port","species","landings","value"
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Rockfish, flag",1,4
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Shark, soupfin",39,0
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Crab, box",3,0
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Squid, market",8,0
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Port Totals:",239880,952376
2007,"landings07_table21mbpub.pdf","All Other Ports","Rockfish, grass",55,580
2007,"landings07_table21mbpub.pdf","All Other Ports","Whelk, Kellet's",798,559
2007,"landings07_table21mbpub.pdf","All Other Ports","Cabezon",44,267
2007,"landings07_table21mbpub.pdf","All Other Ports","Crab, spider",156,117
2007,"landings07_table21mbpub.pdf","All Other Ports","Rockfish, black-and-yellow",8,59
2007,"landings07_table21mbpub.pdf","All Other Ports","Greenling, kelp",4,29
2007,"landings07_table21mbpub.pdf","All Other Ports","Port Totals:",1065,1609
2007,"landings07_table21mbpub.pdf","All Other Ports","Morro Bay Area Totals:",909811,2649914
2007,"landings07_table21mbpub.pdf","All Other Ports","Total Records:",12039,NA
2007,"landings07_table21pub.pdf","San Diego","Swordfish",326122,1181553
2007,"landings07_table21pub.pdf","San Diego","Lobster, California spiny",67779,670899
2007,"landings07_table21pub.pdf","San Diego","Prawn, spot",17510,128539
2007,"landings07_table21pub.pdf","San Diego","Shark, thresher",88395,124234
2007,"landings07_table21pub.pdf","San Diego","Sheephead, California",12137,57196
2007,"landings07_table21pub.pdf","San Diego","Opah",75928,46435
2007,"landings07_table21pub.pdf","San Diego","Whelk, Kellet's",37526,37519
2007,"landings07_table21pub.pdf","San Diego","Seabass, white",10822,36509
2007,"landings07_table21pub.pdf","San Diego","Shark, shortfin mako",31010,35471
2007,"landings07_table21pub.pdf","San Diego","Crab, rock unspecified",28848,28857
2007,"landings07_table21pub.pdf","San Diego","Halibut, California",4046,14546
2007,"landings07_table21pub.pdf","San Diego","Yellowtail",8106,12420
2007,"landings07_table21pub.pdf","San Diego","Tuna, albacore",6630,8818
2007,"landings07_table21pub.pdf","San Diego","Crab, spider",9595,8766
2007,"landings07_table21pub.pdf","San Diego","Rockfish, blackgill",4548,7707
2007,"landings07_table21pub.pdf","San Diego","Shark, unspecified",1828,3656
2007,"landings07_table21pub.pdf","San Diego","Shark, bigeye thresher",5371,3381
2007,"landings07_table21pub.pdf","San Diego","Louvar",516,2863
2007,"landings07_table21pub.pdf","San Diego","Cabezon",359,2089
2007,"landings07_table21pub.pdf","San Diego","Rockfish, unspecified",684,1975
2007,"landings07_table21pub.pdf","San Diego","Shark, soupfin",1593,1967
2007,"landings07_table21pub.pdf","San Diego","Hagfishes",2443,1446
2007,"landings07_table21pub.pdf","San Diego","Rockfish, vermilion",495,1394
2007,"landings07_table21pub.pdf","San Diego","Tuna, bluefin",545,1167
2007,"landings07_table21pub.pdf","San Diego","Rockfish, bank",947,1049
2007,"landings07_table21pub.pdf","San Diego","Shark, blue",20340,1017
2007,"landings07_table21pub.pdf","San Diego","Sanddab",260,650
2007,"landings07_table21pub.pdf","San Diego","Lingcod",265,631
2007,"landings07_table21pub.pdf","San Diego","Dolphin (fish)",128,576
2007,"landings07_table21pub.pdf","San Diego","Crab, box",240,560
2007,"landings07_table21pub.pdf","San Diego","Tuna, yellowfin",245,510
2007,"landings07_table21pub.pdf","San Diego","Bass, giant sea",303,457
2007,"landings07_table21pub.pdf","San Diego","Mackerel, Pacific",547,315
2007,"landings07_table21pub.pdf","San Diego","Sea urchin, red",1000,300
2007,"landings07_table21pub.pdf","San Diego","Shark, pelagic thresher",62,248
2007,"landings07_table21pub.pdf","San Diego","Bonito, Pacific",441,228
2007,"landings07_table21pub.pdf","San Diego","Whitefish, ocean",71,142
2007,"landings07_table21pub.pdf","San Diego","Rockfish, group red",102,130
2007,"landings07_table21pub.pdf","San Diego","Scorpionfish, California",38,123
2007,"landings07_table21pub.pdf","San Diego","Shark, leopard",109,122
2007,"landings07_table21pub.pdf","San Diego","Rockfish, gopher",10,77
2007,"landings07_table21pub.pdf","San Diego","Sablefish",45,54
2007,"landings07_table21pub.pdf","San Diego","Escolar",61,31
2007,"landings07_table21pub.pdf","San Diego","Rockfish, grass",4,25
2007,"landings07_table21pub.pdf","San Diego","Barracuda, California",24,24
2007,"landings07_table21pub.pdf","San Diego","Shark, Pacific angel",16,20
2007,"landings07_table21pub.pdf","San Diego","Rockfish, kelp",2,16
2007,"landings07_table21pub.pdf","San Diego","Sea cucumber, warty",30,15
2007,"landings07_table21pub.pdf","San Diego","Snail, top",20,10
2007,"landings07_table21pub.pdf","San Diego","Shark, spiny dogfish",8,8
2007,"landings07_table21pub.pdf","San Diego","Opaleye",3,6
2007,"landings07_table21pub.pdf","San Diego","Octopus, unspecified",3,4
2007,"landings07_table21pub.pdf","San Diego","Oilfish",44,0
2007,"landings07_table21pub.pdf","San Diego","Crab, red rock",4,0
2007,"landings07_table21pub.pdf","San Diego","Port Totals:",768203,2426753
2007,"landings07_table21pub.pdf","Mission Bay","Lobster, California spiny",96823,988270
2007,"landings07_table21pub.pdf","Mission Bay","Sea urchin, red",350610,212946
2007,"landings07_table21pub.pdf","Mission Bay","Swordfish",22746,135235
2007,"landings07_table21pub.pdf","Mission Bay","Prawn, spot",10267,119175
2007,"landings07_table21pub.pdf","Mission Bay","Sheephead, California",18682,88564
2007,"landings07_table21pub.pdf","Mission Bay","Sablefish",16258,57426
2007,"landings07_table21pub.pdf","Mission Bay","Thornyhead, shortspine",11517,47449
2007,"landings07_table21pub.pdf","Mission Bay","Crab, rock unspecified",33206,30436
2007,"landings07_table21pub.pdf","Mission Bay","Seabass, white",5922,15419
2007,"landings07_table21pub.pdf","Mission Bay","Rockfish, group shelf",4019,9354
2007,"landings07_table21pub.pdf","Mission Bay","Sea cucumber, warty",3550,6522
2007,"landings07_table21pub.pdf","Mission Bay","Whelk, Kellet's",8074,6110
2007,"landings07_table21pub.pdf","Mission Bay","Barracuda, California",6851,5775
2007,"landings07_table21pub.pdf","Mission Bay","Crab, spider",8045,4775
2007,"landings07_table21pub.pdf","Mission Bay","Halibut, California",1080,4199
2007,"landings07_table21pub.pdf","Mission Bay","Yellowtail",2590,3784
2007,"landings07_table21pub.pdf","Mission Bay","Lingcod",909,2585
2007,"landings07_table21pub.pdf","Mission Bay","Shark, thresher",1473,2543
2007,"landings07_table21pub.pdf","Mission Bay","Rockfish, bocaccio",1197,1798
2007,"landings07_table21pub.pdf","Mission Bay","Tuna, albacore",1189,1747
2007,"landings07_table21pub.pdf","Mission Bay","Shark, shortfin mako",1331,1649
2007,"landings07_table21pub.pdf","Mission Bay","Rockfish, vermilion",552,1579
2007,"landings07_table21pub.pdf","Mission Bay","Cabezon",243,1245
2007,"landings07_table21pub.pdf","Mission Bay","Bonito, Pacific",1084,1082
2007,"landings07_table21pub.pdf","Mission Bay","Rockfish, blackgill",1099,1074
2007,"landings07_table21pub.pdf","Mission Bay","Rockfish, treefish",318,977
2007,"landings07_table21pub.pdf","Mission Bay","Rockfish, group red",254,751
2007,"landings07_table21pub.pdf","Mission Bay","Rockfish, group deep nearshore",274,670
2007,"landings07_table21pub.pdf","Mission Bay","Whitefish, ocean",393,468
2007,"landings07_table21pub.pdf","Mission Bay","Ray, bat",567,419
2007,"landings07_table21pub.pdf","Mission Bay","Thornyhead, longspine",282,393
2007,"landings07_table21pub.pdf","Mission Bay","Sea urchin, purple",435,261
2007,"landings07_table21pub.pdf","Mission Bay","Shark, leopard",203,203
2007,"landings07_table21pub.pdf","Mission Bay","Limpet, keyhole",31,155
2007,"landings07_table21pub.pdf","Mission Bay","Eel, California moray",41,123
2007,"landings07_table21pub.pdf","Mission Bay","Opah",163,122
2007,"landings07_table21pub.pdf","Mission Bay","Sea cucumber, unspecified",192,115
2007,"landings07_table21pub.pdf","Mission Bay","Rockfish, gopher",28,114
2007,"landings07_table21pub.pdf","Mission Bay","Shark, soupfin",107,102
2007,"landings07_table21pub.pdf","Mission Bay","Mackerel, Pacific",216,101
2007,"landings07_table21pub.pdf","Mission Bay","Shark, Pacific angel",67,82
2007,"landings07_table21pub.pdf","Mission Bay","Sardine, Pacific",94,75
2007,"landings07_table21pub.pdf","Mission Bay","Skate, unspecified",62,62
2007,"landings07_table21pub.pdf","Mission Bay","Squid, jumbo",1162,61
2007,"landings07_table21pub.pdf","Mission Bay","Scorpionfish, California",36,52
2007,"landings07_table21pub.pdf","Mission Bay","Jacksmelt",68,48
2007,"landings07_table21pub.pdf","Mission Bay","Anchovy, northern",93,47
2007,"landings07_table21pub.pdf","Mission Bay","Crab, yellow rock",137,44
2007,"landings07_table21pub.pdf","Mission Bay","Thornyheads",12,42
2007,"landings07_table21pub.pdf","Mission Bay","Snail, top",151,38
2007,"landings07_table21pub.pdf","Mission Bay","Rockfish, group slope",126,37
2007,"landings07_table21pub.pdf","Mission Bay","Rockfish, brown",8,35
2007,"landings07_table21pub.pdf","Mission Bay","Rockfish, aurora",53,30
2007,"landings07_table21pub.pdf","Mission Bay","Rockfish, grass",6,29
2007,"landings07_table21pub.pdf","Mission Bay","Rockfish, starry",7,20
2007,"landings07_table21pub.pdf","Mission Bay","Rockfish, group nearshore",4,20
2007,"landings07_table21pub.pdf","Mission Bay","Rockfish, olive",4,13
2007,"landings07_table21pub.pdf","Mission Bay","Rockfish, copper",2,10
2007,"landings07_table21pub.pdf","Mission Bay","Sanddab",3,10
2007,"landings07_table21pub.pdf","Mission Bay","Rockfish, bank",2,7
2007,"landings07_table21pub.pdf","Mission Bay","Rockfish, flag",2,6
2007,"landings07_table21pub.pdf","Mission Bay","Mackerel, jack",8,6
2007,"landings07_table21pub.pdf","Mission Bay","Rockfish, chilipepper",3,5
2007,"landings07_table21pub.pdf","Mission Bay","Bass, giant sea",2,4
2007,"landings07_table21pub.pdf","Mission Bay","Octopus, unspecified",1350,4
2007,"landings07_table21pub.pdf","Mission Bay","Crab, brown rock",31,0
2007,"landings07_table21pub.pdf","Mission Bay","Rockfish, greenspotted",8,0
2007,"landings07_table21pub.pdf","Mission Bay","Mussel",800,0
2007,"landings07_table21pub.pdf","Mission Bay","Crab, king",15,0
2007,"landings07_table21pub.pdf","Mission Bay","Port Totals:",617133,1756495
2007,"landings07_table21pub.pdf","Oceanside","Lobster, California spiny",35184,349496
2007,"landings07_table21pub.pdf","Oceanside","Thornyhead, shortspine",71774,272022
2007,"landings07_table21pub.pdf","Oceanside","Prawn, spot",24949,224179
2007,"landings07_table21pub.pdf","Oceanside","Sablefish",31145,80428
2007,"landings07_table21pub.pdf","Oceanside","Halibut, California",12837,67121
2007,"landings07_table21pub.pdf","Oceanside","Sea urchin, red",26576,26061
2007,"landings07_table21pub.pdf","Oceanside","Sheephead, California",5143,17660
2007,"landings07_table21pub.pdf","Oceanside","Crab, rock unspecified",12144,12050
2007,"landings07_table21pub.pdf","Oceanside","Thornyhead, longspine",4033,6794
2007,"landings07_table21pub.pdf","Oceanside","Shark, thresher",1855,4715
2007,"landings07_table21pub.pdf","Oceanside","Swordfish",495,3892
2007,"landings07_table21pub.pdf","Oceanside","Bass, giant sea",1182,3680
2007,"landings07_table21pub.pdf","Oceanside","Rockfish, group red",855,2737
2007,"landings07_table21pub.pdf","Oceanside","Shark, leopard",1723,2585
2007,"landings07_table21pub.pdf","Oceanside","Shark, soupfin",1171,1577
2007,"landings07_table21pub.pdf","Oceanside","Rockfish, blackgill",2008,1538
2007,"landings07_table21pub.pdf","Oceanside","Shark, shortfin mako",864,1520
2007,"landings07_table21pub.pdf","Oceanside","Rockfish, vermilion",541,1491
2007,"landings07_table21pub.pdf","Oceanside","Rockfish, unspecified",388,1331
2007,"landings07_table21pub.pdf","Oceanside","Cabezon",255,1019
2007,"landings07_table21pub.pdf","Oceanside","Seabass, white",214,784
2007,"landings07_table21pub.pdf","Oceanside","Rockfish, bocaccio",207,608
2007,"landings07_table21pub.pdf","Oceanside","Whelk, Kellet's",721,504
2007,"landings07_table21pub.pdf","Oceanside","Rockfish, darkblotched",109,491
2007,"landings07_table21pub.pdf","Oceanside","Rockfish, treefish",120,420
2007,"landings07_table21pub.pdf","Oceanside","Scorpionfish, California",76,184
2007,"landings07_table21pub.pdf","Oceanside","Rockfish, group shelf",84,179
2007,"landings07_table21pub.pdf","Oceanside","Rockfish, chilipepper",50,142
2007,"landings07_table21pub.pdf","Oceanside","Yellowtail",23,58
2007,"landings07_table21pub.pdf","Oceanside","Rockfish, greenspotted",20,50
2007,"landings07_table21pub.pdf","Oceanside","Rockfish, aurora",108,41
2007,"landings07_table21pub.pdf","Oceanside","Guitarfish, shovelnose",38,38
2007,"landings07_table21pub.pdf","Oceanside","Lingcod",10,35
2007,"landings07_table21pub.pdf","Oceanside","Rockfish, flag",13,33
2007,"landings07_table21pub.pdf","Oceanside","Rockfish, copper",10,30
2007,"landings07_table21pub.pdf","Oceanside","Sole, unspecified",5,10
2007,"landings07_table21pub.pdf","Oceanside","Flounder, starry",3,9
2007,"landings07_table21pub.pdf","Oceanside","Rockfish, starry",2,5
2007,"landings07_table21pub.pdf","Oceanside","Rockfish, widow",1,3
2007,"landings07_table21pub.pdf","Oceanside","Surfperch, unspecified",1,3
2007,"landings07_table21pub.pdf","Oceanside","Bonito, Pacific",7,0
2007,"landings07_table21pub.pdf","Oceanside","Crab, spider",291,0
2007,"landings07_table21pub.pdf","Oceanside","Squid, jumbo",33,0
2007,"landings07_table21pub.pdf","Oceanside","Whitefish, ocean",9,0
2007,"landings07_table21pub.pdf","Oceanside","Squid, market",29,0
2007,"landings07_table21pub.pdf","Oceanside","Octopus, unspecified",8,0
2007,"landings07_table21pub.pdf","Oceanside","Rockfish, bronzespotted",10,0
2007,"landings07_table21pub.pdf","Oceanside","Port Totals:",237320,1085520
2007,"landings07_table21pub.pdf","Point Loma","Swordfish",48984,167454
2007,"landings07_table21pub.pdf","Point Loma","Sea urchin, red",257967,154643
2007,"landings07_table21pub.pdf","Point Loma","Lobster, California spiny",12604,127950
2007,"landings07_table21pub.pdf","Point Loma","Sheephead, California",3822,16487
2007,"landings07_table21pub.pdf","Point Loma","Shark, thresher",8205,6419
2007,"landings07_table21pub.pdf","Point Loma","Barracuda, California",1455,5354
2007,"landings07_table21pub.pdf","Point Loma","Sea cucumber, warty",2967,3853
2007,"landings07_table21pub.pdf","Point Loma","Yellowtail",2818,2999
2007,"landings07_table21pub.pdf","Point Loma","Opah",3209,2076
2007,"landings07_table21pub.pdf","Point Loma","Halibut, California",427,1750
2007,"landings07_table21pub.pdf","Point Loma","Shark, shortfin mako",1620,1673
2007,"landings07_table21pub.pdf","Point Loma","Sea urchin, purple",852,1513
2007,"landings07_table21pub.pdf","Point Loma","Hagfishes",2067,1453
2007,"landings07_table21pub.pdf","Point Loma","Tuna, albacore",927,982
2007,"landings07_table21pub.pdf","Point Loma","Shrimp, ghost",42,847
2007,"landings07_table21pub.pdf","Point Loma","Cabezon",98,509
2007,"landings07_table21pub.pdf","Point Loma","Tuna, bluefin",228,407
2007,"landings07_table21pub.pdf","Point Loma","Tuna, yellowfin",336,336
2007,"landings07_table21pub.pdf","Point Loma","Bass, giant sea",98,147
2007,"landings07_table21pub.pdf","Point Loma","Crab, spider",457,140
2007,"landings07_table21pub.pdf","Point Loma","Seabass, white",69,121
2007,"landings07_table21pub.pdf","Point Loma","Sea cucumber, giant red",60,120
2007,"landings07_table21pub.pdf","Point Loma","Sea stars",73,93
2007,"landings07_table21pub.pdf","Point Loma","Lingcod",28,84
2007,"landings07_table21pub.pdf","Point Loma","Rockfish, bocaccio",46,23
2007,"landings07_table21pub.pdf","Point Loma","Shark, leopard",13,13
2007,"landings07_table21pub.pdf","Point Loma","Chiton, unspecified",2,4
2007,"landings07_table21pub.pdf","Point Loma","Crab, rock unspecified",55,0
2007,"landings07_table21pub.pdf","Point Loma","Snail, top",2,0
2007,"landings07_table21pub.pdf","Point Loma","Whelk, Kellet's",1,0
2007,"landings07_table21pub.pdf","Point Loma","Port Totals:",349532,497451
2007,"landings07_table21pub.pdf","All Other Ports","Thornyhead, shortspine",399,1656
2007,"landings07_table21pub.pdf","All Other Ports","Sablefish",8,22
2007,"landings07_table21pub.pdf","All Other Ports","Thornyhead, longspine",11,17
2007,"landings07_table21pub.pdf","All Other Ports","Rockfish, blackgill",4,4
2007,"landings07_table21pub.pdf","All Other Ports","Rockfish, aurora",2,2
2007,"landings07_table21pub.pdf","All Other Ports","Port Totals:",424,1700
2007,"landings07_table21pub.pdf","All Other Ports","San Diego Area Totals:",1972612,5767919
2007,"landings07_table21pub.pdf","All Other Ports","Total Records:",8647,NA
