"year","filename","port","species","landings","value"
2000,"landings00_table20pub.pdf","Redondo Beach","Sheephead, California",685,1973
2000,"landings00_table20pub.pdf","Redondo Beach","Yellowtail",1197,1796
2000,"landings00_table20pub.pdf","Redondo Beach","Dolphin (fish)",409,1079
2000,"landings00_table20pub.pdf","Redondo Beach","Rockfish, unspecified",686,1071
2000,"landings00_table20pub.pdf","Redondo Beach","Sea cucumber, unspecified",629,849
2000,"landings00_table20pub.pdf","Redondo Beach","Squid, market",2281,811
2000,"landings00_table20pub.pdf","Redondo Beach","Shark, shortfin mako",415,784
2000,"landings00_table20pub.pdf","Redondo Beach","Tuna, albacore",507,712
2000,"landings00_table20pub.pdf","Redondo Beach","Rockfish, bocaccio",502,560
2000,"landings00_table20pub.pdf","Redondo Beach","Tuna, yellowfin",291,534
2000,"landings00_table20pub.pdf","Redondo Beach","Sea urchin, purple",475,521
2000,"landings00_table20pub.pdf","Redondo Beach","Shark, thresher",287,494
2000,"landings00_table20pub.pdf","Redondo Beach","Rockfish, greenspotted",287,474
2000,"landings00_table20pub.pdf","Redondo Beach","Whelk, Kellet's",1040,460
2000,"landings00_table20pub.pdf","Redondo Beach","Sanddab",466,350
2000,"landings00_table20pub.pdf","Redondo Beach","Rockfish, starry",147,331
2000,"landings00_table20pub.pdf","Redondo Beach","Crab, box",163,311
2000,"landings00_table20pub.pdf","Redondo Beach","Rockfish, greenblotched",185,305
2000,"landings00_table20pub.pdf","Redondo Beach","Sardine, Pacific",780,273
2000,"landings00_table20pub.pdf","Redondo Beach","Rockfish, chilipepper",145,219
2000,"landings00_table20pub.pdf","Redondo Beach","Lingcod",81,203
2000,"landings00_table20pub.pdf","Redondo Beach","Anchovy, northern",527,184
2000,"landings00_table20pub.pdf","Redondo Beach","Mackerel, jack",566,176
2000,"landings00_table20pub.pdf","Redondo Beach","Octopus, unspecified",118,171
2000,"landings00_table20pub.pdf","Redondo Beach","Rockfish, group red",100,160
2000,"landings00_table20pub.pdf","Redondo Beach","Scorpionfish, California",78,156
2000,"landings00_table20pub.pdf","Redondo Beach","Whitefish, ocean",182,137
2000,"landings00_table20pub.pdf","Redondo Beach","Crab, shore",9,104
2000,"landings00_table20pub.pdf","Redondo Beach","Crab, sand",11,97
2000,"landings00_table20pub.pdf","Redondo Beach","Rockfish, vermilion",26,59
2000,"landings00_table20pub.pdf","Redondo Beach","Rockfish, cowcod",18,30
2000,"landings00_table20pub.pdf","Redondo Beach","Shark, leopard",18,27
2000,"landings00_table20pub.pdf","Redondo Beach","Shark, soupfin",20,20
2000,"landings00_table20pub.pdf","Redondo Beach","Snail, sea",28,14
2000,"landings00_table20pub.pdf","Redondo Beach","Croaker, white",15,11
2000,"landings00_table20pub.pdf","Redondo Beach","Bonito, Pacific",11,11
2000,"landings00_table20pub.pdf","Redondo Beach","Blacksmith",3,3
2000,"landings00_table20pub.pdf","Redondo Beach","Sole, unspecified",1,0
2000,"landings00_table20pub.pdf","Redondo Beach","Snail, top",4,0
2000,"landings00_table20pub.pdf","Redondo Beach","Port Totals:",281438,346597
2000,"landings00_table20pub.pdf","Avalon","Swordfish",14533,102135
2000,"landings00_table20pub.pdf","Avalon","Lobster, California spiny",12293,78013
2000,"landings00_table20pub.pdf","Avalon","Sanddab",9120,29081
2000,"landings00_table20pub.pdf","Avalon","Squid, market",55877,5599
2000,"landings00_table20pub.pdf","Avalon","Seabass, white",876,2863
2000,"landings00_table20pub.pdf","Avalon","Yellowtail",1233,2729
2000,"landings00_table20pub.pdf","Avalon","Crab, rock unspecified",581,2027
2000,"landings00_table20pub.pdf","Avalon","Prawn, spot",182,1560
2000,"landings00_table20pub.pdf","Avalon","Rockfish, unspecified",418,1047
2000,"landings00_table20pub.pdf","Avalon","Tuna, albacore",511,890
2000,"landings00_table20pub.pdf","Avalon","Barracuda, California",814,804
2000,"landings00_table20pub.pdf","Avalon","Rockfish, group shelf",220,440
2000,"landings00_table20pub.pdf","Avalon","Shark, shortfin mako",188,363
2000,"landings00_table20pub.pdf","Avalon","Halibut, California",112,301
2000,"landings00_table20pub.pdf","Avalon","Lingcod",77,192
2000,"landings00_table20pub.pdf","Avalon","Tuna, yellowfin",39,146
2000,"landings00_table20pub.pdf","Avalon","Rockfish, group red",83,100
2000,"landings00_table20pub.pdf","Avalon","Rockfish, chilipepper",88,75
2000,"landings00_table20pub.pdf","Avalon","Dolphin (fish)",9,45
2000,"landings00_table20pub.pdf","Avalon","Ray, Pacific electric",40,40
2000,"landings00_table20pub.pdf","Avalon","Whitefish, ocean",17,34
2000,"landings00_table20pub.pdf","Avalon","Scorpionfish, California",11,28
2000,"landings00_table20pub.pdf","Avalon","Sole, unspecified",22,11
2000,"landings00_table20pub.pdf","Avalon","Port Totals:",97344,228520
2000,"landings00_table20pub.pdf","Marina Del Rey","Sablefish",26825,43129
2000,"landings00_table20pub.pdf","Marina Del Rey","Thornyhead, shortspine",12286,37882
2000,"landings00_table20pub.pdf","Marina Del Rey","Lobster, California spiny",5238,37426
2000,"landings00_table20pub.pdf","Marina Del Rey","Prawn, ridgeback",25696,28019
2000,"landings00_table20pub.pdf","Marina Del Rey","Thornyheads",6650,20539
2000,"landings00_table20pub.pdf","Marina Del Rey","Prawn, spot",2116,16620
2000,"landings00_table20pub.pdf","Marina Del Rey","Thornyhead, longspine",1516,5325
2000,"landings00_table20pub.pdf","Marina Del Rey","Sea urchin, red",967,1022
2000,"landings00_table20pub.pdf","Marina Del Rey","Rockfish, speckled",169,506
2000,"landings00_table20pub.pdf","Marina Del Rey","Surfperch, unspecified",191,478
2000,"landings00_table20pub.pdf","Marina Del Rey","Squid, market",2942,441
2000,"landings00_table20pub.pdf","Marina Del Rey","Scorpionfish, California",76,190
2000,"landings00_table20pub.pdf","Marina Del Rey","Shark, shortfin mako",275,189
2000,"landings00_table20pub.pdf","Marina Del Rey","Crab, spider",167,182
2000,"landings00_table20pub.pdf","Marina Del Rey","Cabezon",36,127
2000,"landings00_table20pub.pdf","Marina Del Rey","Halibut, California",38,115
2000,"landings00_table20pub.pdf","Marina Del Rey","Rockfish, unspecified",277,114
2000,"landings00_table20pub.pdf","Marina Del Rey","Rockfish, vermilion",51,77
2000,"landings00_table20pub.pdf","Marina Del Rey","Rockfish, stripetail",15,44
2000,"landings00_table20pub.pdf","Marina Del Rey","Rockfish, blackgill",48,27
2000,"landings00_table20pub.pdf","Marina Del Rey","Whitefish, ocean",3,6
2000,"landings00_table20pub.pdf","Marina Del Rey","Rockfish, group shelf",19,6
2000,"landings00_table20pub.pdf","Marina Del Rey","Rockfish, splitnose",12,4
2000,"landings00_table20pub.pdf","Marina Del Rey","Rockfish, bocaccio",4,3
2000,"landings00_table20pub.pdf","Marina Del Rey","Rockfish, group red",1,1
2000,"landings00_table20pub.pdf","Marina Del Rey","Octopus, unspecified",1,1
2000,"landings00_table20pub.pdf","Marina Del Rey","Whiting, Pacific",1,0
2000,"landings00_table20pub.pdf","Marina Del Rey","Sole, unspecified",1,0
2000,"landings00_table20pub.pdf","Marina Del Rey","Port Totals:",85620,192472
2000,"landings00_table20pub.pdf","Huntington Beach","Prawn, spot",11287,88965
2000,"landings00_table20pub.pdf","Huntington Beach","Croaker, white",19753,20803
2000,"landings00_table20pub.pdf","Huntington Beach","Mackerel, Pacific",25700,13824
2000,"landings00_table20pub.pdf","Huntington Beach","Crab, rock unspecified",4211,5966
2000,"landings00_table20pub.pdf","Huntington Beach","Lobster, California spiny",705,5013
2000,"landings00_table20pub.pdf","Huntington Beach","Swordfish",795,3260
2000,"landings00_table20pub.pdf","Huntington Beach","Crab, box",942,1092
2000,"landings00_table20pub.pdf","Huntington Beach","Halibut, California",254,889
2000,"landings00_table20pub.pdf","Huntington Beach","Sablefish",568,875
2000,"landings00_table20pub.pdf","Huntington Beach","Crab, red rock",415,720
2000,"landings00_table20pub.pdf","Huntington Beach","Clam, California jackknife",312,702
2000,"landings00_table20pub.pdf","Huntington Beach","Octopus, unspecified",275,410
2000,"landings00_table20pub.pdf","Huntington Beach","Opah",627,314
2000,"landings00_table20pub.pdf","Huntington Beach","Mussel",1264,310
2000,"landings00_table20pub.pdf","Huntington Beach","Rockfish, group shelf",155,193
2000,"landings00_table20pub.pdf","Huntington Beach","Worms, marine",26,173
2000,"landings00_table20pub.pdf","Huntington Beach","Crab, spider",165,165
2000,"landings00_table20pub.pdf","Huntington Beach","Shark, thresher",70,105
2000,"landings00_table20pub.pdf","Huntington Beach","Barracuda, California",72,72
2000,"landings00_table20pub.pdf","Huntington Beach","Thornyheads",27,68
2000,"landings00_table20pub.pdf","Huntington Beach","Guitarfish, shovelnose",167,51
2000,"landings00_table20pub.pdf","Huntington Beach","Sheephead, California",17,43
2000,"landings00_table20pub.pdf","Huntington Beach","Crab, sand",9,37
2000,"landings00_table20pub.pdf","Huntington Beach","Shrimp, bay",2,26
2000,"landings00_table20pub.pdf","Huntington Beach","Rockfish, unspecified",15,11
2000,"landings00_table20pub.pdf","Huntington Beach","Whelk, Kellet's",10,10
2000,"landings00_table20pub.pdf","Huntington Beach","Shrimp, ghost",1,1
2000,"landings00_table20pub.pdf","Huntington Beach","Port Totals:",67843,144096
2000,"landings00_table20pub.pdf","Long Beach","Prawn, ridgeback",21280,28867
2000,"landings00_table20pub.pdf","Long Beach","Thornyhead, longspine",3361,13671
2000,"landings00_table20pub.pdf","Long Beach","Tuna, bluefin",4272,12334
2000,"landings00_table20pub.pdf","Long Beach","Sea urchin, red",13068,12039
2000,"landings00_table20pub.pdf","Long Beach","Sheephead, California",1590,5499
2000,"landings00_table20pub.pdf","Long Beach","Thornyheads",1492,4856
2000,"landings00_table20pub.pdf","Long Beach","Scorpionfish, California",1603,4518
2000,"landings00_table20pub.pdf","Long Beach","Sablefish",1756,3463
2000,"landings00_table20pub.pdf","Long Beach","Thornyhead, shortspine",1212,3313
2000,"landings00_table20pub.pdf","Long Beach","Seabass, white",859,2552
2000,"landings00_table20pub.pdf","Long Beach","Tuna, yellowfin",1368,2530
2000,"landings00_table20pub.pdf","Long Beach","Yellowtail",1491,2424
2000,"landings00_table20pub.pdf","Long Beach","Tuna, albacore",3874,2219
2000,"landings00_table20pub.pdf","Long Beach","Sardine, Pacific",55273,2211
2000,"landings00_table20pub.pdf","Long Beach","Halibut, California",441,1930
2000,"landings00_table20pub.pdf","Long Beach","Lobster, California spiny",167,1303
2000,"landings00_table20pub.pdf","Long Beach","Snail, bubble",112,1120
2000,"landings00_table20pub.pdf","Long Beach","Sea cucumber, unspecified",776,1048
2000,"landings00_table20pub.pdf","Long Beach","Rockfish, group red",342,698
2000,"landings00_table20pub.pdf","Long Beach","Crab, rock unspecified",525,525
2000,"landings00_table20pub.pdf","Long Beach","Sole, unspecified",1062,478
2000,"landings00_table20pub.pdf","Long Beach","Dolphin (fish)",145,448
2000,"landings00_table20pub.pdf","Long Beach","Croaker, white",1015,416
2000,"landings00_table20pub.pdf","Long Beach","Sea hare",63,366
2000,"landings00_table20pub.pdf","Long Beach","Clam, California jackknife",138,310
2000,"landings00_table20pub.pdf","Long Beach","Mussel",1010,233
2000,"landings00_table20pub.pdf","Long Beach","Rockfish, bocaccio",135,203
2000,"landings00_table20pub.pdf","Long Beach","Rockfish, vermilion",83,187
2000,"landings00_table20pub.pdf","Long Beach","Mackerel, Pacific",102,102
2000,"landings00_table20pub.pdf","Long Beach","Anchovy, northern",73,73
2000,"landings00_table20pub.pdf","Long Beach","Invertebrates, colonial",13,65
2000,"landings00_table20pub.pdf","Long Beach","Sanddab",65,55
2000,"landings00_table20pub.pdf","Long Beach","Rockfish, unspecified",94,49
2000,"landings00_table20pub.pdf","Long Beach","Cabrilla, spotted",44,44
2000,"landings00_table20pub.pdf","Long Beach","Shrimp, mantis",15,30
2000,"landings00_table20pub.pdf","Long Beach","Skate, unspecified",291,30
2000,"landings00_table20pub.pdf","Long Beach","Worms, marine",19,30
2000,"landings00_table20pub.pdf","Long Beach","Sole, Dover",37,29
2000,"landings00_table20pub.pdf","Long Beach","Rockfish, treefish",3,21
2000,"landings00_table20pub.pdf","Long Beach","Crab, sand",2,20
2000,"landings00_table20pub.pdf","Long Beach","Shark, unspecified",5,2
2000,"landings00_table20pub.pdf","Long Beach","Rockfish, aurora",38,0
2000,"landings00_table20pub.pdf","Long Beach","Rockfish, blackgill",66,0
2000,"landings00_table20pub.pdf","Long Beach","Crab, spider",11,0
2000,"landings00_table20pub.pdf","Long Beach","Squid, market",400,0
2000,"landings00_table20pub.pdf","Long Beach","Port Totals:",119788,110309
2000,"landings00_table20pub.pdf","Los Angeles","Sea hare",5247,31479
2000,"landings00_table20pub.pdf","Los Angeles","Lobster, California spiny",2238,15956
2000,"landings00_table20pub.pdf","Los Angeles","Sea urchin, white",3183,15100
2000,"landings00_table20pub.pdf","Los Angeles","Sea urchin, purple",6561,13122
2000,"landings00_table20pub.pdf","Los Angeles","Sea urchin, red",11220,11403
2000,"landings00_table20pub.pdf","Los Angeles","Limpet, unspecified",1308,10280
2000,"landings00_table20pub.pdf","Los Angeles","Invertebrates, colonial",881,2014
2000,"landings00_table20pub.pdf","Los Angeles","Echinoderm, unspecified",125,1080
2000,"landings00_table20pub.pdf","Los Angeles","Kelp",1620,890
2000,"landings00_table20pub.pdf","Los Angeles","Ray, Pacific electric",91,860
2000,"landings00_table20pub.pdf","Los Angeles","Sand dollar",62,535
2000,"landings00_table20pub.pdf","Los Angeles","Sea slug",25,500
2000,"landings00_table20pub.pdf","Los Angeles","Invertebrate Unspecified",230,410
2000,"landings00_table20pub.pdf","Los Angeles","Cabezon",103,388
2000,"landings00_table20pub.pdf","Los Angeles","Tunicates",60,369
2000,"landings00_table20pub.pdf","Los Angeles","Snail, bubble",28,280
2000,"landings00_table20pub.pdf","Los Angeles","Seabass, white",131,262
2000,"landings00_table20pub.pdf","Los Angeles","Rockfish, copper",45,261
2000,"landings00_table20pub.pdf","Los Angeles","Rockfish, gopher",40,260
2000,"landings00_table20pub.pdf","Los Angeles","Sea stars",129,242
2000,"landings00_table20pub.pdf","Los Angeles","Bryozoan",90,180
2000,"landings00_table20pub.pdf","Los Angeles","Mussel",120,145
2000,"landings00_table20pub.pdf","Los Angeles","Rockfish, group bolina",26,130
2000,"landings00_table20pub.pdf","Los Angeles","Ray, unspecified",33,105
2000,"landings00_table20pub.pdf","Los Angeles","Rockfish, group small",20,100
2000,"landings00_table20pub.pdf","Los Angeles","Lingcod",43,65
2000,"landings00_table20pub.pdf","Los Angeles","Rockfish, group red",20,50
2000,"landings00_table20pub.pdf","Los Angeles","Prawn, ridgeback",10,50
2000,"landings00_table20pub.pdf","Los Angeles","Rockfish, vermilion",12,45
2000,"landings00_table20pub.pdf","Los Angeles","Mackerel, unspecified",8,30
2000,"landings00_table20pub.pdf","Los Angeles","Chiton, unspecified",2,26
2000,"landings00_table20pub.pdf","Los Angeles","Sea cucumber, unspecified",14,23
2000,"landings00_table20pub.pdf","Los Angeles","Sea pansy",1,23
2000,"landings00_table20pub.pdf","Los Angeles","Crab, Dungeness",4,12
2000,"landings00_table20pub.pdf","Los Angeles","Crab, spider",1,10
2000,"landings00_table20pub.pdf","Los Angeles","Rockfish, blue",5,5
2000,"landings00_table20pub.pdf","Los Angeles","Algae, marine",2,4
2000,"landings00_table20pub.pdf","Los Angeles","Worms, marine",2,4
2000,"landings00_table20pub.pdf","Los Angeles","Squid, market",10,0
2000,"landings00_table20pub.pdf","Los Angeles","Port Totals:",33748,106695
2000,"landings00_table20pub.pdf","Wilmington","Swordfish",6682,22923
2000,"landings00_table20pub.pdf","Wilmington","Rockfish, blackgill",4992,11117
2000,"landings00_table20pub.pdf","Wilmington","Rockfish, group red",3119,6963
2000,"landings00_table20pub.pdf","Wilmington","Sea urchin, red",3907,4492
2000,"landings00_table20pub.pdf","Wilmington","Rockfish, copper",1190,2678
2000,"landings00_table20pub.pdf","Wilmington","Rockfish, splitnose",1061,2387
2000,"landings00_table20pub.pdf","Wilmington","Rockfish, bocaccio",1534,2374
2000,"landings00_table20pub.pdf","Wilmington","Rockfish, olive",1361,2356
2000,"landings00_table20pub.pdf","Wilmington","Rockfish, group shelf",903,2032
2000,"landings00_table20pub.pdf","Wilmington","Rockfish, bank",1101,2014
2000,"landings00_table20pub.pdf","Wilmington","Tuna, bigeye",498,1992
2000,"landings00_table20pub.pdf","Wilmington","Rockfish, greenspotted",312,702
2000,"landings00_table20pub.pdf","Wilmington","Rockfish, greenblotched",283,637
2000,"landings00_table20pub.pdf","Wilmington","Rockfish, aurora",274,615
2000,"landings00_table20pub.pdf","Wilmington","Rockfish, chilipepper",321,578
2000,"landings00_table20pub.pdf","Wilmington","Sheephead, California",147,506
2000,"landings00_table20pub.pdf","Wilmington","Rockfish, brown",178,401
2000,"landings00_table20pub.pdf","Wilmington","Sablefish",196,392
2000,"landings00_table20pub.pdf","Wilmington","Lingcod",155,310
2000,"landings00_table20pub.pdf","Wilmington","Yellowtail",198,297
2000,"landings00_table20pub.pdf","Wilmington","Halibut, California",81,264
2000,"landings00_table20pub.pdf","Wilmington","Barracuda, California",227,233
2000,"landings00_table20pub.pdf","Wilmington","Shark, shortfin mako",107,169
2000,"landings00_table20pub.pdf","Wilmington","Rockfish, darkblotched",64,144
2000,"landings00_table20pub.pdf","Wilmington","Rockfish, blue",81,142
2000,"landings00_table20pub.pdf","Wilmington","Whitefish, ocean",57,97
2000,"landings00_table20pub.pdf","Wilmington","Mackerel, Pacific",257,90
