"year","filename","port","species","landings","value"
2008,"landings08_table21pub.pdf","Mission Bay","Rockfish, honeycomb",8,0
2008,"landings08_table21pub.pdf","Mission Bay","Port Totals:",638687,2080370
2008,"landings08_table21pub.pdf","Oceanside","Thornyhead, shortspine",128467,525010
2008,"landings08_table21pub.pdf","Oceanside","Lobster, California spiny",41297,443506
2008,"landings08_table21pub.pdf","Oceanside","Hagfishes",230413,237899
2008,"landings08_table21pub.pdf","Oceanside","Prawn, spot",18332,163247
2008,"landings08_table21pub.pdf","Oceanside","Sablefish",26027,75517
2008,"landings08_table21pub.pdf","Oceanside","Halibut, California",14969,75160
2008,"landings08_table21pub.pdf","Oceanside","Sea urchin, red",35439,33269
2008,"landings08_table21pub.pdf","Oceanside","Sheephead, California",4232,20965
2008,"landings08_table21pub.pdf","Oceanside","Thornyhead, longspine",9635,15117
2008,"landings08_table21pub.pdf","Oceanside","Shark, thresher",3723,9578
2008,"landings08_table21pub.pdf","Oceanside","Crab, rock unspecified",8440,8309
2008,"landings08_table21pub.pdf","Oceanside","Shark, white",642,5016
2008,"landings08_table21pub.pdf","Oceanside","Shark, soupfin",3242,4769
2008,"landings08_table21pub.pdf","Oceanside","Bass, giant sea",1258,4486
2008,"landings08_table21pub.pdf","Oceanside","Rockfish, vermilion",655,2239
2008,"landings08_table21pub.pdf","Oceanside","Seabass, white",609,2161
2008,"landings08_table21pub.pdf","Oceanside","Rockfish, darkblotched",396,1881
2008,"landings08_table21pub.pdf","Oceanside","Tuna, yellowfin",516,1843
2008,"landings08_table21pub.pdf","Oceanside","Yellowtail",585,1382
2008,"landings08_table21pub.pdf","Oceanside","Rockfish, unspecified",368,1083
2008,"landings08_table21pub.pdf","Oceanside","Whelk, Kellet's",1107,1073
2008,"landings08_table21pub.pdf","Oceanside","Tuna, albacore",312,1013
2008,"landings08_table21pub.pdf","Oceanside","Swordfish",231,922
2008,"landings08_table21pub.pdf","Oceanside","Crab, red rock",879,879
2008,"landings08_table21pub.pdf","Oceanside","Shark, shortfin mako",606,829
2008,"landings08_table21pub.pdf","Oceanside","Thornyheads",159,755
2008,"landings08_table21pub.pdf","Oceanside","Crab, yellow rock",553,553
2008,"landings08_table21pub.pdf","Oceanside","Rockfish, group red",147,434
2008,"landings08_table21pub.pdf","Oceanside","Rockfish, bocaccio",103,335
2008,"landings08_table21pub.pdf","Oceanside","Cabezon",45,254
2008,"landings08_table21pub.pdf","Oceanside","Rockfish, brown",63,207
2008,"landings08_table21pub.pdf","Oceanside","Dolphin (fish)",31,141
2008,"landings08_table21pub.pdf","Oceanside","Rockfish, blackgill",465,132
2008,"landings08_table21pub.pdf","Oceanside","Opah",129,126
2008,"landings08_table21pub.pdf","Oceanside","Lingcod",32,65
2008,"landings08_table21pub.pdf","Oceanside","Rockfish, treefish",12,48
2008,"landings08_table21pub.pdf","Oceanside","Rockfish, greenspotted",13,46
2008,"landings08_table21pub.pdf","Oceanside","Rockfish, flag",12,42
2008,"landings08_table21pub.pdf","Oceanside","Scorpionfish, California",14,30
2008,"landings08_table21pub.pdf","Oceanside","Shark, gray smoothhound",19,29
2008,"landings08_table21pub.pdf","Oceanside","Shark, leopard",16,24
2008,"landings08_table21pub.pdf","Oceanside","Sole, unspecified",5,19
2008,"landings08_table21pub.pdf","Oceanside","Rockfish, copper",5,15
2008,"landings08_table21pub.pdf","Oceanside","Rockfish, kelp",4,12
2008,"landings08_table21pub.pdf","Oceanside","Rockfish, bank",1,4
2008,"landings08_table21pub.pdf","Oceanside","Rockfish, aurora",5,1
2008,"landings08_table21pub.pdf","Oceanside","Octopus, unspecified",11,0
2008,"landings08_table21pub.pdf","Oceanside","Squid, jumbo",26,0
2008,"landings08_table21pub.pdf","Oceanside","Squid, market",68,0
2008,"landings08_table21pub.pdf","Oceanside","Crab, spider",653,0
2008,"landings08_table21pub.pdf","Oceanside","Port Totals:",534968,1640423
2008,"landings08_table21pub.pdf","Point Loma","Sea urchin, red",326045,271373
2008,"landings08_table21pub.pdf","Point Loma","Lobster, California spiny",20819,231282
2008,"landings08_table21pub.pdf","Point Loma","Swordfish",51654,154891
2008,"landings08_table21pub.pdf","Point Loma","Sea cucumber, unspecified",6749,13498
2008,"landings08_table21pub.pdf","Point Loma","Sheephead, California",2141,10133
2008,"landings08_table21pub.pdf","Point Loma","Sea cucumber, warty",4072,7990
2008,"landings08_table21pub.pdf","Point Loma","Opah",5765,3509
2008,"landings08_table21pub.pdf","Point Loma","Shark, thresher",2332,2557
2008,"landings08_table21pub.pdf","Point Loma","Shark, shortfin mako",2085,2109
2008,"landings08_table21pub.pdf","Point Loma","Sea urchin, purple",1298,2039
2008,"landings08_table21pub.pdf","Point Loma","Tuna, albacore",2027,2027
2008,"landings08_table21pub.pdf","Point Loma","Shrimp, ghost",83,1655
2008,"landings08_table21pub.pdf","Point Loma","Hagfishes",1000,1000
2008,"landings08_table21pub.pdf","Point Loma","Halibut, California",203,899
2008,"landings08_table21pub.pdf","Point Loma","Tuna, yellowfin",887,887
2008,"landings08_table21pub.pdf","Point Loma","Seabass, white",793,863
2008,"landings08_table21pub.pdf","Point Loma","Yellowtail",1082,844
2008,"landings08_table21pub.pdf","Point Loma","Tuna, bluefin",242,352
2008,"landings08_table21pub.pdf","Point Loma","Sea stars",143,276
2008,"landings08_table21pub.pdf","Point Loma","Dolphin (fish)",258,258
2008,"landings08_table21pub.pdf","Point Loma","Louvar",44,218
2008,"landings08_table21pub.pdf","Point Loma","Crab, spider",185,0
2008,"landings08_table21pub.pdf","Point Loma","Port Totals:",429906,708658
2008,"landings08_table21pub.pdf","All Other Ports","Thornyhead, shortspine",613,2498
2008,"landings08_table21pub.pdf","All Other Ports","Lobster, California spiny",216,2366
2008,"landings08_table21pub.pdf","All Other Ports","Prawn, spot",182,2184
2008,"landings08_table21pub.pdf","All Other Ports","Sablefish",205,646
2008,"landings08_table21pub.pdf","All Other Ports","Seabass, white",38,133
2008,"landings08_table21pub.pdf","All Other Ports","Rockfish, blackgill",65,78
2008,"landings08_table21pub.pdf","All Other Ports","Rockfish, yellowtail",30,45
2008,"landings08_table21pub.pdf","All Other Ports","Crab, rock unspecified",2,0
2008,"landings08_table21pub.pdf","All Other Ports","Port Totals:",1351,7949
2008,"landings08_table21pub.pdf","All Other Ports","Area Totals:",2436238,6777485
