"year","filename","port","species","landings","value"
2004,"landings04_table21mbpub.pdf","Morro Bay","Shark, Pacific angel",11,7
2004,"landings04_table21mbpub.pdf","Morro Bay","Pomfret, Pacific",7,5
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, starry",2,5
2004,"landings04_table21mbpub.pdf","Morro Bay","Sole, fantail",2,2
2004,"landings04_table21mbpub.pdf","Morro Bay","Mackerel, Pacific",4,0
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, group nearshore",40,0
2004,"landings04_table21mbpub.pdf","Morro Bay","Shark, unspecified",50,0
2004,"landings04_table21mbpub.pdf","Morro Bay","Shark, swell",30,0
2004,"landings04_table21mbpub.pdf","Morro Bay","Port Totals:",3163984,2196068
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Rockfish, brown",36463,200383
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Sole, Dover",485273,169827
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Sablefish",107848,107917
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Thornyhead, longspine",147777,88185
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Squid, market",368668,85997
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Crab, rock unspecified",42515,60226
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Rockfish, gopher",9491,60160
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Cabezon",15187,59764
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Rockfish, grass",4709,41790
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Shrimp, ocean (pink)",79504,39752
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Crab, Dungeness",11792,35950
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Salmon, Chinook",11114,33925
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Thornyhead, shortspine",49399,31512
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Rockfish, black-and-yellow",4951,30739
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Rockfish, group slope",53783,28277
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Sole, rex",53433,24092
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Rockfish, blackgill",26862,21091
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Surfperch, unspecified",8237,18553
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Lingcod",11424,17982
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Sole, petrale",14750,17318
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Halibut, California",4507,14671
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Sea urchin, red",16842,13315
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Rockfish, vermilion",4655,11706
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Rockfish, group rosefish",34843,9444
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Rockfish, bank",15507,8330
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Tuna, albacore",2719,4543
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Greenling, kelp",638,4058
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Rockfish, treefish",599,3917
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Prawn, ridgeback",946,2211
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Rockfish, copper",284,1673
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Surfperch, barred",716,1396
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Rockfish, group red",653,1310
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Crab, spider",948,1228
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Sheephead, California",316,860
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Rockfish, chilipepper",1292,651
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Rockfish, darkblotched",132,650
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Whelk, Kellet's",614,555
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Prawn, spot",48,484
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Rockfish, kelp",82,449
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Shark, thresher",481,414
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Rockfish, blue",324,398
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Shark, sevengill",306,373
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Shark, shortfin mako",80,320
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Rockfish, bocaccio",267,270
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Yellowtail",123,246
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Flounder, starry",115,222
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Rockfish, China",29,218
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Skate, unspecified",734,152
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Rockfish, black",84,151
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Seabass, white",64,142
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Flounder, unspecified",73,127
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Shark, leopard",126,126
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Eel, monkeyface (prickleback)",44,94
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Sole, unspecified",88,84
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Octopus, unspecified",93,76
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Bonito, Pacific",46,73
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Rockfish, starry",12,53
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Shark, soupfin",58,43
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Whitefish, ocean",7,31
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Rockfish, canary",11,30
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Barracuda, California",13,20
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Rockfish, group nearshore",13,20
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Sole, sand",17,19
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Snail, sea",17,17
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Shark, Pacific angel",16,12
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Rockfish, unspecified",2,9
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Sole, English",18,7
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Rockfish, olive",7,7
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Rockfish, splitnose",2,3
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Croaker, white",7,0
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Fish, unspecified",6,0
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Sole, rock",2,0
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Tomcod, Pacific",4,0
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Skate, California",47,0
2004,"landings04_table21mbpub.pdf","Avila/Port San Luis","Port Totals:",1632855,1258643
2004,"landings04_table21mbpub.pdf","All Other Ports","Squid, market",62814,14133
2004,"landings04_table21mbpub.pdf","All Other Ports","Cabezon",414,2204
2004,"landings04_table21mbpub.pdf","All Other Ports","Rockfish, brown",108,861
2004,"landings04_table21mbpub.pdf","All Other Ports","Rockfish, grass",88,768
2004,"landings04_table21mbpub.pdf","All Other Ports","Lingcod",198,435
2004,"landings04_table21mbpub.pdf","All Other Ports","Rockfish, black-and-yellow",43,341
2004,"landings04_table21mbpub.pdf","All Other Ports","Rockfish, gopher",25,199
2004,"landings04_table21mbpub.pdf","All Other Ports","Greenling, kelp",10,68
2004,"landings04_table21mbpub.pdf","All Other Ports","Rockfish, China",7,55
2004,"landings04_table21mbpub.pdf","All Other Ports","Port Totals:",63706,19064
2004,"landings04_table21mbpub.pdf","All Other Ports","Morro Bay Area Totals:",4860546,3473776
2004,"landings04_table21mbpub.pdf","All Other Ports","Total Records:",10712,NA
2004,"landings04_table21pub.pdf","San Diego","Swordfish",218152,783049
2004,"landings04_table21pub.pdf","San Diego","Lobster, California spiny",99444,664766
2004,"landings04_table21pub.pdf","San Diego","Prawn, spot",21683,139996
2004,"landings04_table21pub.pdf","San Diego","Crab, rock unspecified",76106,77067
2004,"landings04_table21pub.pdf","San Diego","Shark, thresher",45320,68347
2004,"landings04_table21pub.pdf","San Diego","Tuna, albacore",46160,60566
2004,"landings04_table21pub.pdf","San Diego","Halibut, California",14205,42804
2004,"landings04_table21pub.pdf","San Diego","Shark, shortfin mako",31239,38321
2004,"landings04_table21pub.pdf","San Diego","Sheephead, California",9518,36211
2004,"landings04_table21pub.pdf","San Diego","Seabass, white",9601,25006
2004,"landings04_table21pub.pdf","San Diego","Rockfish, blackgill",17375,22466
2004,"landings04_table21pub.pdf","San Diego","Opah",31660,16369
2004,"landings04_table21pub.pdf","San Diego","Yellowtail",11811,14908
2004,"landings04_table21pub.pdf","San Diego","Squid, market",30102,6020
2004,"landings04_table21pub.pdf","San Diego","Crab, box",3025,4413
2004,"landings04_table21pub.pdf","San Diego","Tuna, yellowfin",3165,3405
2004,"landings04_table21pub.pdf","San Diego","Crab, spider",6376,3163
2004,"landings04_table21pub.pdf","San Diego","Sea urchin, red",4770,2949
2004,"landings04_table21pub.pdf","San Diego","Shark, bigeye thresher",5044,2769
2004,"landings04_table21pub.pdf","San Diego","Tuna, bluefin",1454,2677
2004,"landings04_table21pub.pdf","San Diego","Sablefish",1038,2228
2004,"landings04_table21pub.pdf","San Diego","Rockfish, group red",1270,1904
2004,"landings04_table21pub.pdf","San Diego","Shark, pelagic thresher",1130,1695
2004,"landings04_table21pub.pdf","San Diego","Louvar",456,1623
2004,"landings04_table21pub.pdf","San Diego","Pomfret, Pacific",387,1258
2004,"landings04_table21pub.pdf","San Diego","Barracuda, California",838,722
2004,"landings04_table21pub.pdf","San Diego","Cabezon",132,602
2004,"landings04_table21pub.pdf","San Diego","Dolphin (fish)",217,596
2004,"landings04_table21pub.pdf","San Diego","Rockfish, group shelf",288,576
2004,"landings04_table21pub.pdf","San Diego","Scorpionfish, California",202,485
2004,"landings04_table21pub.pdf","San Diego","Bass, giant sea",219,342
2004,"landings04_table21pub.pdf","San Diego","Lingcod",115,322
2004,"landings04_table21pub.pdf","San Diego","Hagfishes",474,308
2004,"landings04_table21pub.pdf","San Diego","Rockfish, gopher",41,183
2004,"landings04_table21pub.pdf","San Diego","Rockfish, unspecified",187,181
2004,"landings04_table21pub.pdf","San Diego","Shark, leopard",175,168
2004,"landings04_table21pub.pdf","San Diego","Rockfish, bocaccio",135,155
2004,"landings04_table21pub.pdf","San Diego","Crab, king",34,128
2004,"landings04_table21pub.pdf","San Diego","Mackerel, Pacific",105,96
2004,"landings04_table21pub.pdf","San Diego","Whitefish, ocean",75,89
2004,"landings04_table21pub.pdf","San Diego","Shark, blacktip",87,87
2004,"landings04_table21pub.pdf","San Diego","Whelk, Kellet's",203,76
2004,"landings04_table21pub.pdf","San Diego","Octopus, unspecified",76,76
2004,"landings04_table21pub.pdf","San Diego","Rockfish, starry",38,76
2004,"landings04_table21pub.pdf","San Diego","Rockfish, grass",9,45
2004,"landings04_table21pub.pdf","San Diego","Rockfish, vermilion",22,44
2004,"landings04_table21pub.pdf","San Diego","Shark, spiny dogfish",54,40
2004,"landings04_table21pub.pdf","San Diego","Bonito, Pacific",20,40
2004,"landings04_table21pub.pdf","San Diego","Shark, soupfin",40,37
2004,"landings04_table21pub.pdf","San Diego","Rockfish, speckled",18,35
2004,"landings04_table21pub.pdf","San Diego","Sardine, Pacific",68,34
2004,"landings04_table21pub.pdf","San Diego","Rockfish, kelp",7,33
2004,"landings04_table21pub.pdf","San Diego","Snail, sea",38,32
2004,"landings04_table21pub.pdf","San Diego","Rockfish, greenspotted",15,31
2004,"landings04_table21pub.pdf","San Diego","Rockfish, flag",14,29
2004,"landings04_table21pub.pdf","San Diego","Rockfish, honeycomb",10,21
2004,"landings04_table21pub.pdf","San Diego","Rockfish, squarespot",9,18
2004,"landings04_table21pub.pdf","San Diego","Rockfish, group nearshore",3,13
2004,"landings04_table21pub.pdf","San Diego","Rockfish, black-and-yellow",2,9
2004,"landings04_table21pub.pdf","San Diego","Rockfish, chilipepper",3,6
2004,"landings04_table21pub.pdf","San Diego","Rockfish, redbanded",3,6
2004,"landings04_table21pub.pdf","San Diego","Tuna, skipjack",43,0
2004,"landings04_table21pub.pdf","San Diego","Port Totals:",694508,2029716
2004,"landings04_table21pub.pdf","Mission Bay","Lobster, California spiny",121463,820518
2004,"landings04_table21pub.pdf","Mission Bay","Sea urchin, red",519256,310390
2004,"landings04_table21pub.pdf","Mission Bay","Prawn, spot",11151,118399
2004,"landings04_table21pub.pdf","Mission Bay","Sablefish",42969,90501
2004,"landings04_table21pub.pdf","Mission Bay","Swordfish",8516,55391
2004,"landings04_table21pub.pdf","Mission Bay","Crab, rock unspecified",34432,37300
2004,"landings04_table21pub.pdf","Mission Bay","Sheephead, California",8422,32521
2004,"landings04_table21pub.pdf","Mission Bay","Thornyhead, shortspine",10745,30705
2004,"landings04_table21pub.pdf","Mission Bay","Rockfish, group shelf",3654,6989
2004,"landings04_table21pub.pdf","Mission Bay","Tuna, albacore",5680,6509
2004,"landings04_table21pub.pdf","Mission Bay","Shark, shortfin mako",3503,4110
2004,"landings04_table21pub.pdf","Mission Bay","Yellowtail",3382,3919
2004,"landings04_table21pub.pdf","Mission Bay","Sea cucumber, warty",5018,3310
2004,"landings04_table21pub.pdf","Mission Bay","Lingcod",1127,3210
2004,"landings04_table21pub.pdf","Mission Bay","Rockfish, group slope",2347,2623
2004,"landings04_table21pub.pdf","Mission Bay","Shrimp, ghost",116,2419
2004,"landings04_table21pub.pdf","Mission Bay","Eel, California moray",341,2217
2004,"landings04_table21pub.pdf","Mission Bay","Rockfish, blackgill",1519,2162
2004,"landings04_table21pub.pdf","Mission Bay","Barracuda, California",2225,1973
2004,"landings04_table21pub.pdf","Mission Bay","Seabass, white",582,1866
2004,"landings04_table21pub.pdf","Mission Bay","Rockfish, vermilion",1036,1466
2004,"landings04_table21pub.pdf","Mission Bay","Halibut, California",347,1172
2004,"landings04_table21pub.pdf","Mission Bay","Bonito, Pacific",1264,1032
2004,"landings04_table21pub.pdf","Mission Bay","Rockfish, group red",542,843
2004,"landings04_table21pub.pdf","Mission Bay","Cabezon",141,651
2004,"landings04_table21pub.pdf","Mission Bay","Louvar",120,600
2004,"landings04_table21pub.pdf","Mission Bay","Rockfish, group nearshore",292,567
2004,"landings04_table21pub.pdf","Mission Bay","Rockfish, bocaccio",538,470
2004,"landings04_table21pub.pdf","Mission Bay","Tuna, yellowfin",896,432
2004,"landings04_table21pub.pdf","Mission Bay","Shark, leopard",399,348
2004,"landings04_table21pub.pdf","Mission Bay","Tomcod, Pacific",221,341
2004,"landings04_table21pub.pdf","Mission Bay","Rockfish, brown",120,231
2004,"landings04_table21pub.pdf","Mission Bay","Shark, thresher",141,220
2004,"landings04_table21pub.pdf","Mission Bay","Snail, top",527,211
2004,"landings04_table21pub.pdf","Mission Bay","Mackerel, Pacific",345,169
2004,"landings04_table21pub.pdf","Mission Bay","Dolphin (fish)",116,159
2004,"landings04_table21pub.pdf","Mission Bay","Rockfish, copper",74,89
2004,"landings04_table21pub.pdf","Mission Bay","Rockfish, aurora",73,81
2004,"landings04_table21pub.pdf","Mission Bay","Rockfish, greenspotted",81,81
2004,"landings04_table21pub.pdf","Mission Bay","Whitefish, ocean",54,79
2004,"landings04_table21pub.pdf","Mission Bay","Rockfish, unspecified",50,71
2004,"landings04_table21pub.pdf","Mission Bay","Rockfish, splitnose",36,58
2004,"landings04_table21pub.pdf","Mission Bay","Crab, spider",641,44
2004,"landings04_table21pub.pdf","Mission Bay","Bass, giant sea",13,44
2004,"landings04_table21pub.pdf","Mission Bay","Rockfish, flag",42,42
2004,"landings04_table21pub.pdf","Mission Bay","Rockfish, greenblotched",24,18
2004,"landings04_table21pub.pdf","Mission Bay","Rockfish, treefish",7,18
2004,"landings04_table21pub.pdf","Mission Bay","Whelk, Kellet's",29,13
2004,"landings04_table21pub.pdf","Mission Bay","Octopus, unspecified",271,12
2004,"landings04_table21pub.pdf","Mission Bay","Rockfish, chilipepper",5,11
2004,"landings04_table21pub.pdf","Mission Bay","Scorpionfish, California",6,6
2004,"landings04_table21pub.pdf","Mission Bay","Rockfish, speckled",5,5
2004,"landings04_table21pub.pdf","Mission Bay","Tuna, skipjack",5,5
2004,"landings04_table21pub.pdf","Mission Bay","Rockfish, redbanded",4,4
2004,"landings04_table21pub.pdf","Mission Bay","Rockfish, bank",3,3
2004,"landings04_table21pub.pdf","Mission Bay","Rockfish, olive",1,3
2004,"landings04_table21pub.pdf","Mission Bay","Rockfish, rosy",1,1
2004,"landings04_table21pub.pdf","Mission Bay","Crab, box",30,0
2004,"landings04_table21pub.pdf","Mission Bay","Crab, king",149,0
2004,"landings04_table21pub.pdf","Mission Bay","Sargo",2,0
2004,"landings04_table21pub.pdf","Mission Bay","Crab, pelagic red",20,0
2004,"landings04_table21pub.pdf","Mission Bay","Crab, red rock",66,0
2004,"landings04_table21pub.pdf","Mission Bay","Port Totals:",795184,1546630
2004,"landings04_table21pub.pdf","Oceanside","Lobster, California spiny",52426,357674
2004,"landings04_table21pub.pdf","Oceanside","Prawn, spot",23686,220824
2004,"landings04_table21pub.pdf","Oceanside","Halibut, California",9118,39419
2004,"landings04_table21pub.pdf","Oceanside","Sea urchin, red",53531,26903
2004,"landings04_table21pub.pdf","Oceanside","Sardine, Pacific",97659,26368
2004,"landings04_table21pub.pdf","Oceanside","Seabass, white",8281,21347
2004,"landings04_table21pub.pdf","Oceanside","Sheephead, California",5367,21014
2004,"landings04_table21pub.pdf","Oceanside","Shark, soupfin",15419,19506
2004,"landings04_table21pub.pdf","Oceanside","Shark, thresher",8910,18963
2004,"landings04_table21pub.pdf","Oceanside","Crab, rock unspecified",16448,16410
2004,"landings04_table21pub.pdf","Oceanside","Shark, shortfin mako",6217,9094
2004,"landings04_table21pub.pdf","Oceanside","Thornyhead, shortspine",2688,8734
2004,"landings04_table21pub.pdf","Oceanside","Swordfish",723,4185
2004,"landings04_table21pub.pdf","Oceanside","Sablefish",2421,3845
2004,"landings04_table21pub.pdf","Oceanside","Tuna, albacore",2263,3625
2004,"landings04_table21pub.pdf","Oceanside","Yellowtail",1968,3148
2004,"landings04_table21pub.pdf","Oceanside","Thornyheads",842,2526
2004,"landings04_table21pub.pdf","Oceanside","Bass, giant sea",1010,2260
2004,"landings04_table21pub.pdf","Oceanside","Scorpionfish, California",695,1744
2004,"landings04_table21pub.pdf","Oceanside","Cabezon",333,1424
2004,"landings04_table21pub.pdf","Oceanside","Rockfish, vermilion",760,1026
2004,"landings04_table21pub.pdf","Oceanside","Bonito, Pacific",482,964
2004,"landings04_table21pub.pdf","Oceanside","Rockfish, treefish",385,797
2004,"landings04_table21pub.pdf","Oceanside","Dolphin (fish)",149,592
2004,"landings04_table21pub.pdf","Oceanside","Whitefish, ocean",1105,553
2004,"landings04_table21pub.pdf","Oceanside","Barracuda, California",792,422
2004,"landings04_table21pub.pdf","Oceanside","Shark, leopard",301,379
2004,"landings04_table21pub.pdf","Oceanside","Lingcod",192,365
2004,"landings04_table21pub.pdf","Oceanside","Rockfish, grass",36,237
2004,"landings04_table21pub.pdf","Oceanside","Rockfish, unspecified",75,229
2004,"landings04_table21pub.pdf","Oceanside","Thornyhead, longspine",60,101
2004,"landings04_table21pub.pdf","Oceanside","Rockfish, greenblotched",51,69
2004,"landings04_table21pub.pdf","Oceanside","Rockfish, bocaccio",45,61
2004,"landings04_table21pub.pdf","Oceanside","Tuna, bluefin",21,53
2004,"landings04_table21pub.pdf","Oceanside","Rockfish, flag",22,30
2004,"landings04_table21pub.pdf","Oceanside","Rockfish, starry",36,27
2004,"landings04_table21pub.pdf","Oceanside","Tuna, yellowfin",11,26
2004,"landings04_table21pub.pdf","Oceanside","Rockfish, group small",6,3
2004,"landings04_table21pub.pdf","Oceanside","Rockfish, widow",2,3
2004,"landings04_table21pub.pdf","Oceanside","Rockfish, bank",1,1
2004,"landings04_table21pub.pdf","Oceanside","Crab, box",141,0
2004,"landings04_table21pub.pdf","Oceanside","Rockfish, aurora",2,0
2004,"landings04_table21pub.pdf","Oceanside","Octopus, unspecified",10,0
2004,"landings04_table21pub.pdf","Oceanside","Crab, spider",100,0
2004,"landings04_table21pub.pdf","Oceanside","Rockfish, blackgill",17,0
2004,"landings04_table21pub.pdf","Oceanside","Port Totals:",314806,814946
2004,"landings04_table21pub.pdf","Point Loma","Lobster, California spiny",30061,202871
2004,"landings04_table21pub.pdf","Point Loma","Sea urchin, red",300713,182202
2004,"landings04_table21pub.pdf","Point Loma","Tuna, albacore",149070,97744
2004,"landings04_table21pub.pdf","Point Loma","Shrimp, ghost",1663,39891
2004,"landings04_table21pub.pdf","Point Loma","Rockfish, blackgill",20263,33070
2004,"landings04_table21pub.pdf","Point Loma","Swordfish",9159,31361
2004,"landings04_table21pub.pdf","Point Loma","Sheephead, California",2750,9980
2004,"landings04_table21pub.pdf","Point Loma","Tuna, bluefin",3705,7782
2004,"landings04_table21pub.pdf","Point Loma","Prawn, spot",819,7205
2004,"landings04_table21pub.pdf","Point Loma","Shark, thresher",4366,5826
2004,"landings04_table21pub.pdf","Point Loma","Crab, rock unspecified",4876,4315
2004,"landings04_table21pub.pdf","Point Loma","Tuna, yellowfin",2999,4104
2004,"landings04_table21pub.pdf","Point Loma","Sablefish",1577,3228
2004,"landings04_table21pub.pdf","Point Loma","Sea cucumber, warty",4239,2349
2004,"landings04_table21pub.pdf","Point Loma","Sea urchin, purple",1982,2088
2004,"landings04_table21pub.pdf","Point Loma","Yellowtail",1282,1515
2004,"landings04_table21pub.pdf","Point Loma","Shark, shortfin mako",1128,1362
2004,"landings04_table21pub.pdf","Point Loma","Halibut, California",316,1041
2004,"landings04_table21pub.pdf","Point Loma","Opah",1486,1032
2004,"landings04_table21pub.pdf","Point Loma","Snail, top",1644,718
2004,"landings04_table21pub.pdf","Point Loma","Squid, market",1300,390
2004,"landings04_table21pub.pdf","Point Loma","Rockfish, group red",207,328
2004,"landings04_table21pub.pdf","Point Loma","Dolphin (fish)",164,255
2004,"landings04_table21pub.pdf","Point Loma","Rockfish, Mexican",108,194
2004,"landings04_table21pub.pdf","Point Loma","Rockfish, unspecified",154,193
2004,"landings04_table21pub.pdf","Point Loma","Lingcod",86,179
2004,"landings04_table21pub.pdf","Point Loma","Seabass, white",137,149
2004,"landings04_table21pub.pdf","Point Loma","Cabezon",37,130
2004,"landings04_table21pub.pdf","Point Loma","Barracuda, California",154,122
2004,"landings04_table21pub.pdf","Point Loma","Rockfish, splitnose",64,115
2004,"landings04_table21pub.pdf","Point Loma","Thornyhead, shortspine",58,96
2004,"landings04_table21pub.pdf","Point Loma","Shark, pelagic thresher",98,95
2004,"landings04_table21pub.pdf","Point Loma","Fish, unspecified",47,82
2004,"landings04_table21pub.pdf","Point Loma","Rockfish, bocaccio",75,81
2004,"landings04_table21pub.pdf","Point Loma","Shark, bigeye thresher",160,80
2004,"landings04_table21pub.pdf","Point Loma","Shark, leopard",53,53
2004,"landings04_table21pub.pdf","Point Loma","Whitefish, ocean",44,44
2004,"landings04_table21pub.pdf","Point Loma","Bonito, Pacific",76,38
2004,"landings04_table21pub.pdf","Point Loma","Sea stars",38,28
2004,"landings04_table21pub.pdf","Point Loma","Sardine, Pacific",263,26
2004,"landings04_table21pub.pdf","Point Loma","Tuna, skipjack",45,25
2004,"landings04_table21pub.pdf","Point Loma","Scorpionfish, California",3,7
2004,"landings04_table21pub.pdf","Point Loma","Rockfish, bank",3,5
2004,"landings04_table21pub.pdf","Point Loma","Rockfish, treefish",7,0
2004,"landings04_table21pub.pdf","Point Loma","Port Totals:",547478,642398
2004,"landings04_table21pub.pdf","All Other Ports","Sheephead, California",483,1674
2004,"landings04_table21pub.pdf","All Other Ports","Sablefish",132,660
2004,"landings04_table21pub.pdf","All Other Ports","Swordfish",172,645
2004,"landings04_table21pub.pdf","All Other Ports","Sea urchin, red",468,281
2004,"landings04_table21pub.pdf","All Other Ports","Lobster, California spiny",28,196
2004,"landings04_table21pub.pdf","All Other Ports","Rockfish, group red",100,175
2004,"landings04_table21pub.pdf","All Other Ports","Halibut, California",58,136
2004,"landings04_table21pub.pdf","All Other Ports","Rockfish, vermilion",59,80
2004,"landings04_table21pub.pdf","All Other Ports","Shark, soupfin",13,16
2004,"landings04_table21pub.pdf","All Other Ports","Rockfish, flag",10,14
2004,"landings04_table21pub.pdf","All Other Ports","Rockfish, greenspotted",4,5
2004,"landings04_table21pub.pdf","All Other Ports","Rockfish, bocaccio",3,4
2004,"landings04_table21pub.pdf","All Other Ports","Rockfish, copper (whitebelly)",2,3
2004,"landings04_table21pub.pdf","All Other Ports","Port Totals:",1532,3888
2004,"landings04_table21pub.pdf","All Other Ports","San Diego Area Totals:",2353508,5037579
2004,"landings04_table21pub.pdf","All Other Ports","Total Records:",9529,NA
