"year","filename","port","species","landings","value"
2014,"Table 21sdPUBa.pdf","Mission Bay","Louvar",14,70
2014,"Table 21sdPUBa.pdf","Mission Bay","Rockfish, grass",10,58
2014,"Table 21sdPUBa.pdf","Mission Bay","Bonito, Pacific",63,52
2014,"Table 21sdPUBa.pdf","Mission Bay","Corvina, shortfin",16,25
2014,"Table 21sdPUBa.pdf","Mission Bay","Mackerel, unspecified",60,24
2014,"Table 21sdPUBa.pdf","Mission Bay","Rockfish, widow",7,20
2014,"Table 21sdPUBa.pdf","Mission Bay","Tuna, albacore",31,16
2014,"Table 21sdPUBa.pdf","Mission Bay","Surfperch, rubberlip",24,12
2014,"Table 21sdPUBa.pdf","Mission Bay","Rockfish, treefish",2,12
2014,"Table 21sdPUBa.pdf","Mission Bay","Triggerfish",7,11
2014,"Table 21sdPUBa.pdf","Mission Bay","Rockfish, black-and-yellow",5,11
2014,"Table 21sdPUBa.pdf","Mission Bay","Rockfish, group shelf",4,11
2014,"Table 21sdPUBa.pdf","Mission Bay","Flounder, starry",3,9
2014,"Table 21sdPUBa.pdf","Mission Bay","Barracuda, California",9,9
2014,"Table 21sdPUBa.pdf","Mission Bay","Rockfish, greenblotched",2,6
2014,"Table 21sdPUBa.pdf","Mission Bay","Sargo",3,6
2014,"Table 21sdPUBa.pdf","Mission Bay","Halfmoon",3,5
2014,"Table 21sdPUBa.pdf","Mission Bay","Rockfish, squarespot",2,4
2014,"Table 21sdPUBa.pdf","Mission Bay","Rockfish, olive",1,4
2014,"Table 21sdPUBa.pdf","Mission Bay","Mackerel, jack",7,3
2014,"Table 21sdPUBa.pdf","Mission Bay","Rockfish, yellowtail",1,3
2014,"Table 21sdPUBa.pdf","Mission Bay","Opaleye",1,3
2014,"Table 21sdPUBa.pdf","Mission Bay","Rockfish, honeycomb",1,2
2014,"Table 21sdPUBa.pdf","Mission Bay","Blacksmith",1,0
2014,"Table 21sdPUBa.pdf","Mission Bay","Limpet, keyhole",2,0
2014,"Table 21sdPUBa.pdf","Mission Bay","Port Totals:",998920,4537312
2014,"Table 21sdPUBa.pdf","Oceanside","Lobster, California spiny",69811,1344159
2014,"Table 21sdPUBa.pdf","Oceanside","Prawn, spot",47742,612339
2014,"Table 21sdPUBa.pdf","Oceanside","Sablefish",137166,362018
2014,"Table 21sdPUBa.pdf","Oceanside","Thornyhead, shortspine",47065,256056
2014,"Table 21sdPUBa.pdf","Oceanside","Prawn, ridgeback",39295,120801
2014,"Table 21sdPUBa.pdf","Oceanside","Hagfishes",94562,108488
2014,"Table 21sdPUBa.pdf","Oceanside","Seabass, white",14180,63503
2014,"Table 21sdPUBa.pdf","Oceanside","Anchovy, northern",106134,44416
2014,"Table 21sdPUBa.pdf","Oceanside","Sheephead, California",5686,29012
2014,"Table 21sdPUBa.pdf","Oceanside","Crab, yellow rock",24301,26634
2014,"Table 21sdPUBa.pdf","Oceanside","Sea urchin, red",26513,22466
2014,"Table 21sdPUBa.pdf","Oceanside","Crab, spider",20477,19551
2014,"Table 21sdPUBa.pdf","Oceanside","Thornyhead, longspine",11226,16950
2014,"Table 21sdPUBa.pdf","Oceanside","Halibut, California",2487,11481
2014,"Table 21sdPUBa.pdf","Oceanside","Whelk, Kellet's",1378,6714
2014,"Table 21sdPUBa.pdf","Oceanside","Sole, unspecified",10815,6489
2014,"Table 21sdPUBa.pdf","Oceanside","Shark, thresher",2324,6309
2014,"Table 21sdPUBa.pdf","Oceanside","Sardine, Pacific",18033,4690
2014,"Table 21sdPUBa.pdf","Oceanside","Yellowtail",2404,4471
2014,"Table 21sdPUBa.pdf","Oceanside","Skate, unspecified",4864,3162
2014,"Table 21sdPUBa.pdf","Oceanside","Sea cucumber, warty",674,2822
2014,"Table 21sdPUBa.pdf","Oceanside","Swordfish",483,2657
2014,"Table 21sdPUBa.pdf","Oceanside","Crab, red rock",2882,1859
2014,"Table 21sdPUBa.pdf","Oceanside","Lizardfish, California",2147,1250
2014,"Table 21sdPUBa.pdf","Oceanside","Dolphin (fish)",394,1232
2014,"Table 21sdPUBa.pdf","Oceanside","Octopus, unspecified",415,1027
2014,"Table 21sdPUBa.pdf","Oceanside","Mackerel, jack",1997,1011
2014,"Table 21sdPUBa.pdf","Oceanside","Rockfish, blackgill",399,836
2014,"Table 21sdPUBa.pdf","Oceanside","Shark, pelagic thresher",326,734
2014,"Table 21sdPUBa.pdf","Oceanside","Rockfish, darkblotched",71,515
2014,"Table 21sdPUBa.pdf","Oceanside","Butterfish (Pacific pompano)",856,514
2014,"Table 21sdPUBa.pdf","Oceanside","Opah",375,344
2014,"Table 21sdPUBa.pdf","Oceanside","Rockfish, vermilion",191,338
2014,"Table 21sdPUBa.pdf","Oceanside","Shark, soupfin",201,263
2014,"Table 21sdPUBa.pdf","Oceanside","Cabezon",47,251
2014,"Table 21sdPUBa.pdf","Oceanside","Shark, shortfin mako",78,250
2014,"Table 21sdPUBa.pdf","Oceanside","Whitefish, ocean",711,242
2014,"Table 21sdPUBa.pdf","Oceanside","Rockfish, treefish",88,206
2014,"Table 21sdPUBa.pdf","Oceanside","Lingcod",145,193
2014,"Table 21sdPUBa.pdf","Oceanside","Louvar",18,153
2014,"Table 21sdPUBa.pdf","Oceanside","Scorpionfish, California",50,150
2014,"Table 21sdPUBa.pdf","Oceanside","Crab, box",1108,148
2014,"Table 21sdPUBa.pdf","Oceanside","Crab, brown rock",131,138
2014,"Table 21sdPUBa.pdf","Oceanside","Tuna, yellowfin",126,122
2014,"Table 21sdPUBa.pdf","Oceanside","Tuna, bluefin",65,121
2014,"Table 21sdPUBa.pdf","Oceanside","Rockfish, unspecified",52,119
2014,"Table 21sdPUBa.pdf","Oceanside","Rockfish, greenspotted",52,104
2014,"Table 21sdPUBa.pdf","Oceanside","Rockfish, bocaccio",63,68
2014,"Table 21sdPUBa.pdf","Oceanside","Crab, king",58,58
2014,"Table 21sdPUBa.pdf","Oceanside","Shark, unspecified",118,57
2014,"Table 21sdPUBa.pdf","Oceanside","Bass, giant sea",17,50
2014,"Table 21sdPUBa.pdf","Oceanside","Rockfish, copper",10,25
2014,"Table 21sdPUBa.pdf","Oceanside","Crab, rock unspecified",197,21
2014,"Table 21sdPUBa.pdf","Oceanside","Rockfish, brown",2,11
2014,"Table 21sdPUBa.pdf","Oceanside","Sole, Dover",5,5
2014,"Table 21sdPUBa.pdf","Oceanside","Rockfish, rosethorn",2,2
2014,"Table 21sdPUBa.pdf","Oceanside","Sea cucumber, unspecified",10,0
2014,"Table 21sdPUBa.pdf","Oceanside","Queenfish",25,0
2014,"Table 21sdPUBa.pdf","Oceanside","Port Totals:",701049,3087599
2014,"Table 21sdPUBa.pdf","San Diego","Lobster, California spiny",51553,928345
2014,"Table 21sdPUBa.pdf","San Diego","Swordfish",83482,569096
2014,"Table 21sdPUBa.pdf","San Diego","Prawn, spot",21848,224233
2014,"Table 21sdPUBa.pdf","San Diego","Sheephead, California",17933,96373
2014,"Table 21sdPUBa.pdf","San Diego","Tuna, bigeye",25008,87528
2014,"Table 21sdPUBa.pdf","San Diego","Halibut, California",11776,56003
2014,"Table 21sdPUBa.pdf","San Diego","Sablefish",12403,52578
2014,"Table 21sdPUBa.pdf","San Diego","Crab, yellow rock",46740,51244
2014,"Table 21sdPUBa.pdf","San Diego","Seabass, white",10436,39768
2014,"Table 21sdPUBa.pdf","San Diego","Shark, thresher",29828,36740
2014,"Table 21sdPUBa.pdf","San Diego","Opah",15991,16586
2014,"Table 21sdPUBa.pdf","San Diego","Sea urchin, red",15516,15213
2014,"Table 21sdPUBa.pdf","San Diego","Yellowtail",8304,13696
2014,"Table 21sdPUBa.pdf","San Diego","Crab, box",5502,13368
2014,"Table 21sdPUBa.pdf","San Diego","Rockfish, vermilion",6131,12330
2014,"Table 21sdPUBa.pdf","San Diego","Tuna, bluefin",5781,11600
2014,"Table 21sdPUBa.pdf","San Diego","Shark, shortfin mako",8451,11316
2014,"Table 21sdPUBa.pdf","San Diego","Eel, California moray",4201,8406
2014,"Table 21sdPUBa.pdf","San Diego","Shark, pelagic thresher",7155,8233
2014,"Table 21sdPUBa.pdf","San Diego","Louvar",969,6585
2014,"Table 21sdPUBa.pdf","San Diego","Crab, brown rock",5643,6321
2014,"Table 21sdPUBa.pdf","San Diego","Tuna, yellowfin",6326,5385
2014,"Table 21sdPUBa.pdf","San Diego","Hagfishes",4342,4847
2014,"Table 21sdPUBa.pdf","San Diego","Octopus, unspecified",269,4040
2014,"Table 21sdPUBa.pdf","San Diego","Tuna, albacore",6081,3892
2014,"Table 21sdPUBa.pdf","San Diego","Rockfish, blackgill",1853,3764
2014,"Table 21sdPUBa.pdf","San Diego","Rockfish, group red",1643,3638
2014,"Table 21sdPUBa.pdf","San Diego","Crab, red rock",3282,3629
2014,"Table 21sdPUBa.pdf","San Diego","Rockfish, bocaccio",1909,3177
2014,"Table 21sdPUBa.pdf","San Diego","Dolphin (fish)",1687,3036
2014,"Table 21sdPUBa.pdf","San Diego","Rockfish, unspecified",1635,2407
2014,"Table 21sdPUBa.pdf","San Diego","Opaleye",2102,1688
2014,"Table 21sdPUBa.pdf","San Diego","Sea cucumber, warty",384,1632
2014,"Table 21sdPUBa.pdf","San Diego","Wahoo",529,1554
2014,"Table 21sdPUBa.pdf","San Diego","Fish, unspecified",587,1204
2014,"Table 21sdPUBa.pdf","San Diego","Sanddab",313,1200
2014,"Table 21sdPUBa.pdf","San Diego","Whelk, Kellet's",1135,1183
2014,"Table 21sdPUBa.pdf","San Diego","Shark, bigeye thresher",1071,990
2014,"Table 21sdPUBa.pdf","San Diego","Mackerel, Pacific",726,829
2014,"Table 21sdPUBa.pdf","San Diego","Crab, spider",687,687
2014,"Table 21sdPUBa.pdf","San Diego","Crab, rock unspecified",699,668
2014,"Table 21sdPUBa.pdf","San Diego","Ray, bat",78,624
2014,"Table 21sdPUBa.pdf","San Diego","Rockfish, bank",315,594
2014,"Table 21sdPUBa.pdf","San Diego","Rockfish, starry",267,576
2014,"Table 21sdPUBa.pdf","San Diego","Bass, giant sea",292,536
2014,"Table 21sdPUBa.pdf","San Diego","Limpet, keyhole",450,450
2014,"Table 21sdPUBa.pdf","San Diego","Cabezon",88,430
2014,"Table 21sdPUBa.pdf","San Diego","Invertebrate Unspecified",230,416
2014,"Table 21sdPUBa.pdf","San Diego","Whitefish, ocean",183,360
2014,"Table 21sdPUBa.pdf","San Diego","Tuna, skipjack",297,297
2014,"Table 21sdPUBa.pdf","San Diego","Bonito, Pacific",141,296
2014,"Table 21sdPUBa.pdf","San Diego","Lingcod",166,287
2014,"Table 21sdPUBa.pdf","San Diego","Escolar",102,256
2014,"Table 21sdPUBa.pdf","San Diego","Rockfish, greenspotted",70,224
2014,"Table 21sdPUBa.pdf","San Diego","Shark, soupfin",148,222
2014,"Table 21sdPUBa.pdf","San Diego","Mackerel, jack",183,183
2014,"Table 21sdPUBa.pdf","San Diego","Rockfish, black",41,177
2014,"Table 21sdPUBa.pdf","San Diego","Shark, leopard",115,173
2014,"Table 21sdPUBa.pdf","San Diego","Crab, king",198,167
2014,"Table 21sdPUBa.pdf","San Diego","Rockfish, grass",26,153
2014,"Table 21sdPUBa.pdf","San Diego","Rockfish, widow",38,146
2014,"Table 21sdPUBa.pdf","San Diego","Rockfish, Mexican",33,125
2014,"Table 21sdPUBa.pdf","San Diego","Mackerel, unspecified",76,121
2014,"Table 21sdPUBa.pdf","San Diego","Surfperch, unspecified",59,115
2014,"Table 21sdPUBa.pdf","San Diego","Rockfish, group nearshore",21,105
2014,"Table 21sdPUBa.pdf","San Diego","Rockfish, group shelf",84,82
2014,"Table 21sdPUBa.pdf","San Diego","Surfperch, black",138,81
2014,"Table 21sdPUBa.pdf","San Diego","Shark, Pacific angel",30,45
2014,"Table 21sdPUBa.pdf","San Diego","Rockfish, chilipepper",14,44
2014,"Table 21sdPUBa.pdf","San Diego","Splittail",34,41
2014,"Table 21sdPUBa.pdf","San Diego","Scorpionfish, California",18,37
2014,"Table 21sdPUBa.pdf","San Diego","Sole, petrale",14,28
2014,"Table 21sdPUBa.pdf","San Diego","Rockfish, greenstriped",12,22
2014,"Table 21sdPUBa.pdf","San Diego","Sole, butter",44,22
2014,"Table 21sdPUBa.pdf","San Diego","Rockfish, kelp",2,12
2014,"Table 21sdPUBa.pdf","San Diego","Thornyhead, shortspine",3,10
2014,"Table 21sdPUBa.pdf","San Diego","Rockfish, China",3,10
2014,"Table 21sdPUBa.pdf","San Diego","Thornyheads",3,6
2014,"Table 21sdPUBa.pdf","San Diego","Halfmoon",5,5
2014,"Table 21sdPUBa.pdf","San Diego","Triggerfish",5,5
2014,"Table 21sdPUBa.pdf","San Diego","Sole, unspecified",4,4
2014,"Table 21sdPUBa.pdf","San Diego","Jacksmelt",3,3
2014,"Table 21sdPUBa.pdf","San Diego","Shark, swell",3,3
2014,"Table 21sdPUBa.pdf","San Diego","Rockfish, squarespot",1,2
2014,"Table 21sdPUBa.pdf","San Diego","Flounder, unspecified",2,2
2014,"Table 21sdPUBa.pdf","San Diego","Rockfish, speckled",1,1
2014,"Table 21sdPUBa.pdf","San Diego","Rockfish, copper",1,1
2014,"Table 21sdPUBa.pdf","San Diego","Rockfish, flag",1,1
2014,"Table 21sdPUBa.pdf","San Diego","Rockfish, greenblotched",3,0
2014,"Table 21sdPUBa.pdf","San Diego","Rockfish, yellowtail",7,0
2014,"Table 21sdPUBa.pdf","San Diego","Rockfish, rosethorn",1,0
2014,"Table 21sdPUBa.pdf","San Diego","Rockfish, rosy",1,0
2014,"Table 21sdPUBa.pdf","San Diego","Port Totals:",435960,2322512
2014,"Table 21sdPUBa.pdf","Point Loma","Sea urchin, red",167029,169787
2014,"Table 21sdPUBa.pdf","Point Loma","Lobster, California spiny",5554,97882
2014,"Table 21sdPUBa.pdf","Point Loma","Sheephead, California",7240,36646
2014,"Table 21sdPUBa.pdf","Point Loma","Swordfish",3717,16366
2014,"Table 21sdPUBa.pdf","Point Loma","Hagfishes",11715,13038
2014,"Table 21sdPUBa.pdf","Point Loma","Prawn, spot",392,4888
2014,"Table 21sdPUBa.pdf","Point Loma","Crab, yellow rock",4022,4492
2014,"Table 21sdPUBa.pdf","Point Loma","Crab, brown rock",1517,1738
2014,"Table 21sdPUBa.pdf","Point Loma","Crab, rock unspecified",1068,1252
2014,"Table 21sdPUBa.pdf","Point Loma","Louvar",205,1011
2014,"Table 21sdPUBa.pdf","Point Loma","Sea urchin, purple",432,871
2014,"Table 21sdPUBa.pdf","Point Loma","Shark, shortfin mako",721,712
2014,"Table 21sdPUBa.pdf","Point Loma","Yellowtail",224,392
2014,"Table 21sdPUBa.pdf","Point Loma","Opah",402,367
2014,"Table 21sdPUBa.pdf","Point Loma","Dolphin (fish)",367,367
2014,"Table 21sdPUBa.pdf","Point Loma","Tuna, bluefin",224,345
2014,"Table 21sdPUBa.pdf","Point Loma","Crab, red rock",238,264
2014,"Table 21sdPUBa.pdf","Point Loma","Cabezon",42,217
2014,"Table 21sdPUBa.pdf","Point Loma","Shark, thresher",118,207
2014,"Table 21sdPUBa.pdf","Point Loma","Rockfish, gopher",39,187
2014,"Table 21sdPUBa.pdf","Point Loma","Tuna, yellowfin",81,135
2014,"Table 21sdPUBa.pdf","Point Loma","Halibut, California",27,134
2014,"Table 21sdPUBa.pdf","Point Loma","Sea cucumber, giant red",73,100
2014,"Table 21sdPUBa.pdf","Point Loma","Whelk, Kellet's",4,0
2014,"Table 21sdPUBa.pdf","Point Loma","Port Totals:",205448,351393
2014,"Table 21sdPUBa.pdf","National City","Sheephead, California",625,3091
2014,"Table 21sdPUBa.pdf","National City","Lobster, California spiny",121,2672
2014,"Table 21sdPUBa.pdf","National City","Hagfishes",992,1190
2014,"Table 21sdPUBa.pdf","National City","Tuna, bluefin",194,435
2014,"Table 21sdPUBa.pdf","National City","Port Totals:",1932,7389
2014,"Table 21sdPUBa.pdf","All Other Ports","Hagfishes",262,393
2014,"Table 21sdPUBa.pdf","All Other Ports","Sea urchin, red",102,204
2014,"Table 21sdPUBa.pdf","All Other Ports","Yellowtail",75,176
2014,"Table 21sdPUBa.pdf","All Other Ports","Shrimp, ghost",5,60
2014,"Table 21sdPUBa.pdf","All Other Ports","Port Totals:",444,833
2014,"Table 21sdPUBa.pdf","All Other Ports","Area Totals",2343754,10307038
