"year","filename","port","species","landings","value"
2002,"landings02_table21mbpub.pdf","Morro Bay","Prawn, spot",91123,755126
2002,"landings02_table21mbpub.pdf","Morro Bay","Shrimp, Pacific Ocean",668846,274491
2002,"landings02_table21mbpub.pdf","Morro Bay","Tuna, albacore",300021,229183
2002,"landings02_table21mbpub.pdf","Morro Bay","Cabezon",42362,210750
2002,"landings02_table21mbpub.pdf","Morro Bay","Salmon, chinook",91246,179243
2002,"landings02_table21mbpub.pdf","Morro Bay","Swordfish",56160,176591
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, gopher",25949,118357
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, grass",12733,96461
2002,"landings02_table21mbpub.pdf","Morro Bay","Crab, rock unspecified",40965,48767
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, brown",9821,45603
2002,"landings02_table21mbpub.pdf","Morro Bay","Thornyhead, longspine",42023,39081
2002,"landings02_table21mbpub.pdf","Morro Bay","Sole, petrale",25070,31255
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, blackgill",32982,30460
2002,"landings02_table21mbpub.pdf","Morro Bay","Greenling, kelp",4707,28958
2002,"landings02_table21mbpub.pdf","Morro Bay","Sablefish",24782,27772
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, bank",26170,22600
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, black-and-yellow",4719,22461
2002,"landings02_table21mbpub.pdf","Morro Bay","Crab, Dungeness",4798,20130
2002,"landings02_table21mbpub.pdf","Morro Bay","Lingcod",12290,19613
2002,"landings02_table21mbpub.pdf","Morro Bay","Sole, Dover",59695,18878
2002,"landings02_table21mbpub.pdf","Morro Bay","Thornyhead, shortspine",13521,12580
2002,"landings02_table21mbpub.pdf","Morro Bay","Halibut, California",4060,10192
2002,"landings02_table21mbpub.pdf","Morro Bay","Surfperch, barred",4752,8700
2002,"landings02_table21mbpub.pdf","Morro Bay","Shark, thresher",7362,8623
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, treefish",1238,6569
2002,"landings02_table21mbpub.pdf","Morro Bay","Tuna, bluefin",2660,5720
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, vermilion",1835,5111
2002,"landings02_table21mbpub.pdf","Morro Bay","Louvar",739,3036
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, kelp",532,2424
2002,"landings02_table21mbpub.pdf","Morro Bay","Seabass, white",1140,2269
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, group bolina",668,2169
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, group rosefish",8234,2158
2002,"landings02_table21mbpub.pdf","Morro Bay","Sole, rex",4748,1917
2002,"landings02_table21mbpub.pdf","Morro Bay","Shark, shortfin mako",2013,1820
2002,"landings02_table21mbpub.pdf","Morro Bay","Prawn, ridgeback",1226,1812
2002,"landings02_table21mbpub.pdf","Morro Bay","Surfperch, calico",1167,1458
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, copper",366,1377
2002,"landings02_table21mbpub.pdf","Morro Bay","Urchin, red",2240,1375
2002,"landings02_table21mbpub.pdf","Morro Bay","Thornyheads",1459,1357
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, blue",1189,1238
2002,"landings02_table21mbpub.pdf","Morro Bay","Sole, English",2287,918
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, group red",472,838
2002,"landings02_table21mbpub.pdf","Morro Bay","Opah",1598,821
2002,"landings02_table21mbpub.pdf","Morro Bay","Sheephead, California",332,821
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, China",111,722
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, chilipepper",833,719
2002,"landings02_table21mbpub.pdf","Morro Bay","Lobster, California spiny",97,696
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, group gopher",170,690
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, redbanded",532,581
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, group small",912,365
2002,"landings02_table21mbpub.pdf","Morro Bay","Shark, soupfin",851,338
2002,"landings02_table21mbpub.pdf","Morro Bay","Surfperch, unspecified",365,301
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, bocaccio",379,284
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, group slope",520,266
2002,"landings02_table21mbpub.pdf","Morro Bay","Surfperch, pile",202,252
2002,"landings02_table21mbpub.pdf","Morro Bay","Shark, Pacific angel",402,234
2002,"landings02_table21mbpub.pdf","Morro Bay","Grenadiers",1464,229
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, black",81,203
2002,"landings02_table21mbpub.pdf","Morro Bay","Surfperch, shiner",67,190
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, darkblotched",161,150
2002,"landings02_table21mbpub.pdf","Morro Bay","Skate, unspecified",486,122
2002,"landings02_table21mbpub.pdf","Morro Bay","Surfperch, redtail",84,119
2002,"landings02_table21mbpub.pdf","Morro Bay","Sole, sand",116,119
2002,"landings02_table21mbpub.pdf","Morro Bay","Eel, monkeyface",28,118
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, bronzespotted",109,109
2002,"landings02_table21mbpub.pdf","Morro Bay","Bass, giant sea",45,101
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, group shelf",90,88
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, olive",71,81
2002,"landings02_table21mbpub.pdf","Morro Bay","Yellowtail",78,78
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, greenspotted",68,73
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, group nearshore",79,59
2002,"landings02_table21mbpub.pdf","Morro Bay","Bonito, Pacific",115,58
2002,"landings02_table21mbpub.pdf","Morro Bay","Crab, spider",48,55
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, splitnose",73,49
2002,"landings02_table21mbpub.pdf","Morro Bay","Sole, rock",33,44
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, widow",41,37
2002,"landings02_table21mbpub.pdf","Morro Bay","Surfperch, rubberlip",29,37
2002,"landings02_table21mbpub.pdf","Morro Bay","Whitefish, ocean",15,31
2002,"landings02_table21mbpub.pdf","Morro Bay","Octopus, unspecified",58,29
2002,"landings02_table21mbpub.pdf","Morro Bay","Crab, king",21,26
2002,"landings02_table21mbpub.pdf","Morro Bay","Shark, leopard",89,26
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, starry",13,25
2002,"landings02_table21mbpub.pdf","Morro Bay","Guitarfish, shovelnose",59,24
2002,"landings02_table21mbpub.pdf","Morro Bay","Pacific Pomfret",19,19
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, flag",14,18
2002,"landings02_table21mbpub.pdf","Morro Bay","Surfperch, rainbow",31,16
2002,"landings02_table21mbpub.pdf","Morro Bay","Barracuda, California",29,15
2002,"landings02_table21mbpub.pdf","Morro Bay","Sea cucumber, unspecified",49,12
2002,"landings02_table21mbpub.pdf","Morro Bay","Sole, unspecified",8,8
2002,"landings02_table21mbpub.pdf","Morro Bay","Sole, fantail",7,7
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, Mexican",8,6
2002,"landings02_table21mbpub.pdf","Morro Bay","Rockfish, yellowtail",7,5
2002,"landings02_table21mbpub.pdf","Morro Bay","Flounder, unspecified",4,3
2002,"landings02_table21mbpub.pdf","Morro Bay","Surfperch, walleye",2,1
2002,"landings02_table21mbpub.pdf","Morro Bay","Smelt, surf",1,0
2002,"landings02_table21mbpub.pdf","Morro Bay","Flounder, starry",6,0
2002,"landings02_table21mbpub.pdf","Morro Bay","Opaleye",2,0
2002,"landings02_table21mbpub.pdf","Morro Bay","Squid, market",60,0
2002,"landings02_table21mbpub.pdf","Morro Bay","Shark, spiny dogfish",26,0
2002,"landings02_table21mbpub.pdf","Morro Bay","Port Totals:",1651562,2488919
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Thornyhead, longspine",253289,235559
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Sole, Dover",568528,198449
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Rockfish, bank",349766,185131
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Tuna, albacore",236547,153644
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Rockfish, brown",25058,117506
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Sablefish",99419,99859
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Crab, Dungeness",22208,83668
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Thornyhead, shortspine",82227,76497
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Squid, market",785117,75928
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Rockfish, gopher",14836,75167
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Prawn, spot",7099,69450
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Salmon, chinook",39753,67213
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Crab, rock unspecified",47015,62560
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Sole, petrale",42153,44846
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Cabezon",8415,41809
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Seabass, white",18956,40956
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Halibut, California",13282,35686
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Shrimp, Pacific Ocean",75153,31438
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Rockfish, group slope",55913,29578
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Rockfish, blackgill",27987,16956
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Rockfish, group rosefish",58772,15871
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Rockfish, grass",1710,12798
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Urchin, red",14682,11533
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Lingcod",5955,9660
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Thornyheads",9633,8959
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Sardine, Pacific",224700,6741
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Surfperch, barred",2541,6149
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Sole, rex",12281,5525
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Rockfish, treefish",900,5290
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Surfperch, unspecified",2359,5038
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Greenling, kelp",476,3272
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Rockfish, vermilion",829,2914
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Shark, thresher",2858,2841
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Rockfish, group red",836,2499
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Rockfish, chilipepper",3609,1913
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Skate, unspecified",7949,1857
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Rockfish, black-and-yellow",347,1810
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Grenadiers",5765,1028
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Sheephead, California",332,883
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Flounder, starry",421,821
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Rockfish, splitnose",2962,800
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Rockfish, copper",161,724
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Sole, sand",827,703
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Rockfish, blue",445,669
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Sole, English",1448,565
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Whelk, Kellet's",661,496
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Rockfish, China",67,354
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Octopus, unspecified",333,333
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Rockfish, group bolina",35,263
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Shark, Pacific angel",507,259
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Yellowtail",124,248
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Sole, unspecified",267,233
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Shark, soupfin",775,221
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Snail, sea",275,215
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Shark, unspecified",148,205
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Tuna, bluefin",311,188
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Flounder, unspecified",258,168
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Rockfish, unspecified",77,146
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Barracuda, California",142,136
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Rockfish, bocaccio",258,125
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Sole, fantail",138,121
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Rockfish, kelp",18,70
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Rockfish, olive",33,64
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Crab, spider",80,61
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Eel, monkeyface",14,49
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Rockfish, yellowtail",37,48
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Rockfish, black",17,30
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Surfperch, rubberlip",11,20
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Guitarfish, shovelnose",35,18
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Eel",5,7
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Shark, leopard",9,5
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Shark, spiny dogfish",13,4
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Crab, box",7,4
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Turbot",3,3
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Bass, giant sea",318,0
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Fish, unspecified",8,0
2002,"landings02_table21mbpub.pdf","Avila/Port San Luis","Port Totals:",3140501,1856848
2002,"landings02_table21mbpub.pdf","San Simeon","Crab, rock unspecified",31197,37383
2002,"landings02_table21mbpub.pdf","San Simeon","Crab, Dungeness",4888,17667
2002,"landings02_table21mbpub.pdf","San Simeon","Rockfish, grass",942,7258
2002,"landings02_table21mbpub.pdf","San Simeon","Prawn, ridgeback",601,1022
2002,"landings02_table21mbpub.pdf","San Simeon","Sea cucumber, unspecified",1000,850
2002,"landings02_table21mbpub.pdf","San Simeon","Halibut, California",168,486
2002,"landings02_table21mbpub.pdf","San Simeon","Rockfish, black-and-yellow",87,421
2002,"landings02_table21mbpub.pdf","San Simeon","Lingcod",239,395
2002,"landings02_table21mbpub.pdf","San Simeon","Cabezon",78,355
2002,"landings02_table21mbpub.pdf","San Simeon","Greenling, kelp",73,134
2002,"landings02_table21mbpub.pdf","San Simeon","Rockfish, gopher",26,117
2002,"landings02_table21mbpub.pdf","San Simeon","Butterfish (Pacific pompano)",64,45
2002,"landings02_table21mbpub.pdf","San Simeon","Sole, unspecified",66,33
2002,"landings02_table21mbpub.pdf","San Simeon","Rockfish, brown",5,25
2002,"landings02_table21mbpub.pdf","San Simeon","Shark, soupfin",24,24
2002,"landings02_table21mbpub.pdf","San Simeon","Whelk, Kellet's",32,16
2002,"landings02_table21mbpub.pdf","San Simeon","Rockfish, kelp",2,8
2002,"landings02_table21mbpub.pdf","San Simeon","Rockfish, blue",2,2
2002,"landings02_table21mbpub.pdf","San Simeon","Port Totals:",39491,66240
2002,"landings02_table21mbpub.pdf","San Simeon","Morro Bay Area Totals:",4831554,4412007
2002,"landings02_table21mbpub.pdf","San Simeon","Total Records:",12742,NA
2002,"landings02_table21pub.pdf","San Diego","Swordfish",313121,1064068
2002,"landings02_table21pub.pdf","San Diego","Lobster, California spiny",59620,389646
2002,"landings02_table21pub.pdf","San Diego","Shark, thresher",114794,155380
2002,"landings02_table21pub.pdf","San Diego","Crab, rock unspecified",74856,87543
2002,"landings02_table21pub.pdf","San Diego","Prawn, spot",10947,69267
2002,"landings02_table21pub.pdf","San Diego","Shark, shortfin mako",65787,66694
2002,"landings02_table21pub.pdf","San Diego","Louvar",10203,47007
2002,"landings02_table21pub.pdf","San Diego","Urchin, red",45861,45896
2002,"landings02_table21pub.pdf","San Diego","Sheephead, California",11740,45070
2002,"landings02_table21pub.pdf","San Diego","Tuna, albacore",48977,37267
2002,"landings02_table21pub.pdf","San Diego","Opah",48557,29754
2002,"landings02_table21pub.pdf","San Diego","Rockfish, blackgill",21849,28743
2002,"landings02_table21pub.pdf","San Diego","Seabass, white",13141,27738
2002,"landings02_table21pub.pdf","San Diego","Halibut, California",8415,25865
2002,"landings02_table21pub.pdf","San Diego","Sea cucumber, unspecified",12038,14978
2002,"landings02_table21pub.pdf","San Diego","Yellowtail",8741,8194
2002,"landings02_table21pub.pdf","San Diego","Barracuda, California",7547,8071
2002,"landings02_table21pub.pdf","San Diego","Tuna, bluefin",8143,7945
2002,"landings02_table21pub.pdf","San Diego","Tuna, yellowfin",7897,7670
2002,"landings02_table21pub.pdf","San Diego","Scorpionfish, California",3232,5477
2002,"landings02_table21pub.pdf","San Diego","Queenfish",5796,4596
2002,"landings02_table21pub.pdf","San Diego","Tuna, skipjack",23328,3793
2002,"landings02_table21pub.pdf","San Diego","Rockfish, group red",924,2828
2002,"landings02_table21pub.pdf","San Diego","Sablefish",2148,2784
2002,"landings02_table21pub.pdf","San Diego","Crab, spider",1880,1394
2002,"landings02_table21pub.pdf","San Diego","Shark, pelagic thresher",2217,1157
2002,"landings02_table21pub.pdf","San Diego","Urchin, purple sea",300,1037
2002,"landings02_table21pub.pdf","San Diego","Croaker, white",539,886
2002,"landings02_table21pub.pdf","San Diego","Rockfish, vermilion",541,711
2002,"landings02_table21pub.pdf","San Diego","Mackerel, Pacific",597,671
2002,"landings02_table21pub.pdf","San Diego","Thornyhead, shortspine",912,632
2002,"landings02_table21pub.pdf","San Diego","Whitefish, ocean",723,612
2002,"landings02_table21pub.pdf","San Diego","Cabezon",175,450
2002,"landings02_table21pub.pdf","San Diego","Shark, leopard",366,409
2002,"landings02_table21pub.pdf","San Diego","Lingcod",183,377
2002,"landings02_table21pub.pdf","San Diego","Shark, soupfin",260,304
2002,"landings02_table21pub.pdf","San Diego","Rockfish, bocaccio",248,269
2002,"landings02_table21pub.pdf","San Diego","Rockfish, treefish",48,186
2002,"landings02_table21pub.pdf","San Diego","Bonito, Pacific",384,181
2002,"landings02_table21pub.pdf","San Diego","Salmon, chinook",55,164
2002,"landings02_table21pub.pdf","San Diego","Bass, giant sea",86,145
2002,"landings02_table21pub.pdf","San Diego","Grenadiers",1442,144
2002,"landings02_table21pub.pdf","San Diego","Whelk, Kellet's",188,131
2002,"landings02_table21pub.pdf","San Diego","Surfperch, black",140,130
2002,"landings02_table21pub.pdf","San Diego","Rockfish, group bolina",96,129
2002,"landings02_table21pub.pdf","San Diego","Rockfish, unspecified",161,114
2002,"landings02_table21pub.pdf","San Diego","Rockfish, splitnose",74,100
2002,"landings02_table21pub.pdf","San Diego","Thornyhead, longspine",999,100
2002,"landings02_table21pub.pdf","San Diego","Rockfish, greenspotted",72,90
2002,"landings02_table21pub.pdf","San Diego","Sole, rex",228,80
2002,"landings02_table21pub.pdf","San Diego","Sardine, Pacific",196,78
2002,"landings02_table21pub.pdf","San Diego","Skate, unspecified",120,60
2002,"landings02_table21pub.pdf","San Diego","Sole, Dover",147,56
2002,"landings02_table21pub.pdf","San Diego","Rockfish, Mexican",31,39
2002,"landings02_table21pub.pdf","San Diego","Tuna, unspecified",78,31
2002,"landings02_table21pub.pdf","San Diego","Mackerel, unspecified",50,25
2002,"landings02_table21pub.pdf","San Diego","Rockfish, flag",13,21
2002,"landings02_table21pub.pdf","San Diego","Rockfish, starry",74,19
2002,"landings02_table21pub.pdf","San Diego","Snails, moon",18,9
2002,"landings02_table21pub.pdf","San Diego","Rockfish, cowcod",19,9
2002,"landings02_table21pub.pdf","San Diego","Sole, unspecified",4,8
2002,"landings02_table21pub.pdf","San Diego","Sole, sand",5,3
2002,"landings02_table21pub.pdf","San Diego","Port Totals:",941326,2197232
2002,"landings02_table21pub.pdf","Mission Bay","Urchin, red",678349,615331
2002,"landings02_table21pub.pdf","Mission Bay","Lobster, California spiny",75250,481485
2002,"landings02_table21pub.pdf","Mission Bay","Sablefish",30478,95729
2002,"landings02_table21pub.pdf","Mission Bay","Swordfish",8196,47159
2002,"landings02_table21pub.pdf","Mission Bay","Crab, rock unspecified",37432,45422
2002,"landings02_table21pub.pdf","Mission Bay","Sheephead, California",10372,39644
2002,"landings02_table21pub.pdf","Mission Bay","Prawn, spot",2554,27629
2002,"landings02_table21pub.pdf","Mission Bay","Rockfish, blackgill",6833,9373
2002,"landings02_table21pub.pdf","Mission Bay","Shark, shortfin mako",5518,6772
2002,"landings02_table21pub.pdf","Mission Bay","Tuna, albacore",8634,6286
2002,"landings02_table21pub.pdf","Mission Bay","Barracuda, California",7279,5732
2002,"landings02_table21pub.pdf","Mission Bay","Scorpionfish, California",1212,4113
2002,"landings02_table21pub.pdf","Mission Bay","Tuna, bluefin",2652,3290
2002,"landings02_table21pub.pdf","Mission Bay","Rockfish, group shelf",2051,3125
2002,"landings02_table21pub.pdf","Mission Bay","Rockfish, vermilion",1437,2529
2002,"landings02_table21pub.pdf","Mission Bay","Halibut, California",1045,1578
2002,"landings02_table21pub.pdf","Mission Bay","Shark, thresher",1101,1554
2002,"landings02_table21pub.pdf","Mission Bay","Rockfish, bocaccio",978,1318
2002,"landings02_table21pub.pdf","Mission Bay","Lingcod",398,1296
2002,"landings02_table21pub.pdf","Mission Bay","Squid, jumbo",1585,882
2002,"landings02_table21pub.pdf","Mission Bay","Sea cucumber, unspecified",854,781
2002,"landings02_table21pub.pdf","Mission Bay","Rockfish, chilipepper",701,684
2002,"landings02_table21pub.pdf","Mission Bay","Rockfish, group slope",322,596
2002,"landings02_table21pub.pdf","Mission Bay","Yellowtail",371,531
2002,"landings02_table21pub.pdf","Mission Bay","Sardine, Pacific",803,447
2002,"landings02_table21pub.pdf","Mission Bay","Rockfish, copper",222,429
2002,"landings02_table21pub.pdf","Mission Bay","Seabass, white",188,382
2002,"landings02_table21pub.pdf","Mission Bay","Cabezon",88,365
2002,"landings02_table21pub.pdf","Mission Bay","Rockfish, group red",178,346
2002,"landings02_table21pub.pdf","Mission Bay","Bonito, Pacific",355,343
2002,"landings02_table21pub.pdf","Mission Bay","Crab, spider",786,221
2002,"landings02_table21pub.pdf","Mission Bay","Rockfish, splitnose",145,188
2002,"landings02_table21pub.pdf","Mission Bay","Opah",271,185
2002,"landings02_table21pub.pdf","Mission Bay","Mackerel, Pacific",437,181
2002,"landings02_table21pub.pdf","Mission Bay","Whelk, Kellet's",345,173
2002,"landings02_table21pub.pdf","Mission Bay","Rockfish, starry",37,169
2002,"landings02_table21pub.pdf","Mission Bay","Rockfish, treefish",47,164
2002,"landings02_table21pub.pdf","Mission Bay","Rockfish, greenspotted",119,138
2002,"landings02_table21pub.pdf","Mission Bay","Shark, leopard",114,125
2002,"landings02_table21pub.pdf","Mission Bay","Mackerel, jack",151,113
2002,"landings02_table21pub.pdf","Mission Bay","Whitefish, ocean",39,97
2002,"landings02_table21pub.pdf","Mission Bay","Octopus, unspecified",174,96
2002,"landings02_table21pub.pdf","Mission Bay","Rockfish, group nearshore",41,95
2002,"landings02_table21pub.pdf","Mission Bay","Rockfish, Mexican",89,94
2002,"landings02_table21pub.pdf","Mission Bay","Sardine, juvenile",181,91
2002,"landings02_table21pub.pdf","Mission Bay","Thornyhead, shortspine",55,77
2002,"landings02_table21pub.pdf","Mission Bay","Louvar",17,64
2002,"landings02_table21pub.pdf","Mission Bay","Rockfish, unspecified",51,51
2002,"landings02_table21pub.pdf","Mission Bay","Shark, soupfin",41,45
2002,"landings02_table21pub.pdf","Mission Bay","Snail, sea",83,42
2002,"landings02_table21pub.pdf","Mission Bay","Rockfish, flag",32,41
2002,"landings02_table21pub.pdf","Mission Bay","Thornyhead, longspine",10,36
2002,"landings02_table21pub.pdf","Mission Bay","Rockfish, brown",11,34
2002,"landings02_table21pub.pdf","Mission Bay","Rockfish, grass",7,29
2002,"landings02_table21pub.pdf","Mission Bay","Rockfish, greenblotched",27,27
2002,"landings02_table21pub.pdf","Mission Bay","Dolphin (fish)",23,23
2002,"landings02_table21pub.pdf","Mission Bay","Mackerel, unspecified",40,20
2002,"landings02_table21pub.pdf","Mission Bay","Thornyheads",18,19
2002,"landings02_table21pub.pdf","Mission Bay","Tuna, skipjack",24,12
2002,"landings02_table21pub.pdf","Mission Bay","Rockfish, gopher",2,9
2002,"landings02_table21pub.pdf","Mission Bay","Rockfish, speckled",9,9
2002,"landings02_table21pub.pdf","Mission Bay","Croaker, white",6,6
2002,"landings02_table21pub.pdf","Mission Bay","Rockfish, rosethorn",6,6
2002,"landings02_table21pub.pdf","Mission Bay","Rockfish, kelp",2,3
2002,"landings02_table21pub.pdf","Mission Bay","Port Totals:",890872,1407831
2002,"landings02_table21pub.pdf","Oceanside","Thornyhead, shortspine",91223,267730
2002,"landings02_table21pub.pdf","Oceanside","Lobster, California spiny",39389,255426
2002,"landings02_table21pub.pdf","Oceanside","Tuna, albacore",438040,233293
2002,"landings02_table21pub.pdf","Oceanside","Sablefish",127220,190734
2002,"landings02_table21pub.pdf","Oceanside","Prawn, spot",17057,145557
2002,"landings02_table21pub.pdf","Oceanside","Sardine, Pacific",198268,58878
2002,"landings02_table21pub.pdf","Oceanside","Crab, rock unspecified",46876,46978
2002,"landings02_table21pub.pdf","Oceanside","Halibut, California",7540,26334
2002,"landings02_table21pub.pdf","Oceanside","Shark, thresher",9076,17313
2002,"landings02_table21pub.pdf","Oceanside","Sheephead, California",3262,11842
2002,"landings02_table21pub.pdf","Oceanside","Swordfish",1775,9116
2002,"landings02_table21pub.pdf","Oceanside","Shark, soupfin",7066,8944
2002,"landings02_table21pub.pdf","Oceanside","Urchin, red",11010,7919
2002,"landings02_table21pub.pdf","Oceanside","Seabass, white",3152,7324
2002,"landings02_table21pub.pdf","Oceanside","Shark, shortfin mako",3971,5592
2002,"landings02_table21pub.pdf","Oceanside","Thornyhead, longspine",2933,5088
2002,"landings02_table21pub.pdf","Oceanside","Anchovy, northern",11475,3098
2002,"landings02_table21pub.pdf","Oceanside","Yellowtail",1243,1858
2002,"landings02_table21pub.pdf","Oceanside","Crab, spider",1609,1602
2002,"landings02_table21pub.pdf","Oceanside","Shark, leopard",349,698
2002,"landings02_table21pub.pdf","Oceanside","Rockfish, vermilion",403,628
2002,"landings02_table21pub.pdf","Oceanside","Tuna, bluefin",208,519
2002,"landings02_table21pub.pdf","Oceanside","Thornyheads",231,514
2002,"landings02_table21pub.pdf","Oceanside","Bass, giant sea",231,497
2002,"landings02_table21pub.pdf","Oceanside","Rockfish, group red",341,444
2002,"landings02_table21pub.pdf","Oceanside","Scorpionfish, California",144,339
2002,"landings02_table21pub.pdf","Oceanside","Urchin, purple sea",220,220
