"year","filename","area","port","col1","col2","col3","col4"
2006,"landings06_table21pub.pdf","unmatched","","Barracuda, California","40","$40",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, treefish","50","$35",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, unspecified","8","$24",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, grass","3","$9",
2006,"landings06_table21pub.pdf","unmatched","","Escolar","40","$0",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, aurora","14","$0",
2006,"landings06_table21pub.pdf","unmatched","","Tuna, skipjack","26","$0",
2006,"landings06_table21pub.pdf","unmatched","","Bonito, Pacific","98","$0",
2006,"landings06_table21pub.pdf","unmatched","","Octopus, unspecified","3","$0",
2006,"landings06_table21pub.pdf","unmatched","","Sole, petrale","4","$0",
2006,"landings06_table21pub.pdf","unmatched","","Tuna, bluefin","11","$0",
2006,"landings06_table21pub.pdf","unmatched","xx","Port Totals:","462,879","$1,578,581",
2006,"landings06_table21pub.pdf","unmatched","OMA","OMA","","",
2006,"landings06_table21pub.pdf","unmatched","","Crab, spider","8","",
2006,"landings06_table21pub.pdf","unmatched","","Lobster, California spiny","28,313","$234,584",
2006,"landings06_table21pub.pdf","unmatched","","Sea urchin, red","299,887","$180,319",
2006,"landings06_table21pub.pdf","unmatched","","Swordfish","56,769","$157,917",
2006,"landings06_table21pub.pdf","unmatched","","Sheephead, California","3,921","$15,689",
2006,"landings06_table21pub.pdf","unmatched","","Seabass, white","6,725","$11,852",
2006,"landings06_table21pub.pdf","unmatched","","Shark, thresher","9,466","$11,539",
2006,"landings06_table21pub.pdf","unmatched","","Halibut, California","1,160","$4,398",
2006,"landings06_table21pub.pdf","unmatched","","Opah","4,180","$2,695",
2006,"landings06_table21pub.pdf","unmatched","","Shark, shortfin mako","1,893","$1,918",
2006,"landings06_table21pub.pdf","unmatched","","Sea urchin, purple","596","$1,713",
2006,"landings06_table21pub.pdf","unmatched","","Yellowtail","1,396","$1,640",
2006,"landings06_table21pub.pdf","unmatched","","Dolphin (fish)","1,066","$1,501",
2006,"landings06_table21pub.pdf","unmatched","","Tuna, yellowfin","790","$853",
2006,"landings06_table21pub.pdf","unmatched","","Tuna, bluefin","363","$727",
2006,"landings06_table21pub.pdf","unmatched","","Tuna, albacore","406","$413",
2006,"landings06_table21pub.pdf","unmatched","","Bass, giant sea","107","$214",
2006,"landings06_table21pub.pdf","unmatched","","Cabezon","49","$196",
2006,"landings06_table21pub.pdf","unmatched","","Shark, bigeye thresher","385","$193",
2006,"landings06_table21pub.pdf","unmatched","","Crab, rock unspecified","256","$168",
2006,"landings06_table21pub.pdf","unmatched","","Sole, unspecified","12","$48",
2006,"landings06_table21pub.pdf","unmatched","","Bonito, Pacific","18","$36",
2006,"landings06_table21pub.pdf","unmatched","","Barracuda, California","13","$18",
2006,"landings06_table21pub.pdf","unmatched","xx","Port Totals:","417,779","$628,628",
2006,"landings06_table21pub.pdf","unmatched","IMPERIAL BEACH","IMPERIAL BEACH","","",
2006,"landings06_table21pub.pdf","unmatched","","Sea urchin, red","683","$410",
2006,"landings06_table21pub.pdf","unmatched","","Lobster, California spiny","35","$315",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, group red","129","$239",
2006,"landings06_table21pub.pdf","unmatched","","Sheephead, California","39","$156",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, group shelf","19","$24",
2006,"landings06_table21pub.pdf","unmatched","xx","Port Totals:","905","$1,143",
2006,"landings06_table21pub.pdf","unmatched","ALL OTHER PORTS","ALL OTHER PORTS","","",
2006,"landings06_table21pub.pdf","unmatched","","Lobster, California spiny","58","$435",
2006,"landings06_table21pub.pdf","unmatched","","Sea hare","60","$360",
2006,"landings06_table21pub.pdf","unmatched","","Sea urchin, red","275","$165",
2006,"landings06_table21pub.pdf","unmatched","xx","Port Totals:","393","$960",
