"year","filename","area","port","col1","col2","col3","col4"
2000,"landings00_table17pub.pdf","San Francisco","","Halibut, unspecified","1,853","$4,485",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, group rosefish","14,908","$4,229",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, bocaccio","6,661","$3,775",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, bank","5,720","$3,627",
2000,"landings00_table17pub.pdf","San Francisco","","Croaker, white","7,816","$3,579",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, black-and-yellow","738","$3,173",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, gopher","799","$3,071",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, vermilion","1,069","$2,660",
2000,"landings00_table17pub.pdf","San Francisco","","Seabass, white","1,053","$2,033",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, China","507","$1,826",
2000,"landings00_table17pub.pdf","San Francisco","","Sole, rock","3,028","$1,505",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, group gopher","261","$1,446",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, yellowtail","877","$1,295",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, blue","673","$1,291",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, copper","501","$1,192",
2000,"landings00_table17pub.pdf","San Francisco","","Flounder, unspecified","2,326","$1,116",
2000,"landings00_table17pub.pdf","San Francisco","","Shark, soupfin","1,117","$1,018",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, canary","513","$981",
2000,"landings00_table17pub.pdf","San Francisco","","Tuna, unspecified","649","$974",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, brown","347","$887",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, group red","1,298","$884",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, greenspotted","500","$813",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, group slope","1,078","$741",
2000,"landings00_table17pub.pdf","San Francisco","","Crab, claws","197","$709",
2000,"landings00_table17pub.pdf","San Francisco","","Greenling, kelp","257","$693",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, blackgill","1,133","$678",
2000,"landings00_table17pub.pdf","San Francisco","","Prawn, ridgeback","399","$599",
2000,"landings00_table17pub.pdf","San Francisco","","Mackerel, jack","647","$510",
2000,"landings00_table17pub.pdf","San Francisco","","Crab, red rock","460","$460",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, group small","699","$422",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, group shelf","463","$379",
2000,"landings00_table17pub.pdf","San Francisco","","Grenadier","2,428","$374",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, darkblotched","392","$352",
2000,"landings00_table17pub.pdf","San Francisco","","Shark, thresher","199","$313",
2000,"landings00_table17pub.pdf","San Francisco","","Anchovy, northern","296","$270",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, grass","71","$258",
2000,"landings00_table17pub.pdf","San Francisco","","Salmon, Roe (Chinook, Coho)","145","$252",
2000,"landings00_table17pub.pdf","San Francisco","","Salmon","105","$234",
2000,"landings00_table17pub.pdf","San Francisco","","Sardine, Pacific","996","$207",
2000,"landings00_table17pub.pdf","San Francisco","","Mullet, striped","161","$201",
2000,"landings00_table17pub.pdf","San Francisco","","Butterfish (Pacific pompano)","244","$190",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, yelloweye","225","$164",
2000,"landings00_table17pub.pdf","San Francisco","","Prawn, spot","17","$151",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, group black/blue","48","$144",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, group nearshore","82","$130",
2000,"landings00_table17pub.pdf","San Francisco","","Turbot","473","$129",
2000,"landings00_table17pub.pdf","San Francisco","","Shark, leopard","251","$127",
2000,"landings00_table17pub.pdf","San Francisco","","Thornyheads","128","$113",
2000,"landings00_table17pub.pdf","San Francisco","","Octopus, unspecified","121","$109",
2000,"landings00_table17pub.pdf","San Francisco","","Smelt, surf","73","$104",
2000,"landings00_table17pub.pdf","San Francisco","","Eel, monkeyface (prickleback)","73","$91",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, olive","41","$83",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, greenstriped","228","$80",
2000,"landings00_table17pub.pdf","San Francisco","","Scorpionfish, California","21","$54",
2000,"landings00_table17pub.pdf","San Francisco","","Hagfishes","22","$48",
2000,"landings00_table17pub.pdf","San Francisco","","Croaker, unspecifed","119","$48",
2000,"landings00_table17pub.pdf","San Francisco","","Smelt, night","34","$34",
2000,"landings00_table17pub.pdf","San Francisco","","Crab, box","36","$31",
2000,"landings00_table17pub.pdf","San Francisco","","Herring, Pacific","13","$16",
2000,"landings00_table17pub.pdf","San Francisco","","Whiting, Pacific","61","$14",
2000,"landings00_table17pub.pdf","San Francisco","","Shark, pelagic thresher","7","$11",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, flag","7","$10",
2000,"landings00_table17pub.pdf","San Francisco","","Shark, unspecified","10","$10",
2000,"landings00_table17pub.pdf","San Francisco","","Mackerel, Pacific","33","$10",
2000,"landings00_table17pub.pdf","San Francisco","","Shark, sevengill","12","$9",
2000,"landings00_table17pub.pdf","San Francisco","","Jacksmelt","8","$7",
2000,"landings00_table17pub.pdf","San Francisco","","Barracuda, California","7","$7",
2000,"landings00_table17pub.pdf","San Francisco","","Cod, Pacific","3","$7",
2000,"landings00_table17pub.pdf","San Francisco","","Tuna, skipjack, black","5","$7",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, cowcod","7","$6",
2000,"landings00_table17pub.pdf","San Francisco","","Surfperch, unspecified","6","$6",
2000,"landings00_table17pub.pdf","San Francisco","","Opah","11","$4",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, quillback","2","$2",
2000,"landings00_table17pub.pdf","San Francisco","","Shrimp, bay","17","$0",
2000,"landings00_table17pub.pdf","San Francisco","xx","Port Totals:","3,031,740","$3,925,747",
2000,"landings00_table17pub.pdf","San Francisco","SAUSALITO","SAUSALITO","","",
2000,"landings00_table17pub.pdf","San Francisco","","Salmon, Chinook","404,347","$824,063",
2000,"landings00_table17pub.pdf","San Francisco","","Herring, Pacific - roe","928,692","$274,313",
2000,"landings00_table17pub.pdf","San Francisco","","Tuna, albacore","64,614","$61,329",
2000,"landings00_table17pub.pdf","San Francisco","","Crab, Dungeness","22,886","$56,846",
2000,"landings00_table17pub.pdf","San Francisco","","Sea urchin, red","18,210","$4,553",
2000,"landings00_table17pub.pdf","San Francisco","","Halibut, California","275","$603",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, unspecified","398","$247",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, group nearshore","110","$66",
2000,"landings00_table17pub.pdf","San Francisco","","Herring, Pacific - roe on kelp","52,151","$0",
2000,"landings00_table17pub.pdf","San Francisco","xx","Port Totals:","1,491,727","$1,222,129",
2000,"landings00_table17pub.pdf","San Francisco","RICHMOND","RICHMOND","","",
2000,"landings00_table17pub.pdf","San Francisco","","Prawn, spot","35,609","$277,520",
2000,"landings00_table17pub.pdf","San Francisco","","Salmon, Chinook","4,913","$12,366",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, group bolina","345","$1,985",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, unspecified","510","$1,010",
2000,"landings00_table17pub.pdf","San Francisco","","Halibut, California","196","$518",
2000,"landings00_table17pub.pdf","San Francisco","","Croaker, white","377","$508",
2000,"landings00_table17pub.pdf","San Francisco","","Sablefish","133","$399",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, group gopher","63","$378",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, grass","31","$186",
2000,"landings00_table17pub.pdf","San Francisco","","Thornyheads","41","$123",
2000,"landings00_table17pub.pdf","San Francisco","","Cabezon","29","$116",
2000,"landings00_table17pub.pdf","San Francisco","","Surfperch, unspecified","34","$102",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, chilipepper","102","$77",
2000,"landings00_table17pub.pdf","San Francisco","","Lingcod","74","$74",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, canary","30","$60",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, yellowtail","33","$41",
2000,"landings00_table17pub.pdf","San Francisco","","Shark, leopard","37","$37",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, black","23","$33",
2000,"landings00_table17pub.pdf","San Francisco","","Shark, unspecified","32","$32",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, group small","22","$29",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, group red","7","$11",
2000,"landings00_table17pub.pdf","San Francisco","xx","Port Totals:","42,639","$295,605",
2000,"landings00_table17pub.pdf","San Francisco","ALVISO","ALVISO","","",
2000,"landings00_table17pub.pdf","San Francisco","","Shrimp, bay","68,228","$222,840",
2000,"landings00_table17pub.pdf","San Francisco","","Shrimp, brine","320,201","$3,202",
2000,"landings00_table17pub.pdf","San Francisco","","Sculpin, staghorn","923","$3,129",
2000,"landings00_table17pub.pdf","San Francisco","","Crab, rock unspecified","100","$300",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, group bolina","68","$204",
2000,"landings00_table17pub.pdf","San Francisco","","Goby, yellowfin","44","$63",
2000,"landings00_table17pub.pdf","San Francisco","","Smelt, surf","5,723","$57",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, black","11","$17",
2000,"landings00_table17pub.pdf","San Francisco","","Greenling, kelp","8","$16",
2000,"landings00_table17pub.pdf","San Francisco","","Croaker, white","13","$16",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, grass","10","$60",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, rosethorn","20","$50",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, greenspotted","6","$27",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, group small","10","$15",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, group shelf","10","$12",
2000,"landings00_table17pub.pdf","San Francisco","","Salmon, Roe (Chinook, Coho)","7","$0",
2000,"landings00_table17pub.pdf","San Francisco","xx","Port Totals:","34,609","$82,303",
2000,"landings00_table17pub.pdf","San Francisco","A","A","","",
2000,"landings00_table17pub.pdf","San Francisco","","Salmon, Chinook","5,749","$15,009",
2000,"landings00_table17pub.pdf","San Francisco","","Swordfish","2,987","$9,708",
2000,"landings00_table17pub.pdf","San Francisco","","Crab, Dungeness","576","$1,674",
2000,"landings00_table17pub.pdf","San Francisco","","Croaker, white","1,306","$1,306",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, yellowtail","200","$359",
2000,"landings00_table17pub.pdf","San Francisco","","Halibut, California","148","$358",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, bocaccio","140","$350",
2000,"landings00_table17pub.pdf","San Francisco","","Shark, thresher","136","$204",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, canary","68","$204",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, widow","65","$163",
2000,"landings00_table17pub.pdf","San Francisco","","Surfperch, unspecified","83","$143",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, yelloweye","40","$120",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, chilipepper","40","$100",
2000,"landings00_table17pub.pdf","San Francisco","","Flounder, starry","30","$90",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, unspecified","97","$62",
2000,"landings00_table17pub.pdf","San Francisco","","Shark, unspecified","114","$49",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, group red","35","$33",
2000,"landings00_table17pub.pdf","San Francisco","","Lingcod","20","$20",
2000,"landings00_table17pub.pdf","San Francisco","xx","Port Totals:","11,834","$29,951",
2000,"landings00_table17pub.pdf","San Francisco","","Salmon, Chinook","8,519","$25,010",
2000,"landings00_table17pub.pdf","San Francisco","","Cabezon","330","$695",
2000,"landings00_table17pub.pdf","San Francisco","","Crab, Dungeness","41","$144",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, black-and-yellow","31","$132",
2000,"landings00_table17pub.pdf","San Francisco","MA","MA","","",""
2000,"landings00_table17pub.pdf","San Francisco","","Shrimp, bay","","5,009","$22,082"
2000,"landings00_table17pub.pdf","San Francisco","","Sculpin, staghorn","","1,203","$2,584"
2000,"landings00_table17pub.pdf","San Francisco","","Crab, rock unspecified","","30","$180"
2000,"landings00_table17pub.pdf","San Francisco","","Crayfish, signal","","22","$22"
2000,"landings00_table17pub.pdf","San Francisco","","Goby, yellowfin","","3","$12"
2000,"landings00_table17pub.pdf","San Francisco","","","Port Totals:","6,266","$24,880"
2000,"landings00_table17pub.pdf","San Francisco","AMP","AMP","","",""
2000,"landings00_table17pub.pdf","San Francisco","","Croaker, white","","7,700","$7,590"
2000,"landings00_table17pub.pdf","San Francisco","","Shrimp, bay","","2,720","$5,440"
2000,"landings00_table17pub.pdf","San Francisco","","Halibut, California","","400","$1,186"
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, group gopher","","92","$644"
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, grass","","61","$413"
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, chilipepper","","457","$388"
2000,"landings00_table17pub.pdf","San Francisco","","Salmon, Chinook","","90","$289"
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, widow","","220","$258"
2000,"landings00_table17pub.pdf","San Francisco","","Greenling, kelp","","40","$200"
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, group red","","222","$189"
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, group small","","234","$129"
2000,"landings00_table17pub.pdf","San Francisco","","Shark, unspecified","","179","$72"
2000,"landings00_table17pub.pdf","San Francisco","","Goby, zebra","","63","$63"
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, group bolina","","12","$60"
2000,"landings00_table17pub.pdf","San Francisco","","Seabass, white","","17","$37"
2000,"landings00_table17pub.pdf","San Francisco","","Croaker, white","1,902","$3,177",
2000,"landings00_table17pub.pdf","San Francisco","","Salmon, Chinook","1,383","$2,967",
2000,"landings00_table17pub.pdf","San Francisco","","Tuna, albacore","1,076","$915",
2000,"landings00_table17pub.pdf","San Francisco","","Surfperch, unspecified","187","$672",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, copper","80","$205",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, group gopher","48","$199",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, canary","93","$172",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, quillback","48","$128",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, group red","62","$104",
2000,"landings00_table17pub.pdf","San Francisco","","Lingcod","74","$100",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, black","48","$45",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, China","7","$33",
2000,"landings00_table17pub.pdf","San Francisco","","Greenling, kelp","25","$33",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, gopher","5","$23",
2000,"landings00_table17pub.pdf","San Francisco","xx","Port Totals:","6,446","$14,439",
2000,"landings00_table17pub.pdf","San Francisco","SOUTH SAN FRANCISCO","SOUTH SAN FRANCISCO","","",
2000,"landings00_table17pub.pdf","San Francisco","","Sea urchin, red","1,487","$1,457",
2000,"landings00_table17pub.pdf","San Francisco","","Crab, Dungeness","490","$1,187",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, group bolina","175","$733",
2000,"landings00_table17pub.pdf","San Francisco","","Croaker, white","163","$179",
2000,"landings00_table17pub.pdf","San Francisco","xx","Port Totals:","2,314","$3,556",
2000,"landings00_table17pub.pdf","San Francisco","RODEO","RODEO","","",
2000,"landings00_table17pub.pdf","San Francisco","","Salmon, Chinook","392","$937",
2000,"landings00_table17pub.pdf","San Francisco","","Rockfish, widow","46","$68",
