"year","filename","area","port","col1","col2","col3","col4"
2005,"landings05_table20pub.pdf","Los Angeles","xx","Port Totals:","132,530","$446,730",
2005,"landings05_table20pub.pdf","Los Angeles","LONG BEACH","LONG BEACH","","",
2005,"landings05_table20pub.pdf","Los Angeles","","Prawn, spot","32,046","$345,823",
2005,"landings05_table20pub.pdf","Los Angeles","","Lobster, California spiny","8,870","$67,755",
2005,"landings05_table20pub.pdf","Los Angeles","","Sheephead, California","1,261","$5,817",
2005,"landings05_table20pub.pdf","Los Angeles","","Opaleye","1,165","$4,887",
2005,"landings05_table20pub.pdf","Los Angeles","","Halibut, California","1,260","$4,837",
2005,"landings05_table20pub.pdf","Los Angeles","","Whelk, Kellet's","5,059","$3,207",
2005,"landings05_table20pub.pdf","Los Angeles","","Sardine, Pacific","63,994","$2,569",
2005,"landings05_table20pub.pdf","Los Angeles","","Cabezon","239","$1,207",
2005,"landings05_table20pub.pdf","Los Angeles","","Tuna, albacore","1,102","$1,102",
2005,"landings05_table20pub.pdf","Los Angeles","","Shark, shortfin mako","900","$900",
2005,"landings05_table20pub.pdf","Los Angeles","","Mussel","999","$695",
2005,"landings05_table20pub.pdf","Los Angeles","","Croaker, white","325","$325",
2005,"landings05_table20pub.pdf","Los Angeles","","Yellowtail","214","$268",
2005,"landings05_table20pub.pdf","Los Angeles","","Scorpionfish, California","39","$137",
2005,"landings05_table20pub.pdf","Los Angeles","","Halfmoon","80","$80",
2005,"landings05_table20pub.pdf","Los Angeles","","Barracuda, California","72","$50",
2005,"landings05_table20pub.pdf","Los Angeles","","Shark, brown smoothhound","5","$50",
2005,"landings05_table20pub.pdf","Los Angeles","","Blacksmith","50","$25",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, grass","4","$20",
2005,"landings05_table20pub.pdf","Los Angeles","","Whitefish, ocean","10","$16",
2005,"landings05_table20pub.pdf","Los Angeles","","Turbot","18","$11",
2005,"landings05_table20pub.pdf","Los Angeles","","Crab, spider","17","$10",
2005,"landings05_table20pub.pdf","Los Angeles","","Sargo","4","$4",
2005,"landings05_table20pub.pdf","Los Angeles","","Jacksmelt","6","$3",
2005,"landings05_table20pub.pdf","Los Angeles","","Crab, rock unspecified","168","$0",
2005,"landings05_table20pub.pdf","Los Angeles","","Mackerel, jack","10","$0",
2005,"landings05_table20pub.pdf","Los Angeles","xx","Port Totals:","117,917","$439,797",
2005,"landings05_table20pub.pdf","Los Angeles","REDONDO BEACH","REDONDO BEACH","","",
2005,"landings05_table20pub.pdf","Los Angeles","","Lobster, California spiny","15,179","$114,755",
2005,"landings05_table20pub.pdf","Los Angeles","","Crab, rock unspecified","38,436","$63,227",
2005,"landings05_table20pub.pdf","Los Angeles","","Sea hare","3,221","$35,352",
2005,"landings05_table20pub.pdf","Los Angeles","","Mackerel, Pacific","48,375","$11,878",
2005,"landings05_table20pub.pdf","Los Angeles","","Sea urchin, red","10,519","$9,540",
2005,"landings05_table20pub.pdf","Los Angeles","","Crab, spider","6,075","$7,899",
2005,"landings05_table20pub.pdf","Los Angeles","","Barracuda, California","4,157","$3,462",
2005,"landings05_table20pub.pdf","Los Angeles","","Squid, market","3,352","$1,563",
2005,"landings05_table20pub.pdf","Los Angeles","","Yellowtail","644","$1,020",
2005,"landings05_table20pub.pdf","Los Angeles","","Whelk, Kellet's","1,276","$648",
2005,"landings05_table20pub.pdf","Los Angeles","","Anchovy, northern","1,763","$441",
2005,"landings05_table20pub.pdf","Los Angeles","","Turbot","689","$326",
2005,"landings05_table20pub.pdf","Los Angeles","","Halibut, California","92","$307",
2005,"landings05_table20pub.pdf","Los Angeles","","Shark, shortfin mako","59","$118",
2005,"landings05_table20pub.pdf","Los Angeles","","Yellowtail","614","$1,207",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, blackgill","318","$693",
2005,"landings05_table20pub.pdf","Los Angeles","","Barracuda, California","104","$520",
2005,"landings05_table20pub.pdf","Los Angeles","","Halibut, California","98","$319",
2005,"landings05_table20pub.pdf","Los Angeles","","Shark, thresher","172","$258",
2005,"landings05_table20pub.pdf","Los Angeles","","Sea urchin, red","504","$252",
2005,"landings05_table20pub.pdf","Los Angeles","","Prawn, spot","22","$231",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, bocaccio","66","$122",
2005,"landings05_table20pub.pdf","Los Angeles","","Shark, shortfin mako","50","$50",
2005,"landings05_table20pub.pdf","Los Angeles","","Halibut, California","741","$3,685",
2005,"landings05_table20pub.pdf","Los Angeles","","Lingcod","1,512","$3,402",
2005,"landings05_table20pub.pdf","Los Angeles","","Tuna, albacore","3,261","$3,261",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, bocaccio","1,091","$2,455",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, bank","738","$1,661",
2005,"landings05_table20pub.pdf","Los Angeles","","Scorpionfish, California","372","$1,643",
2005,"landings05_table20pub.pdf","Los Angeles","","Sheephead, California","354","$1,562",
2005,"landings05_table20pub.pdf","Los Angeles","","Shark, shortfin mako","998","$1,558",
2005,"landings05_table20pub.pdf","Los Angeles","","Mackerel, Pacific","4,868","$1,305",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, olive","553","$1,244",
2005,"landings05_table20pub.pdf","Los Angeles","","Rockfish, copper","522","$1,175",
2005,"landings05_table20pub.pdf","Los Angeles","ONICA","ONICA","","",""
2005,"landings05_table20pub.pdf","Los Angeles","","Lobster, California spiny","","599","$4,615"
2005,"landings05_table20pub.pdf","Los Angeles","","Sea cucumber, warty","","1,875","$1,875"
2005,"landings05_table20pub.pdf","Los Angeles","","Sea urchin, red","","568","$568"
2005,"landings05_table20pub.pdf","Los Angeles","","Sea urchin, purple","","263","$263"
2005,"landings05_table20pub.pdf","Los Angeles","","","Port Totals:","3,305","$7,321"
2005,"landings05_table20pub.pdf","Los Angeles","A BEACH","A BEACH","","",""
2005,"landings05_table20pub.pdf","Los Angeles","","Swordfish","","482","$3,061"
2005,"landings05_table20pub.pdf","Los Angeles","","Lobster, California spiny","","201","$1,640"
2005,"landings05_table20pub.pdf","Los Angeles","","Whelk, Kellet's","","145","$73"
2005,"landings05_table20pub.pdf","Los Angeles","","Octopus, unspecified","","3","$3"
2005,"landings05_table20pub.pdf","Los Angeles","","","Port Totals:","830","$4,775"
2005,"landings05_table20pub.pdf","Los Angeles","ER PORTS","ER PORTS","","",""
2005,"landings05_table20pub.pdf","Los Angeles","","Swordfish","","892","$6,893"
2005,"landings05_table20pub.pdf","Los Angeles","","Lobster, California spiny","","150","$1,800"
2005,"landings05_table20pub.pdf","Los Angeles","","Halibut, California","","22","$120"
2005,"landings05_table20pub.pdf","Los Angeles","","","Port Totals:","1,064","$8,813"
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Crab, Dungeness","1,145,224","$1,939,412",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Salmon, Chinook","545,396","$1,601,868",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, gopher","4,016","$22,126",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Tuna, albacore","18,273","$17,964",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, group bolina","2,783","$15,962",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Halibut, California","4,221","$12,895",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, group gopher","1,468","$8,996",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Lingcod","3,473","$5,478",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, black-and-yellow","872","$4,958",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, China","709","$4,096",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, brown","674","$3,894",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Cabezon","1,138","$3,673",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, chilipepper","2,364","$2,725",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, copper","485","$2,585",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Octopus, unspecified","565","$2,370",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, vermilion","1,311","$2,257",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, grass","401","$2,193",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, black","1,038","$1,673",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Croaker, unspecifed","1,174","$1,228",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, bocaccio","864","$1,060",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Sablefish","810","$696",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, group black/blue","452","$565",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, yellowtail","297","$449",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Shark, leopard","559","$431",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, group shelf","320","$400",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, blue","214","$380",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Greenling, kelp","93","$339",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Sole, unspecified","296","$338",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, quillback","59","$250",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Sea urchin, red","830","$166",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, widow","127","$159",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Shark, unspecified","228","$155",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, group slope","116","$145",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, group red","89","$138",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, unspecified","123","$124",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Crab, rock unspecified","58","$116",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Salmon, Roe (Chinook, Coho)","100","$102",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, group small","89","$93",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Tuna, yellowfin","42","$84",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Sole, sand","47","$49",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Tuna, skipjack","30","$45",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Opah","40","$40",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Scorpionfish, California","5","$5",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Squid, market","100","$0",
2005,"landings05_table21bbpub.pdf","Bodega Bay","xx","Port Totals:","1,741,572","$3,662,678",
2005,"landings05_table21bbpub.pdf","Bodega Bay","BOLINAS","BOLINAS","","",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Crab, Dungeness","56,841","$132,166",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Salmon, Chinook","9,206","$31,940",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Halibut, California","9,167","$29,495",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, chilipepper","422","$463",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Croaker, unspecifed","230","$288",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, black","167","$209",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Lingcod","138","$169",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, brown","21","$117",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Croaker, white","89","$111",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Octopus, unspecified","41","$51",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Shark, leopard","12","$48",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, group bolina","14","$24",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, widow","21","$21",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, vermilion","8","$17",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Sablefish","15","$12",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Mackerel, Pacific","6","$6",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, blue","4","$3",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Rockfish, unspecified","2","$0",
2005,"landings05_table21bbpub.pdf","Bodega Bay","xx","Port Totals:","76,404","$195,140",
2005,"landings05_table21bbpub.pdf","Bodega Bay","POINT REYES","POINT REYES","","",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Crab, Dungeness","70,142","$121,974",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Salmon, Chinook","14,599","$38,416",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Halibut, California","2,770","$6,817",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Sole, English","36","$14",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Skate, unspecified","34","$14",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Sole, Dover","11","$4",
2005,"landings05_table21bbpub.pdf","Bodega Bay","xx","Port Totals:","12,222","$9,055",
2005,"landings05_table21bbpub.pdf","Bodega Bay","S BAY","S BAY","","",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Surfperch, barred","2,140","$1,284",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Halibut, California","191","$700",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Salmon, Chinook","88","$484",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Shark, leopard","210","$105",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Surfperch, shiner","130","$52",
2005,"landings05_table21bbpub.pdf","Bodega Bay","","Jacksmelt","125","$50",
2005,"landings05_table21dspub.pdf","Sacremento Delta","","Shad, threadfin","70,493","$45,002",
2005,"landings05_table21dspub.pdf","Sacremento Delta","xx","Port Totals:","70,493","$45,002",
2005,"landings05_table21dspub.pdf","Sacremento Delta","RIO VISTA","RIO VISTA","","",
2005,"landings05_table21dspub.pdf","Sacremento Delta","","Crayfish, unspecified","13,581","$27,846",
2005,"landings05_table21dspub.pdf","Sacremento Delta","","Crayfish, red swamp","480","$1,000",
2005,"landings05_table21dspub.pdf","Sacremento Delta","xx","Port Totals:","14,061","$28,846",
2005,"landings05_table21dspub.pdf","Sacremento Delta","ALL OTHER PORTS","ALL OTHER PORTS","","",
2005,"landings05_table21dspub.pdf","Sacremento Delta","","Crayfish, unspecified","52,414","$71,567",
2005,"landings05_table21dspub.pdf","Sacremento Delta","","Shad, threadfin","185","$925",
2005,"landings05_table21dspub.pdf","Sacremento Delta","xx","Port Totals:","52,599","$72,492",
2005,"landings05_table21dspub.pdf","Sacremento Delta","xx","Sacramento Delta Area Totals:","137,153","$146,340",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Salmon, Chinook","870,731","$2,626,568",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Sablefish","1,259,699","$1,460,179",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Sole, Dover","1,603,143","$608,228",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Crab, Dungeness","273,241","$422,361",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Sea urchin, red","648,277","$181,336",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Thornyhead, longspine","474,218","$174,862",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Thornyhead, shortspine","147,477","$140,522",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Sole, petrale","141,168","$139,511",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Tuna, albacore","28,553","$52,429",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Sole, rex","110,437","$44,325",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, group slope","83,765","$43,603",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, gopher","4,426","$27,785",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Lingcod","22,609","$26,184",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, group rosefish","80,341","$25,651",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Cabezon","5,590","$24,199",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, chilipepper","34,691","$17,198",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, China","2,513","$16,290",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, black-and-yellow","2,306","$14,990",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Sole, English","35,049","$12,329",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, darkblotched","19,349","$10,508",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, vermilion","3,979","$8,078",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, copper","1,320","$3,928",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, yellowtail","7,779","$3,916",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Grenadier","30,449","$3,459",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, brown","538","$2,755",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Thornyheads","6,796","$2,703",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, blue","1,741","$2,635",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Greenling, kelp","472","$2,414",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, bank","4,746","$2,373",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, quillback","412","$2,115",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, grass","305","$2,092",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, canary","3,592","$1,971",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Salmon","435","$1,849",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, black","1,111","$1,560",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Skate, unspecified","6,621","$986",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Smelt, night","1,930","$676",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Flounder, arrowtooth","5,395","$540",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Shark, smooth hammerhead","158","$435",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, bocaccio","595","$339",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, blackgill","194","$216",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, unspecified","245","$208",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Tuna, skipjack","106","$186",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, splitnose","402","$168",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Sea urchin, purple","1,229","$159",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, group small","352","$113",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Shark, soupfin","53","$53",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, group bolina","19","$38",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Shark, gray smoothhound","49","$29",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, kelp","3","$24",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, yelloweye","46","$23",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Flounder, starry","12","$16",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Surfperch, redtail","11","$11",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Surfperch, unspecified","2","$2",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Surfperch, barred","2","$2",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Crab, tanner","190","$0",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Flounder, unspecified","5","$0",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Mackerel, jack","21","$0",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Octopus, unspecified","147","$0",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Salmon, pink","3","$0",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Squid, jumbo","375","$0",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, widow","8","$0",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Opah","10","$0",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Mackerel, Pacific","64","$0",
2005,"landings05_table21fbpub.pdf","Fort Bragg","xx","Port Totals:","5,929,503","$6,115,128",
2005,"landings05_table21fbpub.pdf","Fort Bragg","POINT ARENA","POINT ARENA","","",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Sea urchin, red","428,324","$198,633",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Salmon, Chinook","26,900","$94,906",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Cabezon","7,703","$40,362",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, gopher","4,239","$27,346",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Crab, Dungeness","9,281","$16,476",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, grass","1,175","$9,326",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Lingcod","3,784","$5,708",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, China","712","$5,601",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, black-and-yellow","548","$3,523",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, vermilion","1,120","$3,422",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Greenling, kelp","351","$1,948",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, black","475","$954",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Oyster, California native","1,658","$663",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, group red","186","$562",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Shark, leopard","386","$524",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, copper","125","$381",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, bocaccio","36","$252",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, blue","46","$70",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, darkblotched","7","$42",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, brown","6","$37",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, olive","25","$30",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Mackerel, Pacific","12","$0",
2005,"landings05_table21fbpub.pdf","Fort Bragg","xx","Port Totals:","487,096","$410,766",
2005,"landings05_table21fbpub.pdf","Fort Bragg","ALBION","ALBION","","",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Sea urchin, red","171,192","$56,810",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, gopher","1,661","$5,940",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Cabezon","1,147","$3,386",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, black-and-yellow","640","$2,674",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, China","412","$1,649",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Lingcod","1,218","$1,613",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, grass","241","$1,445",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, black","1,020","$1,197",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Greenling, kelp","239","$1,052",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, blue","647","$1,049",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, vermilion","555","$819",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Salmon, Chinook","85","$234",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, copper","31","$48",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, yellowtail","14","$21",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, quillback","13","$21",
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, unspecified","16","$16",
2005,"landings05_table21fbpub.pdf","Fort Bragg","RT","RT","","",""
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Salmon, Chinook","","2,000","$8,500"
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Sea urchin, red","","2,162","$432"
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, blue","","100","$200"
2005,"landings05_table21fbpub.pdf","Fort Bragg","","","Port Totals:","4,262","$9,132"
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Salmon, Chinook","","1,233","$4,270"
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Sablefish","","864","$691"
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Sea urchin, red","","1,263","$126"
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Lingcod","","12","$29"
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Cabezon","","7","$18"
2005,"landings05_table21fbpub.pdf","Fort Bragg","","Rockfish, black","","3","$7"
2005,"landings05_table21mbpub.pdf","unmatched","","Salmon, Chinook","148,820","$548,213",
2005,"landings05_table21mbpub.pdf","unmatched","","Shrimp, ocean (pink)","383,096","$227,320",
2005,"landings05_table21mbpub.pdf","unmatched","","Prawn, spot","18,801","$205,385",
2005,"landings05_table21mbpub.pdf","unmatched","","Swordfish","45,575","$144,828",
2005,"landings05_table21mbpub.pdf","unmatched","","Sole, petrale","159,745","$140,413",
2005,"landings05_table21mbpub.pdf","unmatched","","Cabezon","22,862","$133,954",
2005,"landings05_table21mbpub.pdf","unmatched","","Rockfish, grass","11,593","$108,303",
2005,"landings05_table21mbpub.pdf","unmatched","","Sablefish","125,261","$94,885",
2005,"landings05_table21mbpub.pdf","unmatched","","Sole, Dover","261,930","$78,580",
2005,"landings05_table21mbpub.pdf","unmatched","","Rockfish, gopher","8,883","$60,696",
2005,"landings05_table21mbpub.pdf","unmatched","","Thornyhead, longspine","123,784","$59,806",
2005,"landings05_table21mbpub.pdf","unmatched","","Rockfish, brown","8,004","$48,131",
2005,"landings05_table21mbpub.pdf","unmatched","","Thornyhead, shortspine","46,838","$43,593",
2005,"landings05_table21mbpub.pdf","unmatched","","Crab, Dungeness","21,469","$39,673",
2005,"landings05_table21mbpub.pdf","unmatched","","Rockfish, black-and-yellow","5,734","$38,810",
2005,"landings05_table21mbpub.pdf","unmatched","","Rockfish, blackgill","39,268","$25,479",
2005,"landings05_table21mbpub.pdf","unmatched","","Sole, rex","65,450","$24,949",
2005,"landings05_table21mbpub.pdf","unmatched","","Lingcod","13,335","$21,065",
2005,"landings05_table21mbpub.pdf","unmatched","","Tuna, albacore","14,825","$17,949",
2005,"landings05_table21mbpub.pdf","unmatched","","Rockfish, group slope","20,889","$13,486",
2005,"landings05_table21mbpub.pdf","unmatched","","Halibut, California","3,925","$13,205",
2005,"landings05_table21mbpub.pdf","unmatched","","Rockfish, bank","9,731","$9,480",
2005,"landings05_table21mbpub.pdf","unmatched","","Tuna, bluefin","3,490","$7,581",
2005,"landings05_table21mbpub.pdf","unmatched","","Sole, English","30,119","$7,062",
2005,"landings05_table21mbpub.pdf","unmatched","","Crab, rock unspecified","5,206","$6,944",
2005,"landings05_table21mbpub.pdf","unmatched","","Greenling, kelp","946","$6,677",
2005,"landings05_table21mbpub.pdf","unmatched","","Shark, thresher","8,374","$6,562",
2005,"landings05_table21mbpub.pdf","unmatched","","Rockfish, group rosefish","28,644","$5,927",
