"year","filename","area","port","col1","col2","col3","col4"
2011,"Updated Table 21mbPUB.pdf","unmatched","","Tuna, albacore","40,550","$66,117",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Sole, petrale","48,525","$65,771",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Seabass, white","12,364","$52,605",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, brown","7,441","$45,570",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Thornyhead, longspine","89,170","$39,711",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Tuna, bluefin","23,746","$36,556",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Salmon, Chinook","4,632","$34,617",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Sole, Dover","86,600","$25,886",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Lingcod","10,837","$22,825",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Opah","26,115","$20,608",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Shark, thresher","26,113","$19,250",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, vermilion","4,644","$9,163",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Greenling, kelp","1,101","$8,558",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Shark, shortfin mako","6,648","$7,946",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Barracuda, California","2,161","$6,721",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Grenadier","22,154","$6,171",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Crab, rock unspecified","3,888","$5,374",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, treefish","691","$5,156",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, group slope","10,638","$4,689",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, copper","635","$3,068",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Louvar","600","$2,818",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Skate, unspecified","14,070","$2,708",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, bank","2,114","$2,700",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, kelp","460","$1,897",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Skate, longnose","10,042","$1,748",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Eel, spotted cusk-","2,151","$1,721",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, aurora","4,212","$1,628",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Sole, rex","4,887","$1,538",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Tuna, unspecified","681","$1,361",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Sheephead, California","446","$1,312",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Crab, Dungeness","237","$1,108",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Anchovy, northern","1,072","$1,072",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, splitnose","3,256","$1,042",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, black","364","$633",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Shark, soupfin","413","$614",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Sea urchin, red","1,100","$550",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, yellowtail","256","$493",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, blue","241","$463",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, bocaccio","162","$380",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Sole, unspecified","124","$378",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, group red","121","$251",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, darkblotched","182","$238",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Pomfret, Pacific","115","$208",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, China","31","$173",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Thornyheads","28","$140",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Surfperch, barred","50","$118",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Flounder, starry","57","$84",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, olive","33","$76",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, starry","36","$72",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Dolphin (fish)","32","$70",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Sole, sand","55","$67",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Sole, rock","36","$49",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Eel, monkeyface (prickleback)","26","$49",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Surfperch, unspecified","13","$27",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Shark, sixgill","7","$24",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Tuna, skipjack","21","$17",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Shark, swell","8","$16",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Sole, fantail","9","$11",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Sanddab, Pacific","27","$10",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Croaker, white","4","$6",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, rosethorn","15","$5",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, group shelf","6","$5",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Flounder, arrowtooth","8","$5",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, group nearshore","2","$4",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Sole, English","10","$3",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, greenspotted","2","$3",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, chilipepper","4","$2",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Fish, unspecified","51","$2",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Crab, spider","19","$2",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Crab, tanner","5","$1",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Ray, bat","35","$0",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Shark, spiny dogfish","18","$0",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Shark, leopard","82","$0",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Whitefish, ocean","4","$0",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Tomcod, Pacific","3","$0",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Octopus, unspecified","4","$0",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Crab, brown rock","15","$0",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Sanddab","22","$0",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Shark, sevengill","262","$0",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, group rosefish","5","$0",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Flounder, unspecified","9","$0",
2011,"Updated Table 21mbPUB.pdf","unmatched","xx","Port Totals:","3,428,376","$6,887,206",
2011,"Updated Table 21mbPUB.pdf","unmatched","AVILA/PORT SAN LUIS","AVILA/PORT SAN LUIS","","",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Sablefish","136,924","$405,858",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, brown","48,303","$284,111",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, gopher","31,066","$215,684",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Cabezon","19,227","$96,531",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Salmon, Chinook","7,881","$56,529",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, black-and-yellow","8,074","$54,665",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Halibut, California","6,079","$33,791",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Lingcod","14,807","$31,807",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, treefish","3,167","$28,557",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, grass","3,228","$28,157",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, vermilion","8,420","$26,554",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Crab, rock unspecified","13,616","$23,643",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Seabass, white","3,475","$12,398",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, copper","1,759","$11,697",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Crab, red rock","6,533","$11,414",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Surfperch, barred","4,248","$11,101",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Sole, sand","6,303","$9,424",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Greenling, kelp","1,241","$8,476",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, blackgill","5,272","$7,953",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Crab, yellow rock","4,063","$6,839",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Tuna, albacore","1,879","$4,530",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Sole, unspecified","2,559","$3,704",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Crab, brown rock","1,412","$2,471",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, China","197","$1,771",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Surfperch, unspecified","519","$1,532",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Flounder, starry","574","$1,426",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Sheephead, California","343","$1,133",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Shark, Pacific angel","769","$1,118",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, group red","428","$988",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Surfperch, calico","290","$870",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Crab, Dungeness","165","$825",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, black","385","$672",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Flounder, unspecified","196","$540",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, kelp","97","$356",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Shark, sevengill","205","$348",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, blue","267","$288",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Barracuda, California","156","$257",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, olive","85","$230",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Turbot","149","$223",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, starry","19","$145",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Crab, spider","113","$113",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Eel, monkeyface (prickleback)","34","$103",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Shark, soupfin","62","$93",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, bocaccio","47","$64",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, aurora","30","$48",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Thornyhead, longspine","3","$29",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Thornyhead, shortspine","16","$27",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, widow","3","$14",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, group nearshore","4","$10",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Whitefish, ocean","4","$8",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, yellowtail","3","$3",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Clam, unspecified","120","$0",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Shark, leopard","37","$0",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Croaker, white","0","$0",
2011,"Updated Table 21mbPUB.pdf","unmatched","xx","Port Totals:","344,856","$1,389,128",
2011,"Updated Table 21mbPUB.pdf","unmatched","SAN SIMEON","SAN SIMEON","","",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Prawn, ridgeback","30,648","$71,269",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Prawn, spot","1,301","$14,628",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Thornyhead, shortspine","2,130","$8,529",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Sablefish","3,428","$8,206",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Crab, rock unspecified","4,610","$6,847",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Halibut, California","738","$4,481",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Sea cucumber, warty","731","$3,397",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Lizardfish, California","3,010","$1,502",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Sole, unspecified","1,615","$820",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Croaker, white","1,512","$762",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Guitarfish, shovelnose","277","$532",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Thornyhead, longspine","340","$509",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Skate, longnose","95","$230",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Crab, armed box","242","$223",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Sole, rex","349","$174",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Seabass, white","58","$148",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Sanddab","205","$144",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Crab, spider","186","$138",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Butterfish (Pacific pompano)","198","$127",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Skate, unspecified","195","$104",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Shark, Pacific angel","98","$102",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Sole, Dover","111","$56",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Crab, king","43","$43",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Octopus, unspecified","36","$25",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Shark, leopard","24","$24",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, blackgill","17","$17",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Squid, market","33","$16",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Crab, box","19","$15",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Stingray","22","$13",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Shark, spiny dogfish","16","$8",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Shark, brown smoothhound","12","$8",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Mackerel, Pacific","8","$4",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, aurora","4","$4",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Crustacean, unspecified","6","$3",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Crab, spider/sheep claws","2","$2",
2011,"Updated Table 21mbPUB.pdf","unmatched","xx","Port Totals:","52,316","$123,111",
2011,"Updated Table 21mbPUB.pdf","unmatched","xx","Morro Bay Area Totals","3,825,547","$8,399,446",
