"year","filename","area","port","col1","col2","col3","col4"
2001,"landings01_table17pub.pdf","San Francisco","","Shark, brown smoothhound","34","$15",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, kelp","6","$10",
2001,"landings01_table17pub.pdf","San Francisco","","Surfperch, barred","35","$0",
2001,"landings01_table17pub.pdf","San Francisco","xx","Port Totals:","6,529,533","$5,971,449",
2001,"landings01_table17pub.pdf","San Francisco","PRINCETON-HALF MOON","PRINCETON-HALF MOON","","",
2001,"landings01_table17pub.pdf","San Francisco","","Crab, Dungeness","450,993","$1,279,940",
2001,"landings01_table17pub.pdf","San Francisco","","Salmon, chinook","263,280","$535,845",
2001,"landings01_table17pub.pdf","San Francisco","","Sanddab","622,499","$286,951",
2001,"landings01_table17pub.pdf","San Francisco","","Halibut, California","101,395","$271,191",
2001,"landings01_table17pub.pdf","San Francisco","","Sole, petrale","93,514","$117,493",
2001,"landings01_table17pub.pdf","San Francisco","","Sablefish","66,818","$71,600",
2001,"landings01_table17pub.pdf","San Francisco","","Sole, Dover","164,770","$53,843",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, chilipepper","76,040","$51,126",
2001,"landings01_table17pub.pdf","San Francisco","","Tuna, albacore","36,547","$47,582",
2001,"landings01_table17pub.pdf","San Francisco","","Prawn, spot","5,674","$46,443",
2001,"landings01_table17pub.pdf","San Francisco","","Crab, rock unspecified","36,876","$42,543",
2001,"landings01_table17pub.pdf","San Francisco","","Sole, English","79,732","$33,434",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, group bolina","6,661","$23,473",
2001,"landings01_table17pub.pdf","San Francisco","","Sole, sand","28,064","$21,352",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, black","10,015","$17,551",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, widow","25,197","$15,318",
2001,"landings01_table17pub.pdf","San Francisco","","Lingcod","8,002","$13,642",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, gopher","2,166","$9,621",
2001,"landings01_table17pub.pdf","San Francisco","","Skate, unspecified","30,992","$8,630",
2001,"landings01_table17pub.pdf","San Francisco","","Flounder, starry","16,044","$7,902",
2001,"landings01_table17pub.pdf","San Francisco","","Cabezon","2,642","$7,068",
2001,"landings01_table17pub.pdf","San Francisco","","Sole, rex","11,518","$4,889",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, group red","4,506","$4,438",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, vermilion","2,302","$4,090",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, unspecified","3,753","$4,081",
2001,"landings01_table17pub.pdf","San Francisco","","Croaker, white","6,996","$3,789",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, copper","1,351","$3,785",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, bank","8,329","$3,779",
2001,"landings01_table17pub.pdf","San Francisco","","Urchin, red","6,770","$3,449",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, black-and-yellow","787","$3,394",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, blue","1,238","$2,883",
2001,"landings01_table17pub.pdf","San Francisco","","Swordfish","898","$2,757",
2001,"landings01_table17pub.pdf","San Francisco","","Seabass, white","1,215","$2,715",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, brown","621","$2,471",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, China","650","$2,468",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, bocaccio","3,218","$2,384",
2001,"landings01_table17pub.pdf","San Francisco","","Squid, market","19,732","$2,375",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, group slope","3,651","$2,330",
2001,"landings01_table17pub.pdf","San Francisco","","Tuna, skipjack","1,783","$2,229",
2001,"landings01_table17pub.pdf","San Francisco","","Thornyhead, longspine","1,983","$1,842",
2001,"landings01_table17pub.pdf","San Francisco","","Sole, rock","2,182","$1,781",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, group small","2,612","$1,730",
2001,"landings01_table17pub.pdf","San Francisco","","Thornyhead, shortspine","1,617","$1,573",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, canary","595","$1,317",
2001,"landings01_table17pub.pdf","San Francisco","","Mackerel, Pacific","622","$1,231",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, yellowtail","623","$1,094",
2001,"landings01_table17pub.pdf","San Francisco","","Octopus, unspecified","964","$962",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, blackgill","1,201","$844",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, group black/blue","803","$823",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, greenspotted","412","$809",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, group rosefish","2,646","$767",
2001,"landings01_table17pub.pdf","San Francisco","","Shark, soupfin","1,015","$742",
2001,"landings01_table17pub.pdf","San Francisco","","Flounder, unspecified","980","$663",
2001,"landings01_table17pub.pdf","San Francisco","","Tuna, unspecified","188","$564",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, group gopher","187","$560",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, grass","123","$549",
2001,"landings01_table17pub.pdf","San Francisco","","Greenling, kelp","238","$529",
2001,"landings01_table17pub.pdf","San Francisco","","Bass, giant sea","308","$527",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, olive","139","$498",
2001,"landings01_table17pub.pdf","San Francisco","","Crab, red rock","279","$379",
2001,"landings01_table17pub.pdf","San Francisco","","Surfperch, rubberlip","178","$358",
2001,"landings01_table17pub.pdf","San Francisco","","Eel, monkeyface","108","$335",
2001,"landings01_table17pub.pdf","San Francisco","","Tuna, bluefin","167","$334",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, group shelf","233","$325",
2001,"landings01_table17pub.pdf","San Francisco","","Butterfish (Pacific pompano)","288","$288",
2001,"landings01_table17pub.pdf","San Francisco","","Salmon, Roe (Chinook and Coho)","109","$251",
2001,"landings01_table17pub.pdf","San Francisco","","Halibut, unspecified","81","$243",
2001,"landings01_table17pub.pdf","San Francisco","","Surfperch, walleye","124","$226",
2001,"landings01_table17pub.pdf","San Francisco","","Shark, unspecified","422","$222",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, group nearshore","46","$216",
2001,"landings01_table17pub.pdf","San Francisco","","Shark, thresher","180","$198",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, splitnose","490","$172",
2001,"landings01_table17pub.pdf","San Francisco","","Shark, leopard","225","$169",
2001,"landings01_table17pub.pdf","San Francisco","","Barracuda, California","188","$162",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, yelloweye","75","$153",
2001,"landings01_table17pub.pdf","San Francisco","","Whiting, Pacific","556","$143",
2001,"landings01_table17pub.pdf","San Francisco","","Jacksmelt","99","$137",
2001,"landings01_table17pub.pdf","San Francisco","","Anchovy, northern","804","$133",
2001,"landings01_table17pub.pdf","San Francisco","","Shark, shortfin mako","107","$118",
2001,"landings01_table17pub.pdf","San Francisco","","Thornyheads","91","$100",
2001,"landings01_table17pub.pdf","San Francisco","","Sardine, Pacific","99","$95",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, rosethorn","55","$74",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, starry","31","$65",
2001,"landings01_table17pub.pdf","San Francisco","","Crab, box","93","$54",
2001,"landings01_table17pub.pdf","San Francisco","","Shark, sixgill","52","$52",
2001,"landings01_table17pub.pdf","San Francisco","","Turbot","152","$47",
2001,"landings01_table17pub.pdf","San Francisco","","Smelt, surf","40","$40",
2001,"landings01_table17pub.pdf","San Francisco","","Tuna, skipjack, black","74","$37",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, darkblotched","38","$30",
2001,"landings01_table17pub.pdf","San Francisco","","Grenadiers","186","$28",
2001,"landings01_table17pub.pdf","San Francisco","","Shark, spiny dogfish","24","$24",
2001,"landings01_table17pub.pdf","San Francisco","","Surfperch, unspecified","22","$20",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, quillback","7","$18",
2001,"landings01_table17pub.pdf","San Francisco","","Surfperch, barred","4","$16",
2001,"landings01_table17pub.pdf","San Francisco","","Crab, brown rock","4","$4",
2001,"landings01_table17pub.pdf","San Francisco","","Surfperch, redtail","4","$4",
2001,"landings01_table17pub.pdf","San Francisco","","Squid, jumbo","30","$3",
2001,"landings01_table17pub.pdf","San Francisco","","Skate, big","5","$3",
2001,"landings01_table17pub.pdf","San Francisco","","Shark, blue","25","$1",
2001,"landings01_table17pub.pdf","San Francisco","","Kelpfishes","5","$0",
2001,"landings01_table17pub.pdf","San Francisco","","Mussel","16","$0",
2001,"landings01_table17pub.pdf","San Francisco","","Stickleback, threespine","0","$0",
2001,"landings01_table17pub.pdf","San Francisco","xx","Port Totals:","2,232,520","$3,045,543",
2001,"landings01_table17pub.pdf","San Francisco","SAUSALITO","SAUSALITO","","",
2001,"landings01_table17pub.pdf","San Francisco","","Herring, Roe","1,983,929","$908,480",
2001,"landings01_table17pub.pdf","San Francisco","","Herring roe on kelp","47,103","$344,563",
2001,"landings01_table17pub.pdf","San Francisco","","Salmon, chinook","154,771","$327,269",
2001,"landings01_table17pub.pdf","San Francisco","","Crab, Dungeness","22,721","$52,553",
2001,"landings01_table17pub.pdf","San Francisco","","Tuna, albacore","6,466","$6,186",
2001,"landings01_table17pub.pdf","San Francisco","","Urchin, red","7,505","$3,310",
2001,"landings01_table17pub.pdf","San Francisco","","Swordfish","366","$1,739",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, China","108","$702",
2001,"landings01_table17pub.pdf","San Francisco","","Crab, rock unspecified","200","$694",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, copper","135","$282",
2001,"landings01_table17pub.pdf","San Francisco","","Halibut, California","96","$230",
2001,"landings01_table17pub.pdf","San Francisco","","Lingcod","148","$198",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, gopher","29","$189",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, vermilion","39","$98",
2001,"landings01_table17pub.pdf","San Francisco","","Seabass, white","25","$56",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, group small","15","$30",
2001,"landings01_table17pub.pdf","San Francisco","","Barracuda, California","10","$10",
2001,"landings01_table17pub.pdf","San Francisco","xx","Port Totals:","2,223,666","$1,646,588",
2001,"landings01_table17pub.pdf","San Francisco","BERKELEY","BERKELEY","","",
2001,"landings01_table17pub.pdf","San Francisco","","Crab, Dungeness","21,941","$65,590",
2001,"landings01_table17pub.pdf","San Francisco","","Prawn, spot","2,286","$18,907",
2001,"landings01_table17pub.pdf","San Francisco","","Tuna, albacore","6,518","$14,112",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, brown","1,580","$7,067",
2001,"landings01_table17pub.pdf","San Francisco","","Surfperch, unspecified","3,107","$6,823",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, bank","7,465","$4,479",
2001,"landings01_table17pub.pdf","San Francisco","","Sole, petrale","3,764","$4,336",
2001,"landings01_table17pub.pdf","San Francisco","","Halibut, California","1,376","$4,058",
2001,"landings01_table17pub.pdf","San Francisco","","Sanddab","7,441","$2,978",
2001,"landings01_table17pub.pdf","San Francisco","","Shrimp, bay","988","$2,964",
2001,"landings01_table17pub.pdf","San Francisco","","Shark, leopard","3,068","$2,938",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, black","1,431","$1,728",
2001,"landings01_table17pub.pdf","San Francisco","","Sole, Dover","5,062","$1,620",
2001,"landings01_table17pub.pdf","San Francisco","","Sablefish","1,361","$1,615",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, gopher","335","$1,313",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, blue","1,145","$1,144",
2001,"landings01_table17pub.pdf","San Francisco","","Croaker, white","942","$1,121",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, chilipepper","1,474","$962",
2001,"landings01_table17pub.pdf","San Francisco","","Lingcod","509","$882",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, group bolina","274","$845",
2001,"landings01_table17pub.pdf","San Francisco","","Sole, English","1,966","$826",
2001,"landings01_table17pub.pdf","San Francisco","","Tuna, bluefin","59","$708",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, unspecified","885","$606",
2001,"landings01_table17pub.pdf","San Francisco","","Sole, rex","1,335","$561",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, yellowtail","415","$530",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, vermilion","203","$360",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, group slope","401","$241",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, grass","100","$238",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, group rosefish","964","$231",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, copper","82","$230",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, canary","110","$213",
2001,"landings01_table17pub.pdf","San Francisco","","Shark, soupfin","281","$206",
2001,"landings01_table17pub.pdf","San Francisco","","Crab, rock unspecified","164","$206",
2001,"landings01_table17pub.pdf","San Francisco","","Thornyhead, shortspine","200","$186",
2001,"landings01_table17pub.pdf","San Francisco","A","A","","",""
2001,"landings01_table17pub.pdf","San Francisco","","Crab, Dungeness","","3,586","$11,874"
2001,"landings01_table17pub.pdf","San Francisco","","Croaker, white","","11,389","$9,256"
2001,"landings01_table17pub.pdf","San Francisco","","Salmon, chinook","","2,844","$7,342"
2001,"landings01_table17pub.pdf","San Francisco","","Prawn, spot","","472","$4,248"
2001,"landings01_table17pub.pdf","San Francisco","","Octopus, unspecified","","254","$191"
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, black","","33","$26"
2001,"landings01_table17pub.pdf","San Francisco","","Shark, unspecified","","25","$10"
2001,"landings01_table17pub.pdf","San Francisco","","","Port Totals:","18,602","$32,947"
2001,"landings01_table17pub.pdf","San Francisco","MA","MA","","",""
2001,"landings01_table17pub.pdf","San Francisco","","Shrimp, bay","","5,082","$21,786"
2001,"landings01_table17pub.pdf","San Francisco","","Sculpin, staghorn","","2,495","$1,891"
2001,"landings01_table17pub.pdf","San Francisco","","Goby, yellowfin","","24","$14"
2001,"landings01_table17pub.pdf","San Francisco","","","Port Totals:","7,601","$23,691"
2001,"landings01_table17pub.pdf","San Francisco","AMP","AMP","","",""
2001,"landings01_table17pub.pdf","San Francisco","","Shrimp, bay","","2,580","$4,976"
2001,"landings01_table17pub.pdf","San Francisco","","Salmon, chinook","","1,919","$4,269"
2001,"landings01_table17pub.pdf","San Francisco","","Halibut, California","","354","$1,035"
2001,"landings01_table17pub.pdf","San Francisco","","Crab, Dungeness","","145","$508"
2001,"landings01_table17pub.pdf","San Francisco","","Croaker, white","","456","$283"
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, unspecified","","48","$144"
2001,"landings01_table17pub.pdf","San Francisco","","Crab, rock unspecified","","68","$136"
2001,"landings01_table17pub.pdf","San Francisco","","Croaker, unspecifed","","113","$90"
2001,"landings01_table17pub.pdf","San Francisco","","Shark, unspecified","","206","$65"
2001,"landings01_table17pub.pdf","San Francisco","","Seabass, white","34","$27",
2001,"landings01_table17pub.pdf","San Francisco","","Shark, unspecified","50","$18",
2001,"landings01_table17pub.pdf","San Francisco","","Trawled fish, unspecified","21","$7",
2001,"landings01_table17pub.pdf","San Francisco","","Sculpin, yellowchin","40","$160",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, China","42","$157",
2001,"landings01_table17pub.pdf","San Francisco","","Surfperch, shiner","56","$101",
2001,"landings01_table17pub.pdf","San Francisco","","Sablefish","60","$54",
2001,"landings01_table17pub.pdf","San Francisco","","Shark, leopard","50","$50",
2001,"landings01_table17pub.pdf","San Francisco","","Rockfish, group red","42","$48",
2001,"landings01_table17pub.pdf","San Francisco","","Jacksmelt","49","$44",
2001,"landings01_table17pub.pdf","San Francisco","","Goby, yellowfin","23","$37",
2001,"landings01_table17pub.pdf","San Francisco","","Sole, rock","31","$23",
