"year","filename","area","port","col1","col2","col3","col4"
2012,"Table 20PUB.pdf","Los Angeles","","Lizardfish, California","44","$22",
2012,"Table 20PUB.pdf","Los Angeles","","Shark, unspecified","21","$3",
2012,"Table 20PUB.pdf","Los Angeles","","Rockfish, group red","3","$0",
2012,"Table 20PUB.pdf","Los Angeles","","Whitefish, ocean","3","$0",
2012,"Table 20PUB.pdf","Los Angeles","","Skate, unspecified","7","$0",
2012,"Table 20PUB.pdf","Los Angeles","","Shark, gray smoothhound","8","$0",
2012,"Table 20PUB.pdf","Los Angeles","","Lingcod","4","$0",
2012,"Table 20PUB.pdf","Los Angeles","xx","Port Totals:","23,526","$239,991",
2012,"Table 20PUB.pdf","Los Angeles","AVALON","AVALON","","",
2012,"Table 20PUB.pdf","Los Angeles","","Lobster, California spiny","1,884","$30,066",
2012,"Table 20PUB.pdf","Los Angeles","","Sablefish","8,308","$24,924",
2012,"Table 20PUB.pdf","Los Angeles","","Prawn, spot","2,319","$21,400",
2012,"Table 20PUB.pdf","Los Angeles","","Swordfish","1,724","$17,240",
2012,"Table 20PUB.pdf","Los Angeles","","Sanddab","2,634","$13,233",
2012,"Table 20PUB.pdf","Los Angeles","","Seabass, white","2,451","$10,096",
2012,"Table 20PUB.pdf","Los Angeles","","Thornyhead, shortspine","1,630","$8,150",
2012,"Table 20PUB.pdf","Los Angeles","","Thornyhead, longspine","999","$1,730",
2012,"Table 20PUB.pdf","Los Angeles","","Yellowtail","515","$1,119",
2012,"Table 20PUB.pdf","Los Angeles","","Squid, market","900","$495",
2012,"Table 20PUB.pdf","Los Angeles","","Shark, shortfin mako","250","$420",
2012,"Table 20PUB.pdf","Los Angeles","","Halibut, California","76","$342",
2012,"Table 20PUB.pdf","Los Angeles","","Crab, sand","24","$96",
2012,"Table 20PUB.pdf","Los Angeles","","Dolphin (fish)","39","$78",
2012,"Table 20PUB.pdf","Los Angeles","","Sole, unspecified","42","$68",
2012,"Table 20PUB.pdf","Los Angeles","","Whelk, Kellet's","90","$40",
2012,"Table 20PUB.pdf","Los Angeles","","Shark, soupfin","29","$29",
2012,"Table 20PUB.pdf","Los Angeles","","Rockfish, blackgill","10","$20",
2012,"Table 20PUB.pdf","Los Angeles","","Crab, spider","21","$11",
2012,"Table 20PUB.pdf","Los Angeles","","Shark, leopard","29","$7",
2012,"Table 20PUB.pdf","Los Angeles","","Crab, king","2","$2",
2012,"Table 20PUB.pdf","Los Angeles","","Crab, rock unspecified","18","$0",
2012,"Table 20PUB.pdf","Los Angeles","","Crab, yellow rock","6","$0",
2012,"Table 20PUB.pdf","Los Angeles","","Crab, red rock","5","$0",
2012,"Table 20PUB.pdf","Los Angeles","","Octopus, unspecified","9","$0",
2012,"Table 20PUB.pdf","Los Angeles","xx","Port Totals:","24,014","$129,564",
2012,"Table 20PUB.pdf","Los Angeles","SANTA MONICA","SANTA MONICA","","",
2012,"Table 20PUB.pdf","Los Angeles","","Squid, market","29,622","$8,887",
2012,"Table 20PUB.pdf","Los Angeles","","Sablefish","1,130","$3,390",
2012,"Table 20PUB.pdf","Los Angeles","","Thornyhead, shortspine","165","$825",
2012,"Table 20PUB.pdf","Los Angeles","","Crab, rock unspecified","163","$245",
2012,"Table 20PUB.pdf","Los Angeles","","Thornyhead, longspine","75","$135",
2012,"Table 20PUB.pdf","Los Angeles","","Crab, spider","14","$18",
2012,"Table 20PUB.pdf","Los Angeles","","Prawn, spot","13","$13",
2012,"Table 20PUB.pdf","Los Angeles","","Sole, unspecified","9","$9",
2012,"Table 20PUB.pdf","Los Angeles","","Crab, king","6","$6",
2012,"Table 20PUB.pdf","Los Angeles","xx","Port Totals:","31,197","$13,527",
2012,"Table 20PUB.pdf","Los Angeles","ALL OTHER PORTS","ALL OTHER PORTS","","",
2012,"Table 20PUB.pdf","Los Angeles","","Sea cucumber, warty","41,892","$167,566",
2012,"Table 20PUB.pdf","Los Angeles","","Sea urchin, red","42,065","$42,708",
2012,"Table 20PUB.pdf","Los Angeles","","Sea cucumber, giant red","8,639","$34,554",
2012,"Table 20PUB.pdf","Los Angeles","","Scorpionfish, California","3,862","$24,743",
2012,"Table 20PUB.pdf","Los Angeles","","Lobster, California spiny","467","$7,878",
2012,"Table 20PUB.pdf","Los Angeles","","Rockfish, group shelf","2,170","$6,510",
2012,"Table 20PUB.pdf","Los Angeles","","Rockfish, copper","513","$1,791",
2012,"Table 20PUB.pdf","Los Angeles","","Squid, market","4,000","$1,400",
2012,"Table 20PUB.pdf","Los Angeles","","Rockfish, bocaccio","270","$810",
2012,"Table 20PUB.pdf","Los Angeles","","Halibut, California","77","$784",
2012,"Table 20PUB.pdf","Los Angeles","","Rockfish, brown","234","$702",
2012,"Table 20PUB.pdf","Los Angeles","","Sablefish","225","$401",
2012,"Table 20PUB.pdf","Los Angeles","","Sanddab, Pacific","169","$128",
2012,"Table 20PUB.pdf","Los Angeles","","Rockfish, widow","42","$126",
2012,"Table 20PUB.pdf","Los Angeles","","Thornyheads","49","$98",
2012,"Table 20PUB.pdf","Los Angeles","","Rockfish, bank","26","$78",
2012,"Table 20PUB.pdf","Los Angeles","","Rockfish, chilipepper","21","$63",
2012,"Table 20PUB.pdf","Los Angeles","","Sanddab","87","$37",
2012,"Table 20PUB.pdf","Los Angeles","","Lingcod","10","$25",
2012,"Table 20PUB.pdf","Los Angeles","","Rockfish, treefish","4","$18",
2012,"Table 20PUB.pdf","Los Angeles","","Whitefish, ocean","4","$12",
2012,"Table 20PUB.pdf","Los Angeles","","Rockfish, olive","3","$9",
2012,"Table 20PUB.pdf","Los Angeles","","Mackerel, Pacific","139","$0",
2012,"Table 20PUB.pdf","Los Angeles","xx","Port Totals:","104,966","$290,440",
2012,"Table 20PUB.pdf","Los Angeles","xx","Los Angeles Area Totals","162,739,931","$47,336,390",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Crab, Dungeness","2,685,769","$8,502,013",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Salmon, Chinook","575,937","$2,757,192",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Sablefish","89,915","$284,482",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Hagfishes","90,805","$68,104",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Sea urchin, red","44,264","$31,009",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Tuna, albacore","17,121","$30,120",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, gopher","2,134","$17,289",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Thornyhead, shortspine","2,728","$11,651",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Crab, rock unspecified","3,613","$10,768",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Swordfish","2,021","$9,050",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Shrimp, coonstriped","1,288","$6,907",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Cabezon","1,448","$6,563",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Herring, Pacific - roe on kelp","1,995","$6,424",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, black-and-yellow","824","$5,894",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Halibut, California","898","$3,966",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, China","308","$2,930",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, grass","359","$2,909",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Lingcod","857","$2,139",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, blackgill","1,550","$1,824",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Greenling, kelp","252","$1,309",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, brown","214","$1,223",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, chilipepper","573","$1,215",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, black","367","$828",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Tuna, bigeye","82","$328",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, group slope","729","$242",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, kelp","32","$122",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Louvar","24","$120",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Seabass, white","17","$86",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, vermilion","31","$86",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, bocaccio","32","$72",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Fish, unspecified","13","$46",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Octopus, unspecified","93","$27",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Sole, rock","10","$20",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Sculpin, staghorn","11","$10",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, blue","1","$3",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, yellowtail","1","$2",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Butterfish (Pacific pompano)","2","$0",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Shark, salmon","33","$0",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Shrimp, bay","7","$0",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Shark, shortfin mako","23","$0",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, copper","31","$0",
2012,"Table 21bbPUB.pdf","Bodega Bay","xx","Port Totals:","3,526,410","$11,766,971",
2012,"Table 21bbPUB.pdf","Bodega Bay","BOLINAS","BOLINAS","","",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Crab, Dungeness","62,949","$238,204",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Salmon, Chinook","5,928","$35,827",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Tuna, albacore","2,682","$8,711",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Halibut, California","1,129","$6,507",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Sablefish","1,058","$4,497",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, chilipepper","358","$823",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, darkblotched","231","$531",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, bocaccio","215","$495",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Lingcod","43","$125",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, blackgill","8","$18",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, black","3","$9",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, brown","3","$9",
2012,"Table 21bbPUB.pdf","Bodega Bay","xx","Port Totals:","74,606","$295,756",
2012,"Table 21bbPUB.pdf","Bodega Bay","TOMALES BAY","TOMALES BAY","","",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Salmon, Chinook","167","$1,366",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Crab, red rock","465","$698",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Halibut, California","112","$617",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Crab, rock unspecified","840","$420",
2012,"Table 21bbPUB.pdf","Bodega Bay","xx","Port Totals:","1,584","$3,100",
2012,"Table 21bbPUB.pdf","Bodega Bay","ALL OTHER PORTS","ALL OTHER PORTS","","",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Salmon, Chinook","2,870","$18,403",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Halibut, California","1,723","$8,404",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Crab, Dungeness","890","$3,253",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Sole, petrale","750","$998",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Sanddab","1,905","$953",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, chilipepper","1,234","$617",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Sole, English","666","$266",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Sole, sand","77","$77",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Skate, unspecified","381","$76",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Sablefish","345","$69",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Skate, big","35","$7",
2012,"Table 21bbPUB.pdf","Bodega Bay","","Sole, Dover","1","$0",
2012,"Table 21bbPUB.pdf","Bodega Bay","xx","Port Totals:","10,877","$33,123",
2012,"Table 21bbPUB.pdf","Bodega Bay","xx","Bodega Bay Area Totals","3,613,477","$12,098,949",
2012,"Table 21dsPUB.pdf","Sacremento Delta","","Shad, threadfin","30,130","$50,892",
2012,"Table 21dsPUB.pdf","Sacremento Delta","","Shad, American","2,065","$2,065",
2012,"Table 21dsPUB.pdf","Sacremento Delta","xx","Port Totals:","32,195","$52,957",
2012,"Table 21dsPUB.pdf","Sacremento Delta","ALL OTHER PORTS","ALL OTHER PORTS","","",
2012,"Table 21dsPUB.pdf","Sacremento Delta","","Crayfish, unspecified","88,280","$162,803",
2012,"Table 21dsPUB.pdf","Sacremento Delta","","Crayfish, red swamp","933","$1,542",
2012,"Table 21dsPUB.pdf","Sacremento Delta","xx","Port Totals:","89,213","$164,345",
2012,"Table 21dsPUB.pdf","Sacremento Delta","xx","Sacramento Delta Area Totals","121,408","$217,301",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Crab, Dungeness","1,871,887","$6,595,778",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Salmon, Chinook","585,948","$2,700,071",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Sablefish","672,696","$1,842,838",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Sea urchin, red","2,220,954","$1,828,587",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Sole, Dover","975,525","$436,785",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, chilipepper","342,447","$233,671",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Sole, petrale","128,438","$178,137",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Thornyhead, longspine","334,162","$168,053",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, group slope","159,449","$111,575",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Swordfish","24,922","$99,716",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Thornyhead, shortspine","117,093","$98,207",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Tuna, albacore","34,581","$61,510",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, blackgill","45,700","$42,270",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Lingcod","27,450","$35,482",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Cabezon","5,197","$26,448",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Skate, longnose","66,755","$24,884",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, gopher","1,572","$10,877",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Skate, unspecified","44,697","$10,418",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Greenling, kelp","1,536","$8,795",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, China","1,154","$7,870",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Flounder, arrowtooth","67,050","$7,212",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, redbanded","7,942","$7,148",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Sole, English","17,102","$5,693",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Sole, rex","14,926","$5,568",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, black-and-yellow","535","$5,384",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, darkblotched","8,285","$5,234",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, bocaccio","8,265","$5,163",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, copper","871","$3,456",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, widow","4,795","$3,423",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, vermilion","827","$2,274",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, brown","364","$2,173",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, grass","255","$1,950",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, quillback","285","$1,793",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Sea urchin, purple","1,801","$1,653",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, splitnose","4,952","$1,600",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, black","627","$1,172",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, aurora","2,787","$937",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Shark, thresher","718","$649",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, blue","382","$594",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, canary","725","$498",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Tuna, bluefin","120","$480",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, group shelf","521","$461",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Grenadier","3,269","$326",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Halibut, Pacific","44","$264",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, yellowtail","150","$219",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Surfperch, redtail","162","$203",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, rosethorn","78","$202",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, flag","110","$149",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Smelt, surf","69","$69",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Shark, shortfin mako","68","$68",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Smelt, night","77","$46",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, olive","25","$28",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Shark, unspecified","30","$27",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Octopus, unspecified","300","$17",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Salmon, Roe (Chinook, Coho)","7","$11",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Crab, box","8","$7",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, Pacific ocean perch","19","$3",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Sole, sand","2","$3",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Surfperch, unspecified","2","$0",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Shark, spiny dogfish","28","$0",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, cowcod","41","$0",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, shortbelly","10","$0",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Shark, soupfin","27","$0",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Ratfish, spotted","22","$0",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Whiting, Pacific","3,394","$0",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, yelloweye","6","$0",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, stripetail","13","$0",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Trawled fish, unspecified","573","$0",
2012,"Table 21fbPUB.pdf","Fort Bragg","xx","Port Totals:","7,814,831","$14,588,130",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Sea urchin, red",,"757,490","$542,191"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Cabezon",,"2,593","$8,310"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Greenling, kelp",,"686","$2,792"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Salmon, Chinook",,"582","$2,593"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Sea urchin, purple",,"1,770","$2,012"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, gopher",,"504","$1,935"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, grass",,"369","$1,876"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, black-and-yellow",,"322","$1,409"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Lingcod",,"523","$1,132"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, China",,"154","$530"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, black",,"84","$167"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, vermilion",,"45","$96"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Sablefish",,"37","$74"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, copper",,"16","$31"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, brown",,"15","$29"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, blue",,"14","$28"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, olive",,"6","$12"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, quillback",,"5","$9"
2012,"Table 21fbPUB.pdf","Fort Bragg","xx","Port Totals:",,"765,213","$565,224"
2012,"Table 21fbPUB.pdf","Fort Bragg","POINT ARENA","POINT ARENA",,"",""
2012,"Table 21fbPUB.pdf","Fort Bragg","","Crab, Dungeness",,"65,164","$224,213"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Sea urchin, red",,"214,421","$181,843"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Salmon, Chinook",,"18,095","$99,931"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Cabezon",,"291","$1,459"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, gopher",,"171","$1,231"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, grass",,"61","$479"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Tuna, albacore",,"220","$400"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Sablefish",,"78","$390"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Greenling, kelp",,"58","$291"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Octopus, unspecified",,"75","$150"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, vermilion",,"51","$39"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, blue",,"17","$38"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, copper",,"6","$15"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, black",,"6","$14"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, blackgill",,"13","$0"
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, black-and-yellow","21","$0",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, China","8","$0",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Lingcod","129","$0",
2012,"Table 21fbPUB.pdf","Fort Bragg","xx","Port Totals:","298,884","$510,493",
2012,"Table 21fbPUB.pdf","Fort Bragg","WESTPORT","WESTPORT","","",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Crab, Dungeness","1,636","$7,325",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Sea urchin, red","5,620","$3,658",
2012,"Table 21fbPUB.pdf","Fort Bragg","xx","Port Totals:","7,256","$10,983",
2012,"Table 21fbPUB.pdf","Fort Bragg","ALL OTHER PORTS","ALL OTHER PORTS","","",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Crab, Dungeness","711","$2,382",
2012,"Table 21fbPUB.pdf","Fort Bragg","","Sea urchin, red","1,577","$789",
2012,"Table 21fbPUB.pdf","Fort Bragg","xx","Port Totals:","2,288","$3,170",
2012,"Table 21fbPUB.pdf","Fort Bragg","xx","Fort Bragg Area Totals","8,888,472","$15,678,001",
2012,"Table 21iwPUB.pdf","Inland Waters","","Shad, threadfin","130","$195",
2012,"Table 21iwPUB.pdf","Inland Waters","","Shrimp, brine","352,756","$0",
2012,"Table 21iwPUB.pdf","Inland Waters","xx","Port Totals:","352,886","$195",
2012,"Table 21iwPUB.pdf","Inland Waters","xx","Inland Waters Area Totals","352,886","$195",
2012,"Table 21mbPUB.pdf","unmatched","","Sablefish","770,357","$1,861,677",
2012,"Table 21mbPUB.pdf","unmatched","","Squid, market","2,125,135","$637,235",
2012,"Table 21mbPUB.pdf","unmatched","","Salmon, Chinook","92,864","$625,139",
2012,"Table 21mbPUB.pdf","unmatched","","Crab, Dungeness","148,574","$591,776",
2012,"Table 21mbPUB.pdf","unmatched","","Thornyhead, shortspine","235,291","$501,689",
2012,"Table 21mbPUB.pdf","unmatched","","Prawn, spot","24,653","$304,877",
2012,"Table 21mbPUB.pdf","unmatched","","Hagfishes","349,892","$295,393",
2012,"Table 21mbPUB.pdf","unmatched","","Sole, Dover","609,548","$216,199",
2012,"Table 21mbPUB.pdf","unmatched","","Swordfish","50,035","$214,509",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, blackgill","80,790","$110,288",
2012,"Table 21mbPUB.pdf","unmatched","","Sole, petrale","59,342","$96,923",
2012,"Table 21mbPUB.pdf","unmatched","","Tuna, albacore","53,776","$90,430",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, gopher","11,516","$78,504",
2012,"Table 21mbPUB.pdf","unmatched","","Opah","9,236","$74,254",
2012,"Table 21mbPUB.pdf","unmatched","","Thornyhead, longspine","193,989","$73,075",
2012,"Table 21mbPUB.pdf","unmatched","","Cabezon","11,031","$66,037",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, grass","5,328","$48,271",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, black-and-yellow","6,536","$46,719",
2012,"Table 21mbPUB.pdf","unmatched","","Seabass, white","9,544","$43,667",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, brown","6,044","$36,909",
2012,"Table 21mbPUB.pdf","unmatched","","Halibut, California","4,786","$30,861",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, group slope","38,811","$25,412",
2012,"Table 21mbPUB.pdf","unmatched","","Lingcod","11,767","$22,999",
2012,"Table 21mbPUB.pdf","unmatched","","Skate, longnose","47,118","$20,818",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, bank","18,773","$19,390",
2012,"Table 21mbPUB.pdf","unmatched","","Tuna, bluefin","5,197","$16,249",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, chilipepper","19,490","$15,977",
2012,"Table 21mbPUB.pdf","unmatched","","Grenadier","47,857","$15,342",
2012,"Table 21mbPUB.pdf","unmatched","","Greenling, kelp","1,928","$12,590",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, vermilion","4,754","$9,391",
2012,"Table 21mbPUB.pdf","unmatched","","Crab, rock unspecified","6,100","$9,296",
2012,"Table 21mbPUB.pdf","unmatched","","Shark, thresher","4,012","$5,521",
2012,"Table 21mbPUB.pdf","unmatched","","Shark, shortfin mako","4,394","$5,141",
2012,"Table 21mbPUB.pdf","unmatched","","Louvar","845","$4,895",
2012,"Table 21mbPUB.pdf","unmatched","","Skate, unspecified","8,347","$4,303",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, splitnose","14,794","$4,053",
2012,"Table 21mbPUB.pdf","unmatched","","Sole, rex","6,998","$3,451",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, treefish","449","$3,338",
2012,"Table 21mbPUB.pdf","unmatched","","Shark, smooth hammerhead","2,435","$2,435",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, copper","505","$2,389",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, black","696","$1,371",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, bocaccio","1,473","$1,248",
